period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:21.0,81,Foul: Personal,Tyreke Evans,Jameer Nelson,INC,"Evans (NOP) restricts Nelson's (DEN) FOM as he cuts across the lane, affecting his ability to catch the pass.",http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1341,20150315DENNOP,20150315DENNOP-0,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,DEN,NOP
Q4,01:20.0,80,Foul: Shooting,Tyreke Evans,Jameer Nelson,CNC,Evans (NOP) cleanly blocks the shot attempt of Nelson (DEN).,http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1342,20150315DENNOP,20150315DENNOP-1,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,DEN,NOP
Q4,01:11.0,71,Foul: Shooting,Kenneth Faried,Anthony Davis,CNC,Faried (DEN) cleanly blocks the dunk attempt by Davis (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1343,20150315DENNOP,20150315DENNOP-2,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,NOP,DEN
Q4,01:09.0,69,Violation: Defensive Goaltending,Will Barton,Dante Cunningham,CNC,Barton (DEN) cleanly blocks Cunningham's (NOP) layup attempt before the ball makes contact with the backboard.,http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1344,20150315DENNOP,20150315DENNOP-3,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,NOP,DEN
Q4,01:04.0,64,Foul: Offensive,Kenneth Faried,Tyreke Evans,CNC,A timeout was requested and granted before contact occurs between Faried (DEN) and Evans (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1345,20150315DENNOP,20150315DENNOP-4,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,NOP,DEN
Q4,00:35.6,35.6,Foul: Personal,Dante Cunningham,Danilo Gallinari,INC,"Cunningham (NOP) grabs and pulls Gallinari (DEN), preventing him from rolling off the screen.",http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1346,20150315DENNOP,20150315DENNOP-5,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,DEN,NOP
Q4,00:32.2,32.2,Turnover: Traveling,Jameer Nelson,,INC,"Nelson (DEN) establishes his left foot as his pivot foot, but moves it prior to the release of his dribble.",http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1347,20150315DENNOP,20150315DENNOP-6,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,NOP,DEN
Q4,00:13.8,13.8,Foul: Shooting,Kenneth Faried,Anthony Davis,CNC,"Faried (DEN) contests Davis's (NOP) jump shot, allowing him to land safely. He makes ""hi-five"" contact with Davis's hand after he releases the ball, which is legal.",http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1348,20150315DENNOP,20150315DENNOP-7,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,NOP,DEN
Q4,00:05.7,5.7,Turnover: Traveling,Kenneth Faried,,INC,"LHH shows Faried (DEN) gathers the ball while stopping on his left foot, then crosses over with his right foot, then left, and then brings his right foot back to the floor before jumping off.",http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1349,20150315DENNOP,20150315DENNOP-8,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,NOP,DEN
Q4,00:05.5,5.5,Foul: Shooting,Anthony Davis,Kenneth Faried,CNC,Davis (NOP) makes contact with the ball as he contests the layup attempt by Faried (DEN).,http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1349,20150315DENNOP,20150315DENNOP-9,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,DEN,NOP
Q4,00:02.9,2.9,Foul: Personal,Kenneth Faried,Anthony Davis,CC,Faried (DEN) commits a take foul on Davis (NOP) prior to him starting his upward shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=497,20150315DENNOP,20150315DENNOP-10,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,NOP,DEN
Q5,04:26.0,266,Foul: Offensive,Danilo Gallinari,Tyreke Evans,CNC,Gallinari (DEN) sets the screen on Evans (NOP) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1350,20150315DENNOP,20150315DENNOP-11,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,NOP,DEN
Q5,03:36.0,216,Foul: Personal,Will Barton,Tyreke Evans,CNC,"Barton (DEN) follows Evans' (NOP) path on his drive to the basket, maintaining a legal guarding position.",http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1351,20150315DENNOP,20150315DENNOP-12,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,NOP,DEN
Q5,03:29.0,209,Foul: Shooting,Tyreke Evans,Ty Lawson,CNC,"Evans (NOP) makes contact with Lawson's (DEN) arm after he has released the shot, but the contact does not affect his ability to follow thru.",http://official.nba.com/last-two-minute-report/?gameNo=0021400984&eventNum=1352,20150315DENNOP,20150315DENNOP-13,DEN,NOP,20150315,Scott Foster,Tre Maddox,Michael Smith,,118,111,L2M-DEN-NOP-3-15-151.pdf,https://www.basketball-reference.com/boxscores/201503150NOP.html,DEN,NOP
