period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Foul: Shooting,Giannis Antetokounmpo,Kristaps Porzingis,CNC,Antetokounmpo (MIL) legally contests Porzingis' (NYK) jump shot attempt. 01:40.1 01:40.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700771&eventNum=1019,20180202NYKMIL,20180202NYKMIL-0,NYK,MIL,20180202,Sean Corbin,David Guthrie,Haywoode Workman,90,92,L2M-NYK-MIL-02-02-2018.pdf,https://www.basketball-reference.com/boxscores/201802020MIL.html,NYK,MIL
Q4,01:35.0,95,Foul: Personal,Kristaps Porzingis,Giannis Antetokounmpo,CNC,Porzingis (NYK) and Antetokounmpo (MIL) briefly engage and separate off ball. 01:28.1 01:28.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700771&eventNum=1020,20180202NYKMIL,20180202NYKMIL-1,NYK,MIL,20180202,Sean Corbin,David Guthrie,Haywoode Workman,90,92,L2M-NYK-MIL-02-02-2018.pdf,https://www.basketball-reference.com/boxscores/201802020MIL.html,MIL,NYK
Q4,01:27.0,87,Foul: Personal Take,Tony Snell,Tim Hardaway Jr.,CC,Snell (MIL) commits a take foul on Hardaway Jr. (NYK),http://official.nba.com/last-two-minute-report/?gameNo=0021700771&eventNum=614,20180202NYKMIL,20180202NYKMIL-2,NYK,MIL,20180202,Sean Corbin,David Guthrie,Haywoode Workman,90,92,L2M-NYK-MIL-02-02-2018.pdf,https://www.basketball-reference.com/boxscores/201802020MIL.html,NYK,MIL
Q4,01:27.0,87,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, Snell (MIL) is assessed a common foul.",http://official.nba.com/last-two-minute-report/?gameNo=0021700771&eventNum=616,20180202NYKMIL,20180202NYKMIL-3,NYK,MIL,20180202,Sean Corbin,David Guthrie,Haywoode Workman,90,92,L2M-NYK-MIL-02-02-2018.pdf,https://www.basketball-reference.com/boxscores/201802020MIL.html,,
Q4,01:26.0,86,Foul: Loose Ball,Enes Kanter,Khris Middleton,CNC,Kanter (NYK) makes incidental contact with Middleton (MIL) when he dislodges the ball during the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700771&eventNum=1021,20180202NYKMIL,20180202NYKMIL-4,NYK,MIL,20180202,Sean Corbin,David Guthrie,Haywoode Workman,90,92,L2M-NYK-MIL-02-02-2018.pdf,https://www.basketball-reference.com/boxscores/201802020MIL.html,MIL,NYK
Q4,01:17.0,77,Turnover: 3 Second Violation,Enes Kanter,,,[Observable in enhanced video] Kanter (NYK) fails to fully clear and is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700771&eventNum=1022,20180202NYKMIL,20180202NYKMIL-5,NYK,MIL,20180202,Sean Corbin,David Guthrie,Haywoode Workman,90,92,L2M-NYK-MIL-02-02-2018.pdf,https://www.basketball-reference.com/boxscores/201802020MIL.html,MIL,NYK
Q4,01:10.0,70,Foul: Shooting,Tony Snell,Tim Hardaway Jr.,CNC,Snell (MIL) legally contests Hardaway Jr.'s (NYK) driving shot attempt. 01:02.1 01:02.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700771&eventNum=1023,20180202NYKMIL,20180202NYKMIL-6,NYK,MIL,20180202,Sean Corbin,David Guthrie,Haywoode Workman,90,92,L2M-NYK-MIL-02-02-2018.pdf,https://www.basketball-reference.com/boxscores/201802020MIL.html,NYK,MIL
Q4,00:57.9,57.9,Foul: Offensive,Matthew Dellavedova,Kristaps Porzingis,CNC,"Dellavedova (MIL) firms up and sets the screen on Porzingis (NYK), but gives him room to avoid the contact. 00:41.9 00:41.9",http://official.nba.com/last-two-minute-report/?gameNo=0021700771&eventNum=1024,20180202NYKMIL,20180202NYKMIL-7,NYK,MIL,20180202,Sean Corbin,David Guthrie,Haywoode Workman,90,92,L2M-NYK-MIL-02-02-2018.pdf,https://www.basketball-reference.com/boxscores/201802020MIL.html,NYK,MIL
Q4,00:29.8,29.8,Foul: Personal,Matthew Dellavedova,Kristaps Porzingis,CNC,Dellavedova (MIL) and Porzingis (NYK) briefly engage and separate in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021700771&eventNum=1025,20180202NYKMIL,20180202NYKMIL-8,NYK,MIL,20180202,Sean Corbin,David Guthrie,Haywoode Workman,90,92,L2M-NYK-MIL-02-02-2018.pdf,https://www.basketball-reference.com/boxscores/201802020MIL.html,NYK,MIL
Q4,00:26.7,26.7,Foul: Shooting,Giannis Antetokounmpo,Enes Kanter,CNC,Antetokounmpo (MIL) makes incidental contact with Kanter's (NYK) hand after his release that does not affect his shot attempt. Period 00:22.0 00:22.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700771&eventNum=1026,20180202NYKMIL,20180202NYKMIL-9,NYK,MIL,20180202,Sean Corbin,David Guthrie,Haywoode Workman,90,92,L2M-NYK-MIL-02-02-2018.pdf,https://www.basketball-reference.com/boxscores/201802020MIL.html,NYK,MIL
Q4,00:14.9,14.9,Foul: Personal,Kristaps Porzingis,John Henson,CNC,Porzings (NYK) makes marginal contact with Henson (MIL) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700771&eventNum=1027,20180202NYKMIL,20180202NYKMIL-10,NYK,MIL,20180202,Sean Corbin,David Guthrie,Haywoode Workman,90,92,L2M-NYK-MIL-02-02-2018.pdf,https://www.basketball-reference.com/boxscores/201802020MIL.html,MIL,NYK
