period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:06.1,6.1,Turnover: 5 Second Inbound,De'Aaron Fox,,,[Detectable with stop watch] Fox (SAC) does not release the inbound pass within five seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1713,20180301BKNSAC,20180301BKNSAC-14,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,BKN,SAC
Q4,00:06.1,6.1,Foul: Offensive,Willie Cauley-Stein,Allen Crabbe,CNC,Cauley-Stein (SAC) sets the screen on Crabbe (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1117,20180301BKNSAC,20180301BKNSAC-15,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,BKN,SAC
Q4,00:06.1,6.1,Foul: Shooting,Buddy Hield,Spencer Dinwiddie,CC,Hield (SAC) makes contact to Dinwiddie's (BKN) arm after his gather that affects his control of the ball. 00:06.2 00:06.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=571,20180301BKNSAC,20180301BKNSAC-16,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,BKN,SAC
Q4,00:04.5,4.5,Foul: Offensive,De'Aaron Fox,Allen Crabbe,CNC,Fox (SAC) sets the screen on Crabbe (BKN) and gives him room to avoid the contact. 02:12.1 02:12.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1118,20180301BKNSAC,20180301BKNSAC-17,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,BKN,SAC
Q5,01:51.0,111,Foul: Shooting,Skal Labissiere,D'Angelo Russell,CNC,"Labissiere (SAC) legally contests Russell's (BKN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:49.1 01:49.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1119,20180301BKNSAC,20180301BKNSAC-18,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,BKN,SAC
Q5,01:45.0,105,Foul: Shooting,D'Angelo Russell,De'Aaron Fox,CNC,Russell (BKN) makes marginal contact with Fox (SAC) that does not affect his driving shot attempt. 01:44.1 01:44.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1120,20180301BKNSAC,20180301BKNSAC-19,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,SAC,BKN
Q5,01:31.0,91,Foul: Offensive,Jarrett Allen,Bogdan Bogdanovic,CNC,Allen (BKN) makes marginal contact with Bogdanovic (SAC) on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1121,20180301BKNSAC,20180301BKNSAC-20,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,SAC,BKN
Q5,01:23.0,83,Foul: Shooting,Buddy Hield,Spencer Dinwiddie,CNC,Hield (SAC) maintains legal guarding position and makes incidental contact with Dinwiddie (BKN) that does not affect his drive to the basket and shot attempt. 01:22.1 01:22.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1122,20180301BKNSAC,20180301BKNSAC-21,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,BKN,SAC
Q5,01:10.0,70,Foul: Offensive,De'Aaron Fox,Allen Crabbe,CNC,Fox (SAC) is positioned sideways when he hands off the ball to Bogdanovic (SAC). He does not deliver the contact to Crabbe (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1123,20180301BKNSAC,20180301BKNSAC-22,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,BKN,SAC
Q5,01:07.0,67,Foul: Shooting,Allen Crabbe,Bogdan Bogdanovic,CNC,Crabbe (BKN) legally contests Bogdanovic's (SAC) shot attempt near the rim. Period 01:06.1 01:06.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1124,20180301BKNSAC,20180301BKNSAC-23,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,SAC,BKN
Q5,00:55.5,55.5,Foul: Offensive,Jarrett Allen,De'Aaron Fox,CC,Allen (BKN) sets the screen on Fox (SAC) from a wide stance and makes leg to leg contact that trips him. 00:55.6 00:55.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=669,20180301BKNSAC,20180301BKNSAC-24,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,SAC,BKN
Q5,00:43.0,43,Foul: Personal,Allen Crabbe,Bogdan Bogdanovic,CNC,Crabbe (BKN) cleanly strips the ball from Bogdanovic (SAC). 00:42.1 00:42.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1125,20180301BKNSAC,20180301BKNSAC-25,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,SAC,BKN
Q5,00:41.5,41.5,Turnover: Traveling,DeMarre Carroll,,,[Observable in enhanced video] Carroll (BKN) moves his pivot foot prior to the start of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1126,20180301BKNSAC,20180301BKNSAC-26,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,SAC,BKN
Q5,00:18.3,18.3,Foul: Shooting,Bogdan Bogdanovic,Spencer Dinwiddie,CNC,"Bogdanovic (SAC) legally contests Dinwiddie's (BKN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1127,20180301BKNSAC,20180301BKNSAC-27,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,BKN,SAC
Q5,00:14.6,14.6,Foul: Offensive,Skal Labissiere,D'Angelo Russell,CNC,Labissiere (SAC) sets the screen on Russell (BKN) and does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1128,20180301BKNSAC,20180301BKNSAC-28,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,BKN,SAC
Q5,00:14.6,14.6,Foul: Loose Ball,DeMarre Carroll,De'Aaron Fox,CC,"Carroll (BKN) makes contact to Fox's (SAC) arm and body, affecting his ability to control the rebound. 00:14.1 00:14.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=676,20180301BKNSAC,20180301BKNSAC-29,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,SAC,BKN
Q5,00:13.4,13.4,Foul: Personal Take,Jarrett Allen,Buddy Hield,CC,Allen (BKN) commits a take foul on Hield (SAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=678,20180301BKNSAC,20180301BKNSAC-30,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,SAC,BKN
Q5,00:13.4,13.4,Foul: Offensive,Jarrett Allen,Bogdan Bogdanovic,CNC,Allen (BKN) sets the screen on Bogdanovic (SAC) and does not deliver the contact. 00:13.5 00:13.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1129,20180301BKNSAC,20180301BKNSAC-31,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,SAC,BKN
Q5,00:08.2,8.2,Foul: Loose Ball,Willie Cauley-Stein,Spencer Dinwiddie,CNC,Cauley-Stein (SAC) and Dinwiddie (BKN) briefly engage and separate during rebounding. The two players make incidental contact with each other that causes them to fall to the floor.,http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=1130,20180301BKNSAC,20180301BKNSAC-32,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,BKN,SAC
Q5,00:08.1,8.1,Foul: Personal,Allen Crabbe,Bogdan Bogdanovic,CC,"Crabbe (BKN) commits a take foul on Bogdanovic (SAC). Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700924&eventNum=685,20180301BKNSAC,20180301BKNSAC-33,BKN,SAC,20180301,Mark Ayotte,Bill Kennedy,Derek Richardson,,111,116,L2M-BKN-SAC-03-01-2018.pdf,https://www.basketball-reference.com/boxscores/201803010SAC.html,SAC,BKN
