period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:48.0,108,Turnover: Traveling,Kevin Durant,,,[Observable in enhanced video] Durant (GSW) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1087,20180103GSWDAL,20180103GSWDAL-0,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,DAL,GSW
Q4,01:42.0,102,Foul: Personal,Harrison Barnes,Draymond Green,,[Incidental or immaterial] Barnes (DAL) grabs and pulls Green's (GSW) jersey.,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1088,20180103GSWDAL,20180103GSWDAL-1,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,GSW,DAL
Q4,01:37.0,97,Foul: Personal,Stephen Curry,Yogi Ferrell,CNC,Curry (GSW) makes marginal contact with Ferrell (DAL) in transition. 01:36.1 01:36.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1090,20180103GSWDAL,20180103GSWDAL-2,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,DAL,GSW
Q4,01:35.0,95,Foul: Shooting,Klay Thompson,Yogi Ferrell,CNC,Thompson (GSW) maintains legal guarding positon during Ferrell's (DAL) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1091,20180103GSWDAL,20180103GSWDAL-3,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,DAL,GSW
Q4,01:34.0,94,Violation: Defensive Goaltending,Kevin Durant,Yogi Ferrell,CNC,Durant (GSW) cleanly blocks Ferrell's (DAL) shot attempt prior to it making contact with the backboard.,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1687,20180103GSWDAL,20180103GSWDAL-4,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,DAL,GSW
Q4,01:33.0,93,Foul: Personal,Dwight Powell,Kevin Durant,CNC,Powell (DAL) cleanly deflects the ball away from Durant (GSW). 01:31.1 01:31.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1092,20180103GSWDAL,20180103GSWDAL-5,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,GSW,DAL
Q4,01:27.0,87,Foul: Personal,Yogi Ferrell,Stephen Curry,CNC,Ferrell (DAL) cleanly steals the ball from Curry (GSW). 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1093,20180103GSWDAL,20180103GSWDAL-6,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,GSW,DAL
Q4,01:14.0,74,Foul: Offensive,Stephen Curry,Dwight Powell,CNC,Curry (GSW) makes marginal contact with Powell (DAL) while setting the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1094,20180103GSWDAL,20180103GSWDAL-7,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,DAL,GSW
Q4,01:06.0,66,Foul: Offensive,Patrick McCaw,Dwight Powell,CNC,McCaw (GSW) sets the screen on Powell (DAL) and gives him room to avoid the contact. 01:00.1 01:00.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1095,20180103GSWDAL,20180103GSWDAL-8,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,DAL,GSW
Q4,00:52.3,52.3,Foul: Defense 3 Second,Draymond Green,,INC,Green (GSW) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1096,20180103GSWDAL,20180103GSWDAL-9,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,DAL,GSW
Q4,00:50.9,50.9,Foul: Offensive,Dwight Powell,Patrick McCaw,CNC,Powell (DAL) sets the screen on McCaw (GSW) and gives him room to avoid the contact. Period 00:40.0 00:40.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1097,20180103GSWDAL,20180103GSWDAL-10,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,GSW,DAL
Q4,00:34.2,34.2,Foul: Personal,Wesley Matthews,Klay Thompson,CNC,Matthews (DAL) makes marginal contact with Thompson (GSW) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1098,20180103GSWDAL,20180103GSWDAL-11,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,GSW,DAL
Q4,00:31.0,31,Foul: Offensive,Stephen Curry,Dwight Powell,CNC,Curry (GSW) makes marginal contact with Powell (DAL) while setting the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1099,20180103GSWDAL,20180103GSWDAL-12,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,DAL,GSW
Q4,00:28.7,28.7,Foul: Personal,Yogi Ferrell,Draymond Green,CNC,Ferrell (DAL) and Green (GSW) briefly engage and disengage off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1100,20180103GSWDAL,20180103GSWDAL-13,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,GSW,DAL
Q4,00:25.6,25.6,Foul: Shooting,Wesley Matthews,Klay Thompson,CNC,Matthews (DAL) makes marginal contact with Thompson (GSW) during his shot near the rim. 00:24.3 00:24.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1101,20180103GSWDAL,20180103GSWDAL-14,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,GSW,DAL
Q4,00:20.5,20.5,Foul: Personal,Klay Thompson,Dennis Smith Jr.,CC,Thompson (GSW) makes contact to Smith Jr. (DAL) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=669,20180103GSWDAL,20180103GSWDAL-15,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,DAL,GSW
Q4,00:12.3,12.3,Foul: Shooting,Patrick McCaw,Harrison Barnes,CNC,McCaw (GSW) makes marginal contact with Barnes (DAL) during his driving shot attempt. 00:12.2 00:12.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1102,20180103GSWDAL,20180103GSWDAL-16,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,DAL,GSW
Q4,00:05.6,5.6,Foul: Offensive,Draymond Green,Yogi Ferrell,CNC,Green (GSW) sets the screen on Ferrell (DAL) and gives him room to avoid the screen. 00:03.5 00:03.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1103,20180103GSWDAL,20180103GSWDAL-17,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,DAL,GSW
Q4,00:00.5,0.5,Foul: Shooting,Klay Thompson,Dennis Smith Jr.,CNC,"Thompson (GSW) maintains legal guarding position defending Smith Jr. (DAL). Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700562&eventNum=1104,20180103GSWDAL,20180103GSWDAL-18,GSW,DAL,20180103,Scott Foster,Gediminas Petraitis,Aaron Smith,125,122,L2M-GSW-DAL-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030DAL.html,DAL,GSW
