period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Personal,Trevor Booker,Tony Snell,CC,Booker (BKN) makes contact with Snell (MIL) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600838&eventNum=481,20170215MILBKN,20170215MILBKN-0,MIL,BKN,20170215,Scott Foster,Lauren Holtkamp,Mark Lindsay,,129,125,L2M-MIL-BKN-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150BRK.html,MIL,BKN
Q4,01:56.0,116,Foul: Personal,Brook Lopez,Greg Monroe,CNC,Lopez (BKN) cleanly deflects the ball away from Monroe (MIL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600838&eventNum=1095,20170215MILBKN,20170215MILBKN-1,MIL,BKN,20170215,Scott Foster,Lauren Holtkamp,Mark Lindsay,,129,125,L2M-MIL-BKN-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150BRK.html,MIL,BKN
Q4,01:48.0,108,Turnover: 3 Second Violation,Greg Monroe,,,[Detectable with stop watch] Monroe (MIL) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600838&eventNum=1096,20170215MILBKN,20170215MILBKN-2,MIL,BKN,20170215,Scott Foster,Lauren Holtkamp,Mark Lindsay,,129,125,L2M-MIL-BKN-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150BRK.html,BKN,MIL
Q4,01:37.0,97,Foul: Shooting,Tony Snell,Spencer Dinwiddie,CNC,Snell (MIL) maintains legal guarding position and makes incidental contact with Dinwiddie (BKN) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600838&eventNum=1097,20170215MILBKN,20170215MILBKN-3,MIL,BKN,20170215,Scott Foster,Lauren Holtkamp,Mark Lindsay,,129,125,L2M-MIL-BKN-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150BRK.html,BKN,MIL
Q4,01:27.0,87,Turnover: Traveling,Khris Middleton,,,[Observable in enhanced video] RO SLA shows Middleton (MIL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600838&eventNum=1098,20170215MILBKN,20170215MILBKN-4,MIL,BKN,20170215,Scott Foster,Lauren Holtkamp,Mark Lindsay,,129,125,L2M-MIL-BKN-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150BRK.html,BKN,MIL
Q4,01:23.0,83,Foul: Shooting,Joe Harris,Khris Middleton,CNC,Harris (BKN) maintains legal guarding position and makes incidental contact with Middleton (MIL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600838&eventNum=1099,20170215MILBKN,20170215MILBKN-5,MIL,BKN,20170215,Scott Foster,Lauren Holtkamp,Mark Lindsay,,129,125,L2M-MIL-BKN-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150BRK.html,MIL,BKN
Q4,01:15.0,75,Foul: Offensive,Spencer Dinwiddie,Matthew Dellavedova,CNC,Dinwiddie (BKN) makes marginal contact with Dellavedova (MIL) on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600838&eventNum=1100,20170215MILBKN,20170215MILBKN-6,MIL,BKN,20170215,Scott Foster,Lauren Holtkamp,Mark Lindsay,,129,125,L2M-MIL-BKN-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150BRK.html,MIL,BKN
Q4,01:04.0,64,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a 3pt field goal is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021600838&eventNum=486,20170215MILBKN,20170215MILBKN-7,MIL,BKN,20170215,Scott Foster,Lauren Holtkamp,Mark Lindsay,,129,125,L2M-MIL-BKN-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150BRK.html,,
Q4,01:04.0,64,Foul: Shooting,Matthew Dellavedova,Spencer Dinwiddie,CNC,Dellavedova (MIL) makes incidental contact with Dinwiddie (BKN) that does not affect his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600838&eventNum=1101,20170215MILBKN,20170215MILBKN-8,MIL,BKN,20170215,Scott Foster,Lauren Holtkamp,Mark Lindsay,,129,125,L2M-MIL-BKN-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150BRK.html,BKN,MIL
Q4,00:58.1,58.1,Foul: Personal,Joe Harris,Khris Middleton,CNC,Harris (BKN) and Middleton (MIL) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600838&eventNum=1102,20170215MILBKN,20170215MILBKN-9,MIL,BKN,20170215,Scott Foster,Lauren Holtkamp,Mark Lindsay,,129,125,L2M-MIL-BKN-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150BRK.html,MIL,BKN
Q4,00:52.8,52.8,Turnover: Traveling,Khris Middleton,,,[Observable in enhanced video] Middleton (MIL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600838&eventNum=1103,20170215MILBKN,20170215MILBKN-10,MIL,BKN,20170215,Scott Foster,Lauren Holtkamp,Mark Lindsay,,129,125,L2M-MIL-BKN-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150BRK.html,BKN,MIL
Q4,00:41.3,41.3,Foul: Offensive,Trevor Booker,Matthew Dellavedova,CNC,Booker (BKN) sets the screen on Dellavedova (MIL) and firms up his position upon contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600838&eventNum=1104,20170215MILBKN,20170215MILBKN-11,MIL,BKN,20170215,Scott Foster,Lauren Holtkamp,Mark Lindsay,,129,125,L2M-MIL-BKN-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150BRK.html,MIL,BKN
