period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Foul: Shooting,Andre Iguodala,Kevin Durant,CC,Iguodala (GSW) makes contact with Durant's (OKC) arm that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=500,20160227GSWOKC,20160227GSWOKC-0,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,OKC,GSW
Q4,01:22.0,82,Foul: Offensive,Serge Ibaka,Andre Iguodala,,[Incidental or immaterial] Ibaka (OKC) makes contact with Iguodala (GSW) on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=1367,20160227GSWOKC,20160227GSWOKC-1,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,GSW,OKC
Q4,01:16.0,76,Foul: Personal,Draymond Green,Russell Westbrook,CNC,Green (GSW) maintains legal guarding position as he defends Westbrook's (OKC) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=1368,20160227GSWOKC,20160227GSWOKC-2,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,OKC,GSW
Q4,00:58.4,58.4,Turnover: Traveling,Stephen Curry,,CC,Curry (GSW) hops consecutively on the same foot upon ending his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=507,20160227GSWOKC,20160227GSWOKC-3,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,OKC,GSW
Q4,00:18.1,18.1,Turnover: Traveling,Serge Ibaka,,,"[Observable in enhanced video] LHH and R-Slash show Ibaka (OKC) lift his right foot before he starts his dribble, then he lifts his left before releasing the ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=1369,20160227GSWOKC,20160227GSWOKC-4,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,GSW,OKC
Q4,00:00.7,0.7,Foul: Shooting,Kevin Durant,Andre Iguodala,CC,LHH shows Durant (OKC) makes contact with Iguodala (GSW) during his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=520,20160227GSWOKC,20160227GSWOKC-5,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,GSW,OKC
Q4,00:00.7,0.7,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the foul occurred before the game clock expired was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=521,20160227GSWOKC,20160227GSWOKC-6,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,,
Q5,04:51.0,291,Foul: Shooting,Draymond Green,Russell Westbrook,CC,Green (GSW) makes contact with Westbrook's (OKC) body that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=540,20160227GSWOKC,20160227GSWOKC-7,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,OKC,GSW
Q5,04:36.0,276,Foul: Shooting,Dion Waiters,Draymond Green,CNC,Waiters (OKC) maintains legal guarding position and makes incidental contact with Green (GSW) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=1370,20160227GSWOKC,20160227GSWOKC-8,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,GSW,OKC
Q5,04:13.0,253,Foul: Shooting,Kevin Durant,Stephen Curry,CC,Durant (OKC) makes contact with Curry's (GSW) body that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=547,20160227GSWOKC,20160227GSWOKC-9,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,GSW,OKC
Q5,02:57.0,177,Foul: Offensive,Klay Thompson,Andre Roberson,CNC,Thompson (GSW) and Roberson (OKC) engage briefly off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=1372,20160227GSWOKC,20160227GSWOKC-10,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,OKC,GSW
Q5,02:30.0,150,Foul: Shooting,Kyle Singler,Stephen Curry,CNC,Singler (OKC) legally defends Curry's (GSW) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=1373,20160227GSWOKC,20160227GSWOKC-11,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,GSW,OKC
Q5,01:17.0,77,Foul: Shooting,Klay Thompson,Russell Westbrook,CNC,LATR shows Thompson (GSW) maintains legal guarding position during Westbrook's (OKC) drive and that Westbrook initiates contact as he goes up to shoot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=1374,20160227GSWOKC,20160227GSWOKC-12,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,OKC,GSW
Q5,01:16.0,76,Foul: Loose Ball,Serge Ibaka,Andre Iguodala,INC,L-Slash shows Ibaka (OKC) dislodges Iguodala (GSW) affecting his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=1375,20160227GSWOKC,20160227GSWOKC-13,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,GSW,OKC
Q5,01:13.0,73,Stoppage: Out-of-Bounds,,,CC,The ball is last touched by Golden State.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=584,20160227GSWOKC,20160227GSWOKC-14,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,,
Q5,01:00.0,60,Foul: Shooting,Klay Thompson,Russell Westbrook,CC,Thompson (GSW) makes contact with Westbrook (OKC) while he is in a shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021500874&eventNum=585,20160227GSWOKC,20160227GSWOKC-15,GSW,OKC,20160227,Eric Dalen,Kane Fitzgerald,Scott Foster,,121,118,L2M-GSW-OKC-2-27-16.pdf,https://www.basketball-reference.com/boxscores/201602270OKC.html,OKC,GSW
