period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:46.0,106,Foul: Shooting,Robin Lopez,Courtney Lee,CNC,Lopez (CHI) makes incidental contact to Lee's (NYK) body after his release. 01:46.1 01:46.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700380&eventNum=1017,20171209NYKCHI,20171209NYKCHI-0,NYK,CHI,20171209,Leroy Richardson,Ben Taylor,Tom Washington,102,104,L2M-NYK-CHI-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090CHI.html,NYK,CHI
Q4,01:33.0,93,Foul: Offensive,Robin Lopez,Lance Thomas,CC,Lopez (CHI) sets the screen on Thomas (NYK) without giving him room to avoid the contact and he delivers the contact. 01:33.1 01:33.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700380&eventNum=583,20171209NYKCHI,20171209NYKCHI-1,NYK,CHI,20171209,Leroy Richardson,Ben Taylor,Tom Washington,102,104,L2M-NYK-CHI-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090CHI.html,NYK,CHI
Q4,01:27.0,87,Turnover: Traveling,Courtney Lee,Justin Holiday,,[Observable in enhanced video] Lee (NYK) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021700380&eventNum=1018,20171209NYKCHI,20171209NYKCHI-2,NYK,CHI,20171209,Leroy Richardson,Ben Taylor,Tom Washington,102,104,L2M-NYK-CHI-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090CHI.html,CHI,NYK
Q4,01:26.0,86,Foul: Shooting,Justin Holiday,Courtney Lee,CNC,Holiday (CHI) makes incidental contact with Lee (NYK) after his release that does not affect his jump shot attempt. 01:25.1 01:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700380&eventNum=1019,20171209NYKCHI,20171209NYKCHI-3,NYK,CHI,20171209,Leroy Richardson,Ben Taylor,Tom Washington,102,104,L2M-NYK-CHI-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090CHI.html,NYK,CHI
Q4,01:11.0,71,Foul: Offensive,Robin Lopez,Jarrett Jack,CNC,Lopez (CHI) sets the screen on Jack (NYK) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700380&eventNum=1020,20171209NYKCHI,20171209NYKCHI-4,NYK,CHI,20171209,Leroy Richardson,Ben Taylor,Tom Washington,102,104,L2M-NYK-CHI-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090CHI.html,NYK,CHI
Q4,01:07.0,67,Foul: Loose Ball,Robin Lopez,Kristaps Porzingis,CNC,Lopez (CHI) and Porzingis (NYK) engage and separate without affecting each other's ability to retrieve the rebound. 01:02.1 01:02.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700380&eventNum=1021,20171209NYKCHI,20171209NYKCHI-5,NYK,CHI,20171209,Leroy Richardson,Ben Taylor,Tom Washington,102,104,L2M-NYK-CHI-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090CHI.html,NYK,CHI
Q4,01:00.0,60,Foul: Personal,David Nwaba,Kristaps Porzingis,CC,Nwaba (CHI) makes contact with Porzingis (NYK) that affects his FOM. 01:00.1 01:00.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700380&eventNum=590,20171209NYKCHI,20171209NYKCHI-6,NYK,CHI,20171209,Leroy Richardson,Ben Taylor,Tom Washington,102,104,L2M-NYK-CHI-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090CHI.html,NYK,CHI
Q4,00:47.1,47.1,Foul: Personal,Lance Thomas,Lauri Markkanen,CNC,Thomas (NYK) makes incidental contact with Markkanen (CHI) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700380&eventNum=1022,20171209NYKCHI,20171209NYKCHI-7,NYK,CHI,20171209,Leroy Richardson,Ben Taylor,Tom Washington,102,104,L2M-NYK-CHI-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090CHI.html,CHI,NYK
Q4,00:39.0,39,Turnover: 3 Second Violation,Doug McDermott,,CNC,McDermott (NYK) is in the paint for less than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700380&eventNum=1023,20171209NYKCHI,20171209NYKCHI-8,NYK,CHI,20171209,Leroy Richardson,Ben Taylor,Tom Washington,102,104,L2M-NYK-CHI-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090CHI.html,CHI,NYK
Q4,00:38.5,38.5,Turnover: Traveling,Lauri Markkanen,,,[Observable in enhanced video] Markkanen (CHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700380&eventNum=1023,20171209NYKCHI,20171209NYKCHI-9,NYK,CHI,20171209,Leroy Richardson,Ben Taylor,Tom Washington,102,104,L2M-NYK-CHI-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090CHI.html,NYK,CHI
Q4,00:36.9,36.9,Foul: Shooting,Doug McDermott,Lauri Markkanen,INC,McDermott (NYK) makes contact to Markkanen's (CHI) arm and affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700380&eventNum=1024,20171209NYKCHI,20171209NYKCHI-10,NYK,CHI,20171209,Leroy Richardson,Ben Taylor,Tom Washington,102,104,L2M-NYK-CHI-12-09-2017.pdf,https://www.basketball-reference.com/boxscores/201712090CHI.html,CHI,NYK
