period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:44.0,104,Foul: Offensive,Taj Gibson,Thabo Sefolosha,CNC,Gibson (CHI) firms up as he sets the screen on Sefolosha (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=1291,20160328ATLCHI,20160328ATLCHI-0,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,ATL,CHI
Q4,01:41.0,101,Foul: Shooting,Al Horford,Aaron Brooks,CNC,Horford (ATL) maintains a legal guarding position as he defends Brooks' (CHI) driving shot attempt. Brooks initiates contact on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=1292,20160328ATLCHI,20160328ATLCHI-1,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,CHI,ATL
Q4,01:32.0,92,Foul: Shooting,Taj Gibson,Paul Millsap,INC,Gibson (CHI) makes contact with Millsap's (ATL) body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=1293,20160328ATLCHI,20160328ATLCHI-2,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,ATL,CHI
Q4,01:17.0,77,Foul: Personal,Thabo Sefolosha,Jimmy Butler,CNC,Sefolosha (ATL) makes incidental contact with Butler (CHI) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=1294,20160328ATLCHI,20160328ATLCHI-3,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,CHI,ATL
Q4,01:07.0,67,Foul: Shooting,Aaron Brooks,Kent Bazemore,CC,Brooks (CHI) does not obtain a legal guarding position prior to making body contact with Bazemore (ATL) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=534,20160328ATLCHI,20160328ATLCHI-4,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,ATL,CHI
Q4,00:54.5,54.5,Foul: Offensive,Taj Gibson,Jeff Teague,INC,Gibson (CHI) continues moving as he sets the screen on Teague (ATL) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=1295,20160328ATLCHI,20160328ATLCHI-5,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,ATL,CHI
Q4,00:48.1,48.1,Foul: Shooting,Paul Millsap,Derrick Rose,CNC,Millsap (ATL) and Horford (ATL) maintain legal guarding position and cleanly block Rose's (CHI) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=1296,20160328ATLCHI,20160328ATLCHI-6,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,CHI,ATL
Q4,00:39.8,39.8,Foul: Shooting,Aaron Brooks,Thabo Sefolosha,CC,Brooks (CHI) makes contact with Sefolosha's (ATL) arms and affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=546,20160328ATLCHI,20160328ATLCHI-7,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,ATL,CHI
Q4,00:22.2,22.2,Foul: Personal,Pau Gasol,Jeff Teague,CC,Gasol (CHI) commits a take foul on Teague (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=553,20160328ATLCHI,20160328ATLCHI-8,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,ATL,CHI
Q4,00:22.2,22.2,Foul: Offensive,Jimmy Butler,Paul Millsap,CNC,Butler (CHI) firms up as he sets the screen on Millsap (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=1297,20160328ATLCHI,20160328ATLCHI-9,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,ATL,CHI
Q4,00:21.2,21.2,Foul: Offensive,Taj Gibson,Thabo Sefolosha,CNC,Gibson (CHI) sets the screen on Sefolosha (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=1298,20160328ATLCHI,20160328ATLCHI-10,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,ATL,CHI
Q4,00:19.6,19.6,Foul: Shooting,Paul Millsap,Jimmy Butler,CC,Millsap (ATL) is moving toward Butler (CHI) and makes body contact on the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=563,20160328ATLCHI,20160328ATLCHI-11,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,CHI,ATL
Q4,00:13.6,13.6,Foul: Personal,Jimmy Butler,Kyle Korver,CC,Butler (CHI) makes contact with Korver's (ATL) arm that causes him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=571,20160328ATLCHI,20160328ATLCHI-12,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,ATL,CHI
Q4,00:06.6,6.6,Foul: Personal,Mike Dunleavy,Jeff Teague,CC,Dunleavy (CHI) commits a take foul on Teague (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=583,20160328ATLCHI,20160328ATLCHI-13,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,ATL,CHI
Q4,00:00.0,0,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Rose's (CHI) field goal attempt was released prior to the clock expiring was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021501099&eventNum=1299,20160328ATLCHI,20160328ATLCHI-14,ATL,CHI,20160328,David Jones,Ed Malloy,J.T. Orr,,102,100,L2M-ATL-CHI-3-28-16.pdf,https://www.basketball-reference.com/boxscores/201603280CHI.html,,
