period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:11.0,71,Foul: Defense 3 Second,Bojan Bogdanovic,,CNC,Bogdanovic (IND) is imminently legal when Davis (NOP) attempts the shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700150&eventNum=1025,20171107NOPIND,20171107NOPIND-0,NOP,IND,20171107,Brandon Adair,Matt Boland,Marc Davis,,117,112,L2M-NOP-IND-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070IND.html,NOP,IND
Q4,01:10.0,70,Foul: Offensive,Bojan Bogdanovic,Anthony Davis,CNC,Bogdanovic (IND) makes marginal contact with Davis (NOP) on the screen. 01:10.1 01:10.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700150&eventNum=1026,20171107NOPIND,20171107NOPIND-1,NOP,IND,20171107,Brandon Adair,Matt Boland,Marc Davis,,117,112,L2M-NOP-IND-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070IND.html,NOP,IND
Q4,01:06.0,66,Foul: Personal,Anthony Davis,Myles Turner,CNC,Davis (NOP) and Turner (IND) briefly engage and separate following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700150&eventNum=1027,20171107NOPIND,20171107NOPIND-2,NOP,IND,20171107,Brandon Adair,Matt Boland,Marc Davis,,117,112,L2M-NOP-IND-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070IND.html,IND,NOP
Q4,01:00.0,60,Foul: Shooting,DeMarcus Cousins,Bojan Bogdanovic,CNC,Cousins (NOP) maintains legal guarding position and makes incidental contact with Bogdanovic (IND) that does not affect his drive to the basket and shot attempt. 00:59.4 00:59.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700150&eventNum=1028,20171107NOPIND,20171107NOPIND-3,NOP,IND,20171107,Brandon Adair,Matt Boland,Marc Davis,,117,112,L2M-NOP-IND-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070IND.html,IND,NOP
Q4,00:38.1,38.1,Foul: Personal,Thaddeus Young,DeMarcus Cousins,CNC,Young (IND) maintains legal guarding position and makes incidental contact with Cousins (NOP) that does not affect his SQBR. 00:37.2 00:37.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700150&eventNum=1029,20171107NOPIND,20171107NOPIND-4,NOP,IND,20171107,Brandon Adair,Matt Boland,Marc Davis,,117,112,L2M-NOP-IND-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070IND.html,NOP,IND
Q4,00:32.2,32.2,Foul: Offensive,Myles Turner,Jrue Holiday,CNC,Turner (IND) makes marginal contact with Holiday (NOP) on the screen. 00:24.5 00:24.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700150&eventNum=1030,20171107NOPIND,20171107NOPIND-5,NOP,IND,20171107,Brandon Adair,Matt Boland,Marc Davis,,117,112,L2M-NOP-IND-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070IND.html,NOP,IND
Q4,00:20.8,20.8,Foul: Personal Take,Bojan Bogdanovic,Jrue Holiday,CC,Bogdanovic (IND) commits a take foul on Holiday (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021700150&eventNum=592,20171107NOPIND,20171107NOPIND-6,NOP,IND,20171107,Brandon Adair,Matt Boland,Marc Davis,,117,112,L2M-NOP-IND-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070IND.html,NOP,IND
Q4,00:20.8,20.8,Foul: Loose Ball,Thaddeus Young,Anthony Davis,CNC,Young (IND) and Davis (NOP) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700150&eventNum=1031,20171107NOPIND,20171107NOPIND-7,NOP,IND,20171107,Brandon Adair,Matt Boland,Marc Davis,,117,112,L2M-NOP-IND-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070IND.html,NOP,IND
Q4,00:20.8,20.8,Foul: Loose Ball,DeMarcus Cousins,Myles Turner,CNC,Cousins (NOP) and Turner (IND) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700150&eventNum=1031,20171107NOPIND,20171107NOPIND-8,NOP,IND,20171107,Brandon Adair,Matt Boland,Marc Davis,,117,112,L2M-NOP-IND-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070IND.html,IND,NOP
Q4,00:16.6,16.6,Foul: Personal Take,Victor Oladipo,Jrue Holiday,CC,Oladipo (IND) commits a take foul on Holiday (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021700150&eventNum=600,20171107NOPIND,20171107NOPIND-9,NOP,IND,20171107,Brandon Adair,Matt Boland,Marc Davis,,117,112,L2M-NOP-IND-11-07-2017.pdf,https://www.basketball-reference.com/boxscores/201711070IND.html,NOP,IND
