period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Violation: Defensive Goaltending,Maxi Kleber,Jamal Crawford,CNC,Kleber (DAL) makes contact with the ball before it has reached its apex and is still on its upward flight toward the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021701134&eventNum=1041,20180330MINDAL,20180330MINDAL-0,MIN,DAL,20180330,Mark Ayotte,Ken Mauer,Haywoode Workman,93,92,L2M-MIN-DAL-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300DAL.html,MIN,DAL
Q4,01:52.0,112,Foul: Shooting,Maxi Kleber,Jamal Crawford,CNC,Kleber (DAL) makes incidental contact with Crawford's (MIN) body that does not affect his driving shot attempt. 01:48.1 01:48.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701134&eventNum=1042,20180330MINDAL,20180330MINDAL-1,MIN,DAL,20180330,Mark Ayotte,Ken Mauer,Haywoode Workman,93,92,L2M-MIN-DAL-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300DAL.html,MIN,DAL
Q4,01:44.0,104,Foul: Shooting,Nemanja Bjelica,Maxi Kleber,CC,Bjelica (MIN) makes contact to Kleber's (DAL) arm that affects his driving shot attempt. 01:44.1 01:44.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701134&eventNum=526,20180330MINDAL,20180330MINDAL-2,MIN,DAL,20180330,Mark Ayotte,Ken Mauer,Haywoode Workman,93,92,L2M-MIN-DAL-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300DAL.html,DAL,MIN
Q4,01:30.0,90,Foul: Personal,Andrew Wiggins,Nerlens Noel,CNC,Wiggins (MIN) cleanly dislodges the ball from Noel (DAL). 01:29.1 01:29.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701134&eventNum=1043,20180330MINDAL,20180330MINDAL-3,MIN,DAL,20180330,Mark Ayotte,Ken Mauer,Haywoode Workman,93,92,L2M-MIN-DAL-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300DAL.html,DAL,MIN
Q4,01:25.0,85,Foul: Offensive,Maxi Kleber,Jamal Crawford,CNC,Kleber (DAL) sets the screen on Crawford (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701134&eventNum=1044,20180330MINDAL,20180330MINDAL-4,MIN,DAL,20180330,Mark Ayotte,Ken Mauer,Haywoode Workman,93,92,L2M-MIN-DAL-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300DAL.html,MIN,DAL
Q4,01:21.0,81,Foul: Offensive,Nerlens Noel,Andrew Wiggins,CNC,Noel (DAL) sets the screen on Wiggins (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701134&eventNum=1045,20180330MINDAL,20180330MINDAL-5,MIN,DAL,20180330,Mark Ayotte,Ken Mauer,Haywoode Workman,93,92,L2M-MIN-DAL-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300DAL.html,MIN,DAL
Q4,01:17.0,77,Turnover: 3 Second Violation,Nerlens Noel,,INC,Noel (DAL) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021701134&eventNum=1046,20180330MINDAL,20180330MINDAL-6,MIN,DAL,20180330,Mark Ayotte,Ken Mauer,Haywoode Workman,93,92,L2M-MIN-DAL-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300DAL.html,MIN,DAL
Q4,01:14.0,74,Foul: Shooting,Tyus Jones,Yogi Ferrell,CNC,Jones (MIN) legally contests Ferrell's (DAL) jump shot attempt. 01:13.1 01:13.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701134&eventNum=1047,20180330MINDAL,20180330MINDAL-7,MIN,DAL,20180330,Mark Ayotte,Ken Mauer,Haywoode Workman,93,92,L2M-MIN-DAL-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300DAL.html,DAL,MIN
Q4,00:59.5,59.5,Turnover: Traveling,Tyus Jones,,,[Observable in enhanced video] Jones (MIN) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701134&eventNum=1048,20180330MINDAL,20180330MINDAL-8,MIN,DAL,20180330,Mark Ayotte,Ken Mauer,Haywoode Workman,93,92,L2M-MIN-DAL-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300DAL.html,DAL,MIN
Q4,00:53.1,53.1,Foul: Personal,Yogi Ferrell,Jamal Crawford,CNC,Ferrell (DAL) makes incidental contact with Crawford (MIN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701134&eventNum=1049,20180330MINDAL,20180330MINDAL-9,MIN,DAL,20180330,Mark Ayotte,Ken Mauer,Haywoode Workman,93,92,L2M-MIN-DAL-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300DAL.html,MIN,DAL
Q4,00:52.0,52,Foul: Shooting,Yogi Ferrell,Jamal Crawford,CNC,Ferrell (DAL) legally contests Crawford's (MIN) jump shot attempt. 00:50.2 00:50.2,http://official.nba.com/last-two-minute-report/?gameNo=0021701134&eventNum=1050,20180330MINDAL,20180330MINDAL-10,MIN,DAL,20180330,Mark Ayotte,Ken Mauer,Haywoode Workman,93,92,L2M-MIN-DAL-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300DAL.html,MIN,DAL
