period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Offensive,Joe Johnson,Khris Middleton,CNC,Johnson (BKN) makes incidental contact with Middleton (MIL) as he creates space for the jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500047&eventNum=1297,20151102MILBKN,20151102MILBKN-0,MIL,BKN,20151102,Mitchell Ervin,Monty McCutchen,Gary Zielinski,,103,96,L2M-MIL-BKN-11-2-15.pdf,https://www.basketball-reference.com/boxscores/201511020BRK.html,MIL,BKN
Q4,01:46.0,106,Foul: Offensive,Khris Middleton,Thomas Robinson,CNC,"Middleton (MIL) sets the screen on Robinson (BKN), absorbing contact when it occurs.",http://official.nba.com/last-two-minute-report/?gameNo=0021500047&eventNum=1298,20151102MILBKN,20151102MILBKN-1,MIL,BKN,20151102,Mitchell Ervin,Monty McCutchen,Gary Zielinski,,103,96,L2M-MIL-BKN-11-2-15.pdf,https://www.basketball-reference.com/boxscores/201511020BRK.html,BKN,MIL
Q4,01:33.0,93,Foul: Personal,Michael Carter-Williams,Bojan Bogdanovic,CNC,Carter-Williams (MIL) cleanly strips the ball from Bogdanovic (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021500047&eventNum=1303,20151102MILBKN,20151102MILBKN-2,MIL,BKN,20151102,Mitchell Ervin,Monty McCutchen,Gary Zielinski,,103,96,L2M-MIL-BKN-11-2-15.pdf,https://www.basketball-reference.com/boxscores/201511020BRK.html,BKN,MIL
Q4,00:52.7,52.7,Foul: Loose Ball,Jerryd Bayless,Shane Larkin,,"[Observable in enhanced video] RATR shows Bayless (MIL) grab Larkin's (BKN) jersey, which affects his ability to chase down the loose ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021500047&eventNum=1299,20151102MILBKN,20151102MILBKN-3,MIL,BKN,20151102,Mitchell Ervin,Monty McCutchen,Gary Zielinski,,103,96,L2M-MIL-BKN-11-2-15.pdf,https://www.basketball-reference.com/boxscores/201511020BRK.html,BKN,MIL
Q4,00:31.7,31.7,Foul: Shooting,Thomas Robinson,Michael Carter-Williams,IC,LATR shows that Robinson (BKN) hits the ball when blocking Carter-Williams' (MIL) shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500047&eventNum=482,20151102MILBKN,20151102MILBKN-4,MIL,BKN,20151102,Mitchell Ervin,Monty McCutchen,Gary Zielinski,,103,96,L2M-MIL-BKN-11-2-15.pdf,https://www.basketball-reference.com/boxscores/201511020BRK.html,MIL,BKN
Q4,00:29.9,29.9,Foul: Offensive,Andrea Bargnani,Khris Middleton,CNC,Bargnani (BKN) sets the screen on Middleton (MIL) and gives him the opportunity to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500047&eventNum=1300,20151102MILBKN,20151102MILBKN-5,MIL,BKN,20151102,Mitchell Ervin,Monty McCutchen,Gary Zielinski,,103,96,L2M-MIL-BKN-11-2-15.pdf,https://www.basketball-reference.com/boxscores/201511020BRK.html,MIL,BKN
Q4,00:27.1,27.1,Foul: Personal,Jerryd Bayless,Jarrett Jack,CNC,Bayless (MIL) does not affect Jack's (BKN) RSBQ as he begins his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500047&eventNum=1301,20151102MILBKN,20151102MILBKN-6,MIL,BKN,20151102,Mitchell Ervin,Monty McCutchen,Gary Zielinski,,103,96,L2M-MIL-BKN-11-2-15.pdf,https://www.basketball-reference.com/boxscores/201511020BRK.html,BKN,MIL
Q4,00:25.7,25.7,Foul: Shooting,Jerryd Bayless,Jarrett Jack,CNC,Jack (BKN) initiates the contact with Bayless (MIL) who maintains legal guarding position as he defends the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500047&eventNum=1301,20151102MILBKN,20151102MILBKN-7,MIL,BKN,20151102,Mitchell Ervin,Monty McCutchen,Gary Zielinski,,103,96,L2M-MIL-BKN-11-2-15.pdf,https://www.basketball-reference.com/boxscores/201511020BRK.html,BKN,MIL
Q4,00:19.6,19.6,Foul: Personal,Jarrett Jack,Jerryd Bayless,,Jack (BKN) commits a take foul on Bayless (MIL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500047&eventNum=497,20151102MILBKN,20151102MILBKN-8,MIL,BKN,20151102,Mitchell Ervin,Monty McCutchen,Gary Zielinski,,103,96,L2M-MIL-BKN-11-2-15.pdf,https://www.basketball-reference.com/boxscores/201511020BRK.html,MIL,BKN
Q4,00:14.9,14.9,Foul: Shooting,Giannis Antetokounmpo,Jarrett Jack,CNC,Antetokounmpo (MIL) cleanly blocks Jack's (BKN) layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500047&eventNum=1302,20151102MILBKN,20151102MILBKN-9,MIL,BKN,20151102,Mitchell Ervin,Monty McCutchen,Gary Zielinski,,103,96,L2M-MIL-BKN-11-2-15.pdf,https://www.basketball-reference.com/boxscores/201511020BRK.html,BKN,MIL
Q4,00:11.2,11.2,Foul: Personal,Andrea Bargnani,Khris Middleton,CC,Bargnani (BKN) commits a take foul against Middleton (MIL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500047&eventNum=509,20151102MILBKN,20151102MILBKN-10,MIL,BKN,20151102,Mitchell Ervin,Monty McCutchen,Gary Zielinski,,103,96,L2M-MIL-BKN-11-2-15.pdf,https://www.basketball-reference.com/boxscores/201511020BRK.html,MIL,BKN
