period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Offensive,Nicolas Batum,Courtney Lee,CNC,Batum (POR) and Lee (MEM) briefly engage as Batum cuts away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041400173&eventNum=1313,20150425MEMPOR,20150425MEMPOR-0,MEM,POR,20150425,Mark Ayotte,Scott Foster,Bill Kennedy,,115,109,L2M-MEM-POR-4-25-15.pdf,https://www.basketball-reference.com/boxscores/201504250POR.html,MEM,POR
Q4,01:50.0,110,Turnover: Traveling,Nicolas Batum,,CNC,Batum (POR) takes two steps after catching the pass. Players are allowed to use their two steps to go in any direction.,http://official.nba.com/last-two-minute-report/?gameNo=0041400173&eventNum=1320,20150425MEMPOR,20150425MEMPOR-1,MEM,POR,20150425,Mark Ayotte,Scott Foster,Bill Kennedy,,115,109,L2M-MEM-POR-4-25-15.pdf,https://www.basketball-reference.com/boxscores/201504250POR.html,MEM,POR
Q4,01:32.0,92,Foul: Shooting,Robin Lopez,Zach Randolph,CC,Lopez (POR) makes contact with Randolph's (MEM) arm and the contact affects his movement to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041400173&eventNum=508,20150425MEMPOR,20150425MEMPOR-2,MEM,POR,20150425,Mark Ayotte,Scott Foster,Bill Kennedy,,115,109,L2M-MEM-POR-4-25-15.pdf,https://www.basketball-reference.com/boxscores/201504250POR.html,MEM,POR
Q4,01:22.0,82,Foul: Offensive,LaMarcus Aldridge,Tony Allen,CNC,Aldridge (POR) sets the screen on Allen (MEM) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0041400173&eventNum=1314,20150425MEMPOR,20150425MEMPOR-3,MEM,POR,20150425,Mark Ayotte,Scott Foster,Bill Kennedy,,115,109,L2M-MEM-POR-4-25-15.pdf,https://www.basketball-reference.com/boxscores/201504250POR.html,MEM,POR
Q4,01:09.0,69,Foul: Personal,CJ McCollum,Tony Allen,CC,McCollum (POR) commits a take foul on Allen (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0041400173&eventNum=521,20150425MEMPOR,20150425MEMPOR-4,MEM,POR,20150425,Mark Ayotte,Scott Foster,Bill Kennedy,,115,109,L2M-MEM-POR-4-25-15.pdf,https://www.basketball-reference.com/boxscores/201504250POR.html,MEM,POR
Q4,01:03.0,63,Foul: Personal,Nicolas Batum,Marc Gasol,CC,Batum (POR) commits a take foul on Gasol (MEM) after the ball has been inbounded.,http://official.nba.com/last-two-minute-report/?gameNo=0041400173&eventNum=538,20150425MEMPOR,20150425MEMPOR-5,MEM,POR,20150425,Mark Ayotte,Scott Foster,Bill Kennedy,,115,109,L2M-MEM-POR-4-25-15.pdf,https://www.basketball-reference.com/boxscores/201504250POR.html,MEM,POR
Q4,01:03.0,63,Foul: Personal,Tony Allen,Damian Lillard,CC,Allen (MEM) makes contact with Lillard (POR) that causes him to lose control of the ball on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0041400173&eventNum=528,20150425MEMPOR,20150425MEMPOR-6,MEM,POR,20150425,Mark Ayotte,Scott Foster,Bill Kennedy,,115,109,L2M-MEM-POR-4-25-15.pdf,https://www.basketball-reference.com/boxscores/201504250POR.html,POR,MEM
Q4,01:03.0,63,Foul: Away from Play,Nicolas Batum,Marc Gasol,INC,"Prior to the inbounds, Batum (POR) has two hands on Gasol's (MEM) waist and his FOM is restricted as he attempts to get open.",http://official.nba.com/last-two-minute-report/?gameNo=0041400173&eventNum=1322,20150425MEMPOR,20150425MEMPOR-7,MEM,POR,20150425,Mark Ayotte,Scott Foster,Bill Kennedy,,115,109,L2M-MEM-POR-4-25-15.pdf,https://www.basketball-reference.com/boxscores/201504250POR.html,MEM,POR
Q4,00:55.5,55.5,Foul: Personal,Nicolas Batum,Marc Gasol,CC,Batum (POR) makes body contact with Gasol (MEM) that forces him OOB.,http://official.nba.com/last-two-minute-report/?gameNo=0041400173&eventNum=546,20150425MEMPOR,20150425MEMPOR-8,MEM,POR,20150425,Mark Ayotte,Scott Foster,Bill Kennedy,,115,109,L2M-MEM-POR-4-25-15.pdf,https://www.basketball-reference.com/boxscores/201504250POR.html,MEM,POR
Q4,00:50.8,50.8,Foul: Offensive,Damian Lillard,Tony Allen,CNC,Allen (MEM) is in legal guarding position and does not affect Lillard's (POR) RSBQ on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0041400173&eventNum=1317,20150425MEMPOR,20150425MEMPOR-9,MEM,POR,20150425,Mark Ayotte,Scott Foster,Bill Kennedy,,115,109,L2M-MEM-POR-4-25-15.pdf,https://www.basketball-reference.com/boxscores/201504250POR.html,MEM,POR
