period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:30.0,90,Turnover: Traveling,Timothe Luwawu-Cabarrot,,INC,Luwawu-Cabarrot (PHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=1038,20180122PHIMEM,20180122PHIMEM-0,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,MEM,PHI
Q4,01:23.0,83,Foul: Personal,Marc Gasol,Joel Embiid,CC,Gasol (MEM) reaches in and affects Embiid's (PHI) ability to control the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=626,20180122PHIMEM,20180122PHIMEM-1,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,PHI,MEM
Q4,01:23.0,83,Foul: Loose Ball,Jarell Martin,Ben Simmons,CNC,Martin (MEM) and Simmons (PHI) briefly engage and separate during rebounding. 01:20.1 01:20.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=1039,20180122PHIMEM,20180122PHIMEM-2,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,PHI,MEM
Q4,01:14.0,74,Foul: Offensive,Jarell Martin,Ben Simmons,CNC,Martin (MEM) sets the screen on Simmons (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=1040,20180122PHIMEM,20180122PHIMEM-3,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,PHI,MEM
Q4,01:08.0,68,Foul: Shooting,Dario Saric,Tyreke Evans,CNC,Saric (PHI) obtains a legal guarding position and jumps vertically contesting Evans' (MEM) driving shot attempt. 01:02.1 01:02.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=1041,20180122PHIMEM,20180122PHIMEM-4,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,MEM,PHI
Q4,00:59.9,59.9,Foul: Personal,Timothe Luwawu-Cabarrot,Marc Gasol,INC,Luwawu-Cabarrot (PHI) makes contact to Gasol (MEM) that affects his control of the ball. 00:57.4 00:57.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=1042,20180122PHIMEM,20180122PHIMEM-5,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,MEM,PHI
Q4,00:54.6,54.6,Foul: Shooting,Ben Simmons,Jarell Martin,IC,RHH shows that Simmons (PHI) dislodges the ball from Martin (MEM) and the contact after the ball is loose is incidental. 00:54.7 00:54.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=640,20180122PHIMEM,20180122PHIMEM-6,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,MEM,PHI
Q4,00:47.7,47.7,Foul: Offensive,Joel Embiid,Marc Gasol,CNC,Embiid (PHI) sets the screen on Gasol (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=1043,20180122PHIMEM,20180122PHIMEM-7,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,MEM,PHI
Q4,00:45.8,45.8,Foul: Shooting,Mario Chalmers,Robert Covington,CNC,"Chalmers (MEM) legally contests Covington's (PHI) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=1044,20180122PHIMEM,20180122PHIMEM-8,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,PHI,MEM
Q4,00:39.9,39.9,Foul: Shooting,Marc Gasol,Joel Embiid,INC,RO SLA shows Gasol (MEM) makes contact to Embiid's (PHI) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=1045,20180122PHIMEM,20180122PHIMEM-9,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,PHI,MEM
Q4,00:35.3,35.3,Foul: Personal,Ben Simmons,Tyreke Evans,CC,Simmons (PHI) commits a take foul on Evans (MEM). 00:35.4 00:35.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=651,20180122PHIMEM,20180122PHIMEM-10,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,MEM,PHI
Q4,00:34.2,34.2,Foul: Shooting,Marc Gasol,Joel Embiid,CNC,"Gasol (MEM) legally contests Embiid's (PHI) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. Period 00:31.4 00:31.4",http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=1046,20180122PHIMEM,20180122PHIMEM-11,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,PHI,MEM
Q4,00:28.1,28.1,Foul: Offensive,Jarell Martin,Ben Simmons,CC,Martin (MEM) dislodges Simmons (PHI) from his legally obtained guarding position. 00:28.2 00:28.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=662,20180122PHIMEM,20180122PHIMEM-12,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,PHI,MEM
Q4,00:15.8,15.8,Foul: Shooting,Jarell Martin,Joel Embiid,CC,Martin (MEM) makes contact to Embiid's (PHI) body that affects his driving shot attempt. 00:15.9 00:15.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=665,20180122PHIMEM,20180122PHIMEM-13,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,PHI,MEM
Q4,00:12.9,12.9,Foul: Personal,Ben Simmons,Tyreke Evans,CNC,Simmons (PHI) cleanly deflects the ball away from Evans (MEM). 00:10.5 00:10.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=1047,20180122PHIMEM,20180122PHIMEM-14,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,MEM,PHI
Q4,00:09.3,9.3,Foul: Shooting,Tyreke Evans,Robert Covington,,[Observable in enhanced video] Freeze frame with RHH angle appears to show that Evans (MEM) makes slight contact to Covington's (PHI) arm while he still has the ball in his hand.,http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=1048,20180122PHIMEM,20180122PHIMEM-15,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,PHI,MEM
Q4,00:06.2,6.2,Foul: Personal,Ben Simmons,Mario Chalmers,CC,"Simmons (PHI) commits a take foul on Chalmers (MEM). Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700690&eventNum=678,20180122PHIMEM,20180122PHIMEM-16,PHI,MEM,20180122,Curtis Blair,Derrick Collins,Mark Lindsay,101,105,L2M-PHI-MEM-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220MEM.html,MEM,PHI
