period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:38.0,98,Foul: Personal,LeBron James,Dennis Schroder,CNC,James (CLE) grabs the ball and any contact to the body of Schroder (ATL) is incidental. 01:38.1 01:38.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1200,20171130CLEATL,20171130CLEATL-0,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,ATL,CLE
Q4,01:20.0,80,Foul: Offensive,Dwyane Wade,Kent Bazemore,INC,Wade (CLE) sets the screen on Bazemore (ATL) and does not give him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1201,20171130CLEATL,20171130CLEATL-1,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,ATL,CLE
Q4,01:16.0,76,Turnover: Traveling,Dwyane Wade,,,[Observable in enhanced video] Wade (CLE) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1202,20171130CLEATL,20171130CLEATL-2,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,ATL,CLE
Q4,01:14.0,74,Foul: Offensive,Dwyane Wade,Dennis Schroder,CNC,Wade (CLE) does not drive through Schroder (ATL) and dislodge him from his legal guarding position. 01:14.1 01:14.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1203,20171130CLEATL,20171130CLEATL-3,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,ATL,CLE
Q4,01:09.0,69,Foul: Offensive,Ersan Ilyasova,LeBron James,CNC,Ilyasova (ATL) sets the screen on James (CLE) and gives him room to avoid the contact. 01:01.1 01:01.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1204,20171130CLEATL,20171130CLEATL-4,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,CLE,ATL
Q4,00:44.8,44.8,Foul: Defense 3 Second,Marco Belinelli,,CNC,Belinelli (ATL) is in the paint for less than three seconds before he is actively guarding an opponent.,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1205,20171130CLEATL,20171130CLEATL-5,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,CLE,ATL
Q4,00:43.6,43.6,Foul: Shooting,DeAndre' Bembry,LeBron James,CC,Bembry (ATL) makes contact with James' (CLE) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=636,20171130CLEATL,20171130CLEATL-6,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,CLE,ATL
Q4,00:43.6,43.6,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a common foul on Bembry (ATL) is confirmed. 00:43.7 00:43.7",http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=638,20171130CLEATL,20171130CLEATL-7,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,,
Q4,00:36.0,36,Turnover: 3 Second Violation,Ersan Ilyasova,,,[Detectable with stop watch] Ilyasova (ATL) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1206,20171130CLEATL,20171130CLEATL-8,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,CLE,ATL
Q4,00:35.7,35.7,Foul: Shooting,JR Smith,Dennis Schroder,CNC,Smith (CLE) makes incidental contact with Schroder (ATL) that does not affect his driving shot attempt. 00:34.1 00:34.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1206,20171130CLEATL,20171130CLEATL-9,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,ATL,CLE
Q4,00:30.0,30,Foul: Personal Take,DeAndre' Bembry,LeBron James,CC,Bembry (ATL) commits a take foul on James (CLE). Period 00:30.1 00:30.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=651,20171130CLEATL,20171130CLEATL-10,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,CLE,ATL
Q4,00:26.0,26,Foul: Shooting,LeBron James,Dennis Schroder,CNC,James (CLE) makes incidental contact to Schroder's (ATL) body that does not affect his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1207,20171130CLEATL,20171130CLEATL-11,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,ATL,CLE
Q4,00:25.2,25.2,Violation: Defensive Goaltending,LeBron James,,CNC,James (CLE) makes contact with the ball while it is still on its upward flight and before it makes contact with the backboard.,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1208,20171130CLEATL,20171130CLEATL-12,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,ATL,CLE
Q4,00:21.6,21.6,Foul: Personal Take,Marco Belinelli,Dwyane Wade,CC,Belinelli (ATL) commits a take foul on James (CLE).,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=661,20171130CLEATL,20171130CLEATL-13,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,CLE,ATL
Q4,00:21.6,21.6,Foul: Personal,Dwyane Wade,Dennis Schroder,CNC,Wade (CLE) makes incidental contact with Schroder (ATL) that does not affect his ability to get to the ball. 00:21.7 00:21.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1209,20171130CLEATL,20171130CLEATL-14,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,ATL,CLE
Q4,00:19.0,19,Foul: Offensive,Dennis Schroder,Kyle Korver,CNC,Schroder (ATL) firms up on the screen to Korver (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1210,20171130CLEATL,20171130CLEATL-15,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,CLE,ATL
Q4,00:12.1,12.1,Foul: Shooting,Dwyane Wade,Tyler Cavanaugh,CNC,"Wade (CLE) legally contests Cavanaugh's (ATL) shot attempt. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700313&eventNum=1211,20171130CLEATL,20171130CLEATL-16,CLE,ATL,20171130,Ray Acosta,Tony Brown,Nick Buchert,121,114,L2M-CLE-ATL-11-30-2017.pdf,https://www.basketball-reference.com/boxscores/201711300ATL.html,ATL,CLE
