period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Personal,Courtney Lee,Lonzo Ball,CC,Lee (NYK) makes contact to Ball's (LAL) arm that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700399&eventNum=566,20171212LALNYK,20171212LALNYK-0,LAL,NYK,20171212,Lauren Holtkamp,Courtney Kirkland,Zach Zarba,,109,113,L2M-LAL-NYK-12-12-2017.pdf,https://www.basketball-reference.com/boxscores/201712120NYK.html,LAL,NYK
Q4,01:54.0,114,Foul: Offensive,Larry Nance Jr.,Doug McDermott,CNC,Nance Jr. (LAL) makes marginal contact with McDermott (NYK) on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700399&eventNum=1077,20171212LALNYK,20171212LALNYK-1,LAL,NYK,20171212,Lauren Holtkamp,Courtney Kirkland,Zach Zarba,,109,113,L2M-LAL-NYK-12-12-2017.pdf,https://www.basketball-reference.com/boxscores/201712120NYK.html,NYK,LAL
Q4,01:49.0,109,Foul: Defense 3 Second,Michael Beasley,,,[Observable in enhanced video] Beasley (NYK) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700399&eventNum=1078,20171212LALNYK,20171212LALNYK-2,LAL,NYK,20171212,Lauren Holtkamp,Courtney Kirkland,Zach Zarba,,109,113,L2M-LAL-NYK-12-12-2017.pdf,https://www.basketball-reference.com/boxscores/201712120NYK.html,LAL,NYK
Q4,01:48.0,108,Foul: Personal,Kristaps Porzingis,Kentavious Caldwell-Pope,CC,Porzingis (NYK) does not establish a legal guarding position and he makes contact with Caldwell-Pope (LAL) that affects his SQBR. 01:48.1 01:48.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700399&eventNum=568,20171212LALNYK,20171212LALNYK-3,LAL,NYK,20171212,Lauren Holtkamp,Courtney Kirkland,Zach Zarba,,109,113,L2M-LAL-NYK-12-12-2017.pdf,https://www.basketball-reference.com/boxscores/201712120NYK.html,LAL,NYK
Q4,01:40.0,100,Foul: Offensive,Doug McDermott,Kyle Kuzma,CNC,McDermott (NYK) sets the screen on Kuzma (LAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700399&eventNum=1079,20171212LALNYK,20171212LALNYK-4,LAL,NYK,20171212,Lauren Holtkamp,Courtney Kirkland,Zach Zarba,,109,113,L2M-LAL-NYK-12-12-2017.pdf,https://www.basketball-reference.com/boxscores/201712120NYK.html,LAL,NYK
Q4,01:31.0,91,Foul: Personal,Kyle Kuzma,Kristaps Porzingis,CNC,Kuzma (LAL) makes incidental contact with Porzingis (NYK) that does not affect his SQBR. 01:29.1 01:29.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700399&eventNum=1080,20171212LALNYK,20171212LALNYK-5,LAL,NYK,20171212,Lauren Holtkamp,Courtney Kirkland,Zach Zarba,,109,113,L2M-LAL-NYK-12-12-2017.pdf,https://www.basketball-reference.com/boxscores/201712120NYK.html,NYK,LAL
Q4,01:23.0,83,Foul: Personal,Kristaps Porzingis,Lonzo Ball,CNC,Porzingis (NYK) makes marginal contact with Ball (LAL) that does not affect his ability to make the pass. 01:21.1 01:21.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700399&eventNum=1081,20171212LALNYK,20171212LALNYK-6,LAL,NYK,20171212,Lauren Holtkamp,Courtney Kirkland,Zach Zarba,,109,113,L2M-LAL-NYK-12-12-2017.pdf,https://www.basketball-reference.com/boxscores/201712120NYK.html,LAL,NYK
Q4,01:04.0,64,Foul: Loose Ball,Michael Beasley,Larry Nance Jr.,CNC,Beasley (NYK) makes marginal contact with Nance Jr. (LAL) that does not affect his ability to retrieve the rebound. 01:02.1 01:02.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700399&eventNum=1082,20171212LALNYK,20171212LALNYK-7,LAL,NYK,20171212,Lauren Holtkamp,Courtney Kirkland,Zach Zarba,,109,113,L2M-LAL-NYK-12-12-2017.pdf,https://www.basketball-reference.com/boxscores/201712120NYK.html,LAL,NYK
Q4,00:55.3,55.3,Foul: Personal,Courtney Lee,Brandon Ingram,CNC,Lee (NYK) maintains legal guarding position and makes incidental contact with Ingram (LAL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700399&eventNum=1083,20171212LALNYK,20171212LALNYK-8,LAL,NYK,20171212,Lauren Holtkamp,Courtney Kirkland,Zach Zarba,,109,113,L2M-LAL-NYK-12-12-2017.pdf,https://www.basketball-reference.com/boxscores/201712120NYK.html,LAL,NYK
Q4,00:52.5,52.5,Foul: Shooting,Michael Beasley,Kentavious Caldwell-Pope,CNC,Beasley (NYK) maintains legal guarding position and makes incidental contact with Caldwell-Pope (LAL) that does not affect his shot attempt. Period 00:50.0 00:50.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700399&eventNum=1084,20171212LALNYK,20171212LALNYK-9,LAL,NYK,20171212,Lauren Holtkamp,Courtney Kirkland,Zach Zarba,,109,113,L2M-LAL-NYK-12-12-2017.pdf,https://www.basketball-reference.com/boxscores/201712120NYK.html,LAL,NYK
