period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Shooting,Kenneth Faried,Anthony Davis,CNC,Davis (NOP) cleanly blocks Faried's (DEN) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=1290,20151220NOPDEN,20151220NOPDEN-0,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,NOP,DEN
Q4,01:29.0,89,Foul: Personal,Kenneth Faried,Anthony Davis,CC,Faried (DEN) makes contact with Davis' (NOP) arm that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=522,20151220NOPDEN,20151220NOPDEN-1,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,NOP,DEN
Q4,01:27.0,87,Foul: Offensive,Mike Miller,Tyreke Evans,CNC,Miller (DEN) firms up as he sets the screen on Evans (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=1291,20151220NOPDEN,20151220NOPDEN-2,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,NOP,DEN
Q4,01:10.0,70,Foul: Personal,Will Barton,Tyreke Evans,CNC,Barton (DEN) makes incidental contact with Evans (NOP) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=1292,20151220NOPDEN,20151220NOPDEN-3,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,NOP,DEN
Q4,01:08.0,68,Turnover: Traveling,Ryan Anderson,,,[Observable in enhanced video] Anderson (NOP) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=1293,20151220NOPDEN,20151220NOPDEN-4,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,DEN,NOP
Q4,00:43.2,43.2,Foul: Shooting,Anthony Davis,Kenneth Faried,CNC,Faried (DEN) jumps backwards into Davis (NOP) who maintains legal guarding position as he cleanly blocks the layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=1294,20151220NOPDEN,20151220NOPDEN-5,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,DEN,NOP
Q4,00:36.2,36.2,Foul: Personal,Jameer Nelson,Tyreke Evans,CC,Nelson (DEN) commits a take foul on Evans (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=535,20151220NOPDEN,20151220NOPDEN-6,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,NOP,DEN
Q4,00:36.2,36.2,Violation: Delay of Game,,,CC,Denver is correctly assessed a Delay of Game violation for not exiting the timeout in a timely manner.,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=545,20151220NOPDEN,20151220NOPDEN-7,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,,
Q4,00:33.6,33.6,Foul: Personal,Tyreke Evans,Mike Miller,CC,Evans (NOP) makes contact with Miller's (DEN) arm that affects his RSBQ on the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=546,20151220NOPDEN,20151220NOPDEN-8,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,DEN,NOP
Q4,00:24.9,24.9,Foul: Personal,Randy Foye,Jrue Holiday,CC,Foye (DEN) commits a take foul on Holiday (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=548,20151220NOPDEN,20151220NOPDEN-9,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,NOP,DEN
Q4,00:14.7,14.7,Foul: Personal,Kenneth Faried,Jrue Holiday,CC,Faried (DEN) commits a take foul on Holiday (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=556,20151220NOPDEN,20151220NOPDEN-10,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,NOP,DEN
Q4,00:08.7,8.7,Foul: Personal,Kenneth Faried,Anthony Davis,CC,Faried (DEN) makes contact with Davis (NOP) that affects his FOM and ability to catch the inbounds pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=566,20151220NOPDEN,20151220NOPDEN-11,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,NOP,DEN
Q4,00:02.2,2.2,Foul: Personal,Jameer Nelson,Tyreke Evans,CC,Nelson (DEN) commits a take foul on Evans (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021500409&eventNum=574,20151220NOPDEN,20151220NOPDEN-12,NOP,DEN,20151220,Marc Davis,Kane Fitzgerald,Karl Lane,,130,125,L2M-NOP-DEN-12-20-15.pdf,https://www.basketball-reference.com/boxscores/201512200DEN.html,NOP,DEN
