period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q3,00:50.1,50.1,Foul: Shooting,Danny Green,Paul Millsap,CNC,Green (SAS) maintains legal guarding position and makes incidental contact with Millsap (ATL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600508&eventNum=1166,20170101SASATL,20170101SASATL-0,SAS,ATL,20170101,Tony Brown,Pat Fraher,Haywoode Workman,112,114,L2M-SAS-ATL-01-01-17.pdf,http://www.basketball-reference.com/boxscores/201701010ATL.html,ATL,SAS
Q4,01:55.0,115,Turnover: Traveling,Paul Millsap,,,[Observable in enhanced video] Millsap (ATL) moves his pivot foot heel to toe.,http://official.nba.com/last-two-minute-report/?gameNo=0021600508&eventNum=1167,20170101SASATL,20170101SASATL-1,SAS,ATL,20170101,Tony Brown,Pat Fraher,Haywoode Workman,112,114,L2M-SAS-ATL-01-01-17.pdf,http://www.basketball-reference.com/boxscores/201701010ATL.html,SAS,ATL
Q4,01:52.0,112,Foul: Personal,Jonathon Simmons,Dennis Schroder,CNC,Simmons (SAS) makes incidental contact with Schroder (ATL) that does not affect his SBQR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600508&eventNum=1168,20170101SASATL,20170101SASATL-2,SAS,ATL,20170101,Tony Brown,Pat Fraher,Haywoode Workman,112,114,L2M-SAS-ATL-01-01-17.pdf,http://www.basketball-reference.com/boxscores/201701010ATL.html,ATL,SAS
Q4,01:29.0,89,Foul: Shooting,Paul Millsap,Tony Parker,CNC,Millsap (ATL) maintains legal guarding position and makes incidental contact with Parker (SAS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600508&eventNum=1169,20170101SASATL,20170101SASATL-3,SAS,ATL,20170101,Tony Brown,Pat Fraher,Haywoode Workman,112,114,L2M-SAS-ATL-01-01-17.pdf,http://www.basketball-reference.com/boxscores/201701010ATL.html,SAS,ATL
Q4,01:09.0,69,Foul: Personal,Dwight Howard,LaMarcus Aldridge,INC,Howard (ATL) makes body to body contact with Aldridge (SAS) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600508&eventNum=1170,20170101SASATL,20170101SASATL-4,SAS,ATL,20170101,Tony Brown,Pat Fraher,Haywoode Workman,112,114,L2M-SAS-ATL-01-01-17.pdf,http://www.basketball-reference.com/boxscores/201701010ATL.html,SAS,ATL
Q4,01:08.0,68,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court (Hawks ball) was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021600508&eventNum=508,20170101SASATL,20170101SASATL-5,SAS,ATL,20170101,Tony Brown,Pat Fraher,Haywoode Workman,112,114,L2M-SAS-ATL-01-01-17.pdf,http://www.basketball-reference.com/boxscores/201701010ATL.html,,
Q4,00:56.2,56.2,Foul: Offensive,Paul Millsap,Danny Green,CNC,"Millsap (ATL) sets the screen and firms up, giving Green (SAS) room to avoid the contact.",http://official.nba.com/last-two-minute-report/?gameNo=0021600508&eventNum=1171,20170101SASATL,20170101SASATL-6,SAS,ATL,20170101,Tony Brown,Pat Fraher,Haywoode Workman,112,114,L2M-SAS-ATL-01-01-17.pdf,http://www.basketball-reference.com/boxscores/201701010ATL.html,SAS,ATL
Q4,00:55.0,55,Foul: Defense 3 Second,Pau Gasol,,,[Detectable with stop watch] Gasol (SAS) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600508&eventNum=1172,20170101SASATL,20170101SASATL-7,SAS,ATL,20170101,Tony Brown,Pat Fraher,Haywoode Workman,112,114,L2M-SAS-ATL-01-01-17.pdf,http://www.basketball-reference.com/boxscores/201701010ATL.html,ATL,SAS
Q4,00:35.6,35.6,Foul: Personal,Paul Millsap,LaMarcus Aldridge,CNC,Millsap (ATL) makes incidental contact with Aldridge (SAS) off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600508&eventNum=1173,20170101SASATL,20170101SASATL-8,SAS,ATL,20170101,Tony Brown,Pat Fraher,Haywoode Workman,112,114,L2M-SAS-ATL-01-01-17.pdf,http://www.basketball-reference.com/boxscores/201701010ATL.html,SAS,ATL
Q4,00:34.5,34.5,Foul: Personal,Dwight Howard,Pau Gasol,CNC,Howard (ATL) makes legal contact with the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600508&eventNum=1174,20170101SASATL,20170101SASATL-9,SAS,ATL,20170101,Tony Brown,Pat Fraher,Haywoode Workman,112,114,L2M-SAS-ATL-01-01-17.pdf,http://www.basketball-reference.com/boxscores/201701010ATL.html,SAS,ATL
