period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Shooting,JaKarr Sampson,Jimmy Butler,CC,Sampson (PHI) makes contact to the body with the airborne shooter Butler (CHI) on the made jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500587&eventNum=546,20160114CHIPHI,20160114CHIPHI-0,CHI,PHI,20160114,Mark Ayotte,Ken Mauer,Eli Roe,,115,111,L2M-CHI-PHI-1-14-16.pdf,https://www.basketball-reference.com/boxscores/201601140PHI.html,CHI,PHI
Q4,01:38.0,98,Foul: Shooting,Kirk Hinrich,Ish Smith,CNC,Hinrich (CHI) maintains a legal guarding position on the driving shot attempt by Smith (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021500587&eventNum=1321,20160114CHIPHI,20160114CHIPHI-1,CHI,PHI,20160114,Mark Ayotte,Ken Mauer,Eli Roe,,115,111,L2M-CHI-PHI-1-14-16.pdf,https://www.basketball-reference.com/boxscores/201601140PHI.html,PHI,CHI
Q4,00:39.0,39,Foul: Shooting,Jahlil Okafor,Jimmy Butler,CNC,RATR shows that Okafor (PHI) maintains a legal guarding position on the driving shot attempt by Butler (CHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021500587&eventNum=1322,20160114CHIPHI,20160114CHIPHI-2,CHI,PHI,20160114,Mark Ayotte,Ken Mauer,Eli Roe,,115,111,L2M-CHI-PHI-1-14-16.pdf,https://www.basketball-reference.com/boxscores/201601140PHI.html,CHI,PHI
Q5,04:50.0,290,Foul: Offensive,Jimmy Butler,Nik Stauskas,IC,Butler (CHI) firms up when he sets the screen on Stauskas (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500587&eventNum=568,20160114CHIPHI,20160114CHIPHI-3,CHI,PHI,20160114,Mark Ayotte,Ken Mauer,Eli Roe,,115,111,L2M-CHI-PHI-1-14-16.pdf,https://www.basketball-reference.com/boxscores/201601140PHI.html,PHI,CHI
Q5,04:13.0,253,Foul: Offensive,Nerlens Noel,E'Twaun Moore,CNC,Noel (PHI) sets the screen on Moore (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500587&eventNum=1323,20160114CHIPHI,20160114CHIPHI-4,CHI,PHI,20160114,Mark Ayotte,Ken Mauer,Eli Roe,,115,111,L2M-CHI-PHI-1-14-16.pdf,https://www.basketball-reference.com/boxscores/201601140PHI.html,CHI,PHI
Q5,03:35.0,215,Foul: Personal,E'Twaun Moore,Ish Smith,CC,Moore (CHI) commits a take foul on Smith (PHI) on his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500587&eventNum=579,20160114CHIPHI,20160114CHIPHI-5,CHI,PHI,20160114,Mark Ayotte,Ken Mauer,Eli Roe,,115,111,L2M-CHI-PHI-1-14-16.pdf,https://www.basketball-reference.com/boxscores/201601140PHI.html,PHI,CHI
Q5,03:27.0,207,Foul: Personal,Ish Smith,Kirk Hinrich,CC,Smith (PHI) makes body to body contact with Hinrich (CHI) after he secures the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500587&eventNum=581,20160114CHIPHI,20160114CHIPHI-6,CHI,PHI,20160114,Mark Ayotte,Ken Mauer,Eli Roe,,115,111,L2M-CHI-PHI-1-14-16.pdf,https://www.basketball-reference.com/boxscores/201601140PHI.html,CHI,PHI
Q5,02:19.0,139,Foul: Loose Ball,Joakim Noah,Nerlens Noel,CC,Noah (CHI) grabs Noel (PHI) and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500587&eventNum=589,20160114CHIPHI,20160114CHIPHI-7,CHI,PHI,20160114,Mark Ayotte,Ken Mauer,Eli Roe,,115,111,L2M-CHI-PHI-1-14-16.pdf,https://www.basketball-reference.com/boxscores/201601140PHI.html,PHI,CHI
Q5,02:05.0,125,Turnover: Traveling,JaKarr Sampson,,INC,Sampson (PHI) moves his pivot foot prior to releasing his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021500587&eventNum=1324,20160114CHIPHI,20160114CHIPHI-8,CHI,PHI,20160114,Mark Ayotte,Ken Mauer,Eli Roe,,115,111,L2M-CHI-PHI-1-14-16.pdf,https://www.basketball-reference.com/boxscores/201601140PHI.html,CHI,PHI
Q5,01:58.0,118,Foul: Loose Ball,Joakim Noah,Nerlens Noel,INC,Noah (CHI) grabs Noel (PHI) and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500587&eventNum=1325,20160114CHIPHI,20160114CHIPHI-9,CHI,PHI,20160114,Mark Ayotte,Ken Mauer,Eli Roe,,115,111,L2M-CHI-PHI-1-14-16.pdf,https://www.basketball-reference.com/boxscores/201601140PHI.html,PHI,CHI
