period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Foul: Offensive,Robin Lopez,Anthony Davis,CNC,Lopez (CHI) sets the screen on Davis (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700133&eventNum=1051,20171104NOPCHI,20171104NOPCHI-0,NOP,CHI,20171104,Eric Dalen,Ed Malloy,,Attendance:,96,90,L2M-NOP-CHI-11-04-2017.pdf,https://www.basketball-reference.com/boxscores/201711040CHI.html,NOP,CHI
Q4,01:53.0,113,Foul: Personal,Jameer Nelson,Jerian Grant,CNC,Nelson (NOP) makes marginal contact with Grant (CHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700133&eventNum=1052,20171104NOPCHI,20171104NOPCHI-1,NOP,CHI,20171104,Eric Dalen,Ed Malloy,,Attendance:,96,90,L2M-NOP-CHI-11-04-2017.pdf,https://www.basketball-reference.com/boxscores/201711040CHI.html,CHI,NOP
Q4,01:53.0,113,Foul: Offensive,Robin Lopez,Jameer Nelson,CNC,Lopez (CHI) sets the screen on Nelson (NOP) and gives him room to avoid the contact. 01:40.1 01:40.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700133&eventNum=1052,20171104NOPCHI,20171104NOPCHI-2,NOP,CHI,20171104,Eric Dalen,Ed Malloy,,Attendance:,96,90,L2M-NOP-CHI-11-04-2017.pdf,https://www.basketball-reference.com/boxscores/201711040CHI.html,NOP,CHI
Q4,01:32.0,92,Foul: Personal,Lauri Markkanen,Anthony Davis,CNC,Markkanen (CHI) makes marginal contact with Davis (NOP) that does not affect his FOM. 01:30.1 01:30.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700133&eventNum=1053,20171104NOPCHI,20171104NOPCHI-3,NOP,CHI,20171104,Eric Dalen,Ed Malloy,,Attendance:,96,90,L2M-NOP-CHI-11-04-2017.pdf,https://www.basketball-reference.com/boxscores/201711040CHI.html,NOP,CHI
Q4,01:24.0,84,Foul: Personal,Anthony Davis,Robin Lopez,CNC,Davis (NOP) makes incidental contact with Lopez (CHI) during the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700133&eventNum=1054,20171104NOPCHI,20171104NOPCHI-4,NOP,CHI,20171104,Eric Dalen,Ed Malloy,,Attendance:,96,90,L2M-NOP-CHI-11-04-2017.pdf,https://www.basketball-reference.com/boxscores/201711040CHI.html,CHI,NOP
Q4,01:06.0,66,Foul: Shooting,Jrue Holiday,Justin Holiday,CNC,Holiday (NOP) legally contests Holiday's (CHI) jump shot attempt. 01:06.1 01:06.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700133&eventNum=1055,20171104NOPCHI,20171104NOPCHI-5,NOP,CHI,20171104,Eric Dalen,Ed Malloy,,Attendance:,96,90,L2M-NOP-CHI-11-04-2017.pdf,https://www.basketball-reference.com/boxscores/201711040CHI.html,NOP,NOP
Q4,00:58.3,58.3,Foul: Personal,Robin Lopez,Jrue Holiday,CNC,Lopez (CHI) is in a legal guarding position and makes incidental contact with Holiday (NOP) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700133&eventNum=1056,20171104NOPCHI,20171104NOPCHI-6,NOP,CHI,20171104,Eric Dalen,Ed Malloy,,Attendance:,96,90,L2M-NOP-CHI-11-04-2017.pdf,https://www.basketball-reference.com/boxscores/201711040CHI.html,NOP,CHI
Q4,00:56.4,56.4,Turnover: 3 Second Violation,Anthony Davis,,,[Detectable with stop watch] Davis (NOP) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700133&eventNum=1057,20171104NOPCHI,20171104NOPCHI-7,NOP,CHI,20171104,Eric Dalen,Ed Malloy,,Attendance:,96,90,L2M-NOP-CHI-11-04-2017.pdf,https://www.basketball-reference.com/boxscores/201711040CHI.html,CHI,NOP
Q4,00:52.0,52,Foul: Personal,Justin Holiday,Anthony Davis,CNC,Holiday (CHI) and Davis (NOP) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700133&eventNum=1058,20171104NOPCHI,20171104NOPCHI-8,NOP,CHI,20171104,Eric Dalen,Ed Malloy,,Attendance:,96,90,L2M-NOP-CHI-11-04-2017.pdf,https://www.basketball-reference.com/boxscores/201711040CHI.html,NOP,CHI
Q4,00:52.0,52,Turnover: 3 Second Violation,Jrue Holiday,,,[Detectable with stop watch] Holiday (NOP) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700133&eventNum=1058,20171104NOPCHI,20171104NOPCHI-9,NOP,CHI,20171104,Eric Dalen,Ed Malloy,,Attendance:,96,90,L2M-NOP-CHI-11-04-2017.pdf,https://www.basketball-reference.com/boxscores/201711040CHI.html,CHI,NOP
