period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Personal,Jamal Crawford,Joe Johnson,CNC,Crawford (LAC) makes incidental contact with Johnson (UTA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=1180,20170421LACUTA,20170421LACUTA-0,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,UTA,LAC
Q4,01:40.0,100,Foul: Defense 3 Second,Gordon Hayward,,INC,Hayward (UTA) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=1181,20170421LACUTA,20170421LACUTA-1,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,LAC,UTA
Q4,01:30.0,90,Foul: Personal,Paul Pierce,Derrick Favors,CNC,Pierce (LAC) makes marginal contact with Favors (UTA) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=1182,20170421LACUTA,20170421LACUTA-2,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,UTA,LAC
Q4,01:28.0,88,Foul: Personal,DeAndre Jordan,Joe Johnson,CNC,Jordan (LAC) maintains legal guarding position and makes incidental contact with Johnson (UTA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=1183,20170421LACUTA,20170421LACUTA-3,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,UTA,LAC
Q4,01:21.0,81,Foul: Shooting,DeAndre Jordan,Joe Johnson,CNC,Jordan (LAC) maintains legal guarding position and makes incidental contact with Johnson (UTA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=1184,20170421LACUTA,20170421LACUTA-4,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,UTA,LAC
Q4,00:59.3,59.3,Foul: Loose Ball,Joe Johnson,DeAndre Jordan,CNC,Johnson (UTA) and Jordan (LAC) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=1185,20170421LACUTA,20170421LACUTA-5,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,LAC,UTA
Q4,00:57.1,57.1,Foul: Shooting,Joe Johnson,DeAndre Jordan,CC,Johnson (UTA) makes contact to Jordan's (LAC) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=444,20170421LACUTA,20170421LACUTA-6,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,LAC,UTA
Q4,00:57.1,57.1,Violation: Lane,Joe Ingles,DeAndre Jordan,,[Observable in enhanced video] Ingles (UTA) enters the area inside the three-point line prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=1186,20170421LACUTA,20170421LACUTA-7,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,LAC,UTA
Q4,00:51.8,51.8,Foul: Offensive,George Hill,Paul Pierce,CNC,Hill (UTA) sets the screen on Pierce (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=1187,20170421LACUTA,20170421LACUTA-8,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,LAC,UTA
Q4,00:49.0,49,Foul: Defense 3 Second,DeAndre Jordan,,CNC,Jordan (LAC) is in the paint and actively guarding an opponent within three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=1188,20170421LACUTA,20170421LACUTA-9,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,UTA,LAC
Q4,00:44.0,44,Foul: Shooting,DeAndre Jordan,Derrick Favors,CC,Jordan (LAC) jumps from point A to point B and makes contact with Favors (UTA) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=452,20170421LACUTA,20170421LACUTA-10,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,UTA,LAC
Q4,00:44.0,44,Violation: Lane,Chris Paul,Derrick Favors,,[Incidental or immaterial] Paul (LAC) enters the area inside the three-point line prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=1189,20170421LACUTA,20170421LACUTA-11,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,UTA,LAC
Q4,00:23.3,23.3,Foul: Personal,Derrick Favors,Chris Paul,CNC,Favors (UTA) makes incidental contact with Paul (LAC) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=1190,20170421LACUTA,20170421LACUTA-12,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,LAC,UTA
Q4,00:19.8,19.8,Foul: Personal,Jamal Crawford,George Hill,CNC,Crawford (LAC) cleanly deflects the ball away from Hill (UTA).,http://official.nba.com/last-two-minute-report/?gameNo=0041600173&eventNum=1191,20170421LACUTA,20170421LACUTA-13,LAC,UTA,20170421,Tony Brothers,Mike Callahan,Eric Lewis,,111,106,L2M-LAC-UTA-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210UTA.html,UTA,LAC
