period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Foul: Shooting,Jeff Green,Kevin Durant,INC,Green (LAC) makes contact with Durant's (OKC) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1258,20160331LACOKC,20160331LACOKC-0,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,OKC,LAC
Q4,01:37.0,97,Foul: Offensive,Cole Aldrich,Randy Foye,CNC,Aldrich (LAC) sets the screen on Foye (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1259,20160331LACOKC,20160331LACOKC-1,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,OKC,LAC
Q4,01:29.0,89,Foul: Offensive,Steven Adams,Jeff Green,CNC,Adams (OKC) sets the screen on Green (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1260,20160331LACOKC,20160331LACOKC-2,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,LAC,OKC
Q4,01:27.0,87,Foul: Personal,Cole Aldrich,Kevin Durant,CNC,Aldrich (LAC) makes incidental contact with Durant (OKC) that does not affect his RSBQ. Durant then slips and falls to the floor.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1261,20160331LACOKC,20160331LACOKC-3,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,OKC,LAC
Q4,01:04.0,64,Foul: Shooting,Andre Roberson,Jamal Crawford,CNC,Roberson (OKC) maintains legal guarding position and makes incidental contact with Crawford (LAC) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1262,20160331LACOKC,20160331LACOKC-4,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,LAC,OKC
Q4,00:51.9,51.9,Foul: Defense 3 Second,Wesley Johnson,,INC,Johnson (LAC) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1263,20160331LACOKC,20160331LACOKC-5,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,OKC,LAC
Q4,00:51.4,51.4,Foul: Personal,Cole Aldrich,Russell Westbrook,CNC,Adams (OKC) makes incidental contact with Westbrook (OKC) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1263,20160331LACOKC,20160331LACOKC-6,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,OKC,LAC
Q4,00:48.2,48.2,Foul: Personal,Cole Aldrich,Randy Foye,CNC,Aldrich (LAC) obtains a legal guarding position and makes incidental contact with Foye (OKC) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1264,20160331LACOKC,20160331LACOKC-7,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,OKC,LAC
Q4,00:44.0,44,Foul: Shooting,Austin Rivers,Kevin Durant,INC,R-SLA shows that Rivers (LAC) makes contact with Durant's (OKC) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1265,20160331LACOKC,20160331LACOKC-8,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,OKC,LAC
Q4,00:40.7,40.7,Foul: Personal,Russell Westbrook,Wesley Johnson,CNC,Westbrook (OKC) cleanly strips the ball from Johnson (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1266,20160331LACOKC,20160331LACOKC-9,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,LAC,OKC
Q4,00:37.4,37.4,Foul: Offensive,Steven Adams,Luc Mbah a Moute,CNC,Adams (OKC) sets the screen on Mbah a Moute (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1267,20160331LACOKC,20160331LACOKC-10,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,LAC,OKC
Q4,00:29.0,29,Foul: Loose Ball,Cole Aldrich,Steven Adams,CNC,Aldrich (LAC) and Adams (OKC) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1268,20160331LACOKC,20160331LACOKC-11,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,OKC,LAC
Q4,00:17.2,17.2,Violation: Kicked Ball,Kevin Durant,Jamal Crawford,CNC,Crawford (LAC) fumbles the ball and Durant (OKC) does not intentionally kick the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1269,20160331LACOKC,20160331LACOKC-12,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,LAC,OKC
Q4,00:16.9,16.9,Foul: Personal,Kevin Durant,Jamal Crawford,CNC,Durant (OKC) and Crawford (LAC) make incidental foot contact with one another.,http://official.nba.com/last-two-minute-report/?gameNo=0021501126&eventNum=1269,20160331LACOKC,20160331LACOKC-13,LAC,OKC,20160331,Tony Brothers,Sean Corbin,Gary Zielinski,,117,119,L2M-LAC-OKC-3-31-16.pdf,https://www.basketball-reference.com/boxscores/201603310OKC.html,LAC,OKC
