period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Shooting,Jeff Teague,JR Smith,CC,Teague (IND) makes contact to Smith (CLE) that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=500,20170415INDCLE,20170415INDCLE-0,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,CLE,IND
Q4,01:58.0,118,Foul: Loose Ball,Lance Stephenson,Kevin Love,INC,RHH shows that Stephenson (IND) grabs and pulls Love's (CLE) shorts and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=1193,20170415INDCLE,20170415INDCLE-1,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,CLE,IND
Q4,01:47.0,107,Foul: Offensive,Myles Turner,Kevin Love,CNC,Turner (IND) sets the screen on Love (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=1194,20170415INDCLE,20170415INDCLE-2,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,CLE,IND
Q4,01:25.0,85,Foul: Defense 3 Second,Myles Turner,,CNC,Turner (IND) is imminently guarding an opponent when the count reaches three.,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=1195,20170415INDCLE,20170415INDCLE-3,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,CLE,IND
Q4,01:17.0,77,Foul: Shooting,Jeff Teague,LeBron James,CC,Teague (IND) makes contact to James' (CLE) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=510,20170415INDCLE,20170415INDCLE-4,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,CLE,IND
Q4,01:07.0,67,Foul: Personal,Kyrie Irving,Myles Turner,CNC,Irving (CLE) maintains legal guarding position and cleanly strips the ball from Turner (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=1197,20170415INDCLE,20170415INDCLE-5,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,IND,CLE
Q4,00:51.7,51.7,Foul: Personal,CJ Miles,Kyrie Irving,INC,Miles (IND) makes contact to Irving's (CLE) arm that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=1198,20170415INDCLE,20170415INDCLE-6,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,CLE,IND
Q4,00:50.3,50.3,Foul: Shooting,Myles Turner,Kyrie Irving,,"[Incidental or immaterial] Turner (IND) grabs Irving's (CLE) jersey, but the contact does not affect his driving shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=1199,20170415INDCLE,20170415INDCLE-7,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,CLE,IND
Q4,00:42.8,42.8,Foul: Offensive,Jeff Teague,LeBron James,CNC,Teague (IND) sets the screen on James (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=1200,20170415INDCLE,20170415INDCLE-8,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,CLE,IND
Q4,00:25.1,25.1,Foul: Offensive,Kyrie Irving,Paul George,CNC,Irving (CLE) sets the screen on George (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=1201,20170415INDCLE,20170415INDCLE-9,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,IND,CLE
Q4,00:22.9,22.9,Foul: Shooting,Jeff Teague,LeBron James,CNC,Teague (IND) legally contests James' (CLE) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=1202,20170415INDCLE,20170415INDCLE-10,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,CLE,IND
Q4,00:19.3,19.3,Turnover: Traveling,Paul George,,,[Observable in enhanced video] George (IND) lifts his pivot foot at the start of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=1203,20170415INDCLE,20170415INDCLE-11,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,CLE,IND
Q4,00:10.6,10.6,Foul: Personal,Richard Jefferson,CJ Miles,CC,Jefferson (CLE) makes body to body contact with Miles (IND) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=533,20170415INDCLE,20170415INDCLE-12,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,IND,CLE
Q4,00:04.1,4.1,Turnover: Traveling,CJ Miles,,,[Observable in enhanced video] Miles (IND) lifts his pivot foot at the start of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=1204,20170415INDCLE,20170415INDCLE-13,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,CLE,IND
Q4,00:03.4,3.4,Foul: Personal,Richard Jefferson,CJ Miles,CNC,Jefferson (CLE) maintains legal guarding position defending Miles (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0041600111&eventNum=1204,20170415INDCLE,20170415INDCLE-14,IND,CLE,20170415,Matt Boland,Tony Brothers,Scott Foster,,108,109,L2M-IND-CLE-04-15-17.pdf,https://www.basketball-reference.com/boxscores/201704150CLE.html,IND,CLE
