period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:46.0,106,Turnover: Traveling,Harrison Barnes,,,[Observable in enhanced video] Barnes (DAL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700587&eventNum=1038,20180107NYKDAL,20180107NYKDAL-0,NYK,DAL,20180107,Tony Brown,Mitchell Ervin,Ron Garretson,100,96,L2M-NYK-DAL-01-07-2018.pdf,https://www.basketball-reference.com/boxscores/201801070DAL.html,NYK,DAL
Q4,01:46.0,106,Foul: Defense 3 Second,Kyle O'Quinn,,,[Observable in enhanced video] O'Quinn (NYK) never fully clears and is in the lane without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700587&eventNum=1038,20180107NYKDAL,20180107NYKDAL-1,NYK,DAL,20180107,Tony Brown,Mitchell Ervin,Ron Garretson,100,96,L2M-NYK-DAL-01-07-2018.pdf,https://www.basketball-reference.com/boxscores/201801070DAL.html,DAL,NYK
Q4,01:44.0,104,Foul: Shooting,Jarrett Jack,Harrison Barnes,CNC,Jack (NYK) legally contest Barnes' (DAL) jump shot attempt. 01:38.1 01:38.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700587&eventNum=1039,20180107NYKDAL,20180107NYKDAL-2,NYK,DAL,20180107,Tony Brown,Mitchell Ervin,Ron Garretson,100,96,L2M-NYK-DAL-01-07-2018.pdf,https://www.basketball-reference.com/boxscores/201801070DAL.html,DAL,NYK
Q4,01:33.0,93,Foul: Offensive,Jarrett Jack,J.J. Barea,INC,"Jack (NYK) extends his arm, knocks away Barea's (DAL) arm, and makes contact to his face, affecting his ability to defend the play.",http://official.nba.com/last-two-minute-report/?gameNo=0021700587&eventNum=1040,20180107NYKDAL,20180107NYKDAL-3,NYK,DAL,20180107,Tony Brown,Mitchell Ervin,Ron Garretson,100,96,L2M-NYK-DAL-01-07-2018.pdf,https://www.basketball-reference.com/boxscores/201801070DAL.html,DAL,NYK
Q4,01:28.0,88,Foul: Personal,Wesley Matthews,Kristaps Porzingis,CC,Matthews (DAL) makes contact to Porzingis (NYK) that affects his SQBR. 01:18.1 01:18.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700587&eventNum=608,20180107NYKDAL,20180107NYKDAL-4,NYK,DAL,20180107,Tony Brown,Mitchell Ervin,Ron Garretson,100,96,L2M-NYK-DAL-01-07-2018.pdf,https://www.basketball-reference.com/boxscores/201801070DAL.html,NYK,DAL
Q4,01:13.0,73,Foul: Personal,J.J. Barea,Jarrett Jack,CNC,Barea (DAL) makes marginal contact with Jack (NYK) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700587&eventNum=1041,20180107NYKDAL,20180107NYKDAL-5,NYK,DAL,20180107,Tony Brown,Mitchell Ervin,Ron Garretson,100,96,L2M-NYK-DAL-01-07-2018.pdf,https://www.basketball-reference.com/boxscores/201801070DAL.html,NYK,DAL
Q4,01:12.0,72,Foul: Offensive,Kyle O'Quinn,J.J. Barea,CNC,O'Quinn (NYK) maintains legal position while setting the screen on Barea (DAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021700587&eventNum=1041,20180107NYKDAL,20180107NYKDAL-6,NYK,DAL,20180107,Tony Brown,Mitchell Ervin,Ron Garretson,100,96,L2M-NYK-DAL-01-07-2018.pdf,https://www.basketball-reference.com/boxscores/201801070DAL.html,DAL,NYK
Q4,01:11.0,71,Foul: Offensive,Jarrett Jack,J.J. Barea,INC,"Jack (NYK) extends his arm and knocks away Barea's (DAL) arm, affecting his ability to defend the play.",http://official.nba.com/last-two-minute-report/?gameNo=0021700587&eventNum=1042,20180107NYKDAL,20180107NYKDAL-7,NYK,DAL,20180107,Tony Brown,Mitchell Ervin,Ron Garretson,100,96,L2M-NYK-DAL-01-07-2018.pdf,https://www.basketball-reference.com/boxscores/201801070DAL.html,DAL,NYK
Q4,01:06.0,66,Foul: Shooting,Wesley Matthews,Kristaps Porzingis,INC,RO SLA shows Matthews (DAL) makes contact to Porzingis' (NYK) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700587&eventNum=1043,20180107NYKDAL,20180107NYKDAL-8,NYK,DAL,20180107,Tony Brown,Mitchell Ervin,Ron Garretson,100,96,L2M-NYK-DAL-01-07-2018.pdf,https://www.basketball-reference.com/boxscores/201801070DAL.html,NYK,DAL
Q4,01:02.0,62,Foul: Loose Ball,J.J. Barea,Kyle O'Quinn,CNC,Barea (DAL) makes marginal contact with O'Quinn (NYK) that does not affect his ability to secure the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700587&eventNum=1044,20180107NYKDAL,20180107NYKDAL-9,NYK,DAL,20180107,Tony Brown,Mitchell Ervin,Ron Garretson,100,96,L2M-NYK-DAL-01-07-2018.pdf,https://www.basketball-reference.com/boxscores/201801070DAL.html,NYK,DAL
