period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Personal,Goran Dragic,Michael Carter-Williams,CNC,Dragic (MIA) and Wade (MIA) maintain legal guarding position and make incidental contact with Carter-Williams (MIL) that does not affect his RSBQ. Any contact on the play is initiated by Carter-Williams.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=1287,20160129MIAMIL,20160129MIAMIL-0,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIL,MIA
Q4,02:00.0,120,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=525,20160129MIAMIL,20160129MIAMIL-1,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,,
Q4,01:43.0,103,Foul: Loose Ball,Jabari Parker,Justise Winslow,CNC,Parker (MIL) and Winslow (MIA) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=1288,20160129MIAMIL,20160129MIAMIL-2,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIA,MIL
Q4,01:36.0,96,Foul: Shooting,Goran Dragic,Michael Carter-Williams,CC,Dragic (MIA) does not establish a legal guarding position outside of the restricted area prior to the start of Carter-Williams's (MIL) upward shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=529,20160129MIAMIL,20160129MIAMIL-3,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIL,MIA
Q4,01:21.0,81,Foul: Personal,Khris Middleton,Chris Bosh,CNC,Middleton (MIL) and Bosh (MIA) briefly engage and separate while attempting to establish position in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=1289,20160129MIAMIL,20160129MIAMIL-4,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIA,MIL
Q4,01:10.0,70,Turnover: Traveling,Khris Middleton,,CNC,Middleton (MIL) maintains his pivot foot until he releases his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=1290,20160129MIAMIL,20160129MIAMIL-5,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIA,MIL
Q4,01:05.0,65,Foul: Personal,Dwyane Wade,Khris Middleton,CNC,Wade (MIA) maintains legal guarding position as he defends Middleton's (MIL) drive. Middleton slips as attempts to make his move and falls to the floor.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=1291,20160129MIAMIL,20160129MIAMIL-6,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIL,MIA
Q4,01:04.0,64,Foul: Personal,Dwyane Wade,Khris Middleton,CNC,Wade (MIA) makes incidental contact with Middleton (MIL) as he attempts to go for the ball. Milwaukee is awarded a timeout prior to the simultaneous possession between Wade and Middleton.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=1292,20160129MIAMIL,20160129MIAMIL-7,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIL,MIA
Q4,00:59.8,59.8,Foul: Shooting,Chris Bosh,Giannis Antetokounmpo,CNC,Bosh (MIA) legally contests Antetokounmpo's (MIL) driving dunk attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=1293,20160129MIAMIL,20160129MIAMIL-8,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIL,MIA
Q4,00:47.6,47.6,Foul: Offensive,Justise Winslow,Khris Middleton,CNC,Winslow (MIA) sets the screen on Middleton (MIL) and gives him room to avoid the contact. The two players briefly engage and separate following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=1294,20160129MIAMIL,20160129MIAMIL-9,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIL,MIA
Q4,00:32.0,32,Foul: Personal,Dwyane Wade,Giannis Antetokounmpo,INC,LHH shows that Wade (MIA) makes contact with Antetokounmpo's (MIL) arm that causes him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=1295,20160129MIAMIL,20160129MIAMIL-10,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIL,MIA
Q4,00:28.8,28.8,Foul: Personal,Giannis Antetokounmpo,Dwyane Wade,CC,Antetokounmpo (MIL) commits a take foul on Wade (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=542,20160129MIAMIL,20160129MIAMIL-11,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIA,MIL
Q4,00:18.3,18.3,Foul: Shooting,Dwyane Wade,Khris Middleton,CNC,Wade (MIA) maintains legal guarding position and legally contests Middleton's (MIL) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=1296,20160129MIAMIL,20160129MIAMIL-12,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIL,MIA
Q4,00:14.1,14.1,Foul: Personal,Michael Carter-Williams,Dwyane Wade,CC,Carter-Williams (MIL) commits a take foul on Wade (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=554,20160129MIAMIL,20160129MIAMIL-13,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIA,MIL
Q4,00:11.5,11.5,Foul: Personal,Dwyane Wade,Khris Middleton,CNC,Wade (MIA) and Middleton (MIL) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=1297,20160129MIAMIL,20160129MIAMIL-14,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIL,MIA
Q4,00:03.9,3.9,Foul: Personal,Khris Middleton,Dwyane Wade,CC,Middleton (MIL) commits a take foul on Wade (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021500703&eventNum=560,20160129MIAMIL,20160129MIAMIL-15,MIA,MIL,20160129,Tony Brothers,Kevin Cutler,Pat Fraher,107,103,L2M-MIA-MIL-1-29-16.pdf,http://www.basketball-reference.com/boxscores/201601290MIL.html,MIA,MIL
