period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Offensive,Draymond Green,Taurean Prince,CNC,Green (GSW) sets the screen on Prince (ATL) and does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700928&eventNum=1068,20180302GSWATL,20180302GSWATL-0,GSW,ATL,20180302,Courtney Kirkland,Brett Nansel,Sean Wright,114,109,L2M-GSW-ATL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020ATL.html,ATL,GSW
Q4,01:55.0,115,Foul: Personal,Dennis Schroder,Andre Iguodala,CNC,Schroder (ATL) deflects the ball away from Iguodala (GSW). 01:53.1 01:53.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700928&eventNum=1069,20180302GSWATL,20180302GSWATL-1,GSW,ATL,20180302,Courtney Kirkland,Brett Nansel,Sean Wright,114,109,L2M-GSW-ATL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020ATL.html,GSW,ATL
Q4,01:49.0,109,Foul: Personal,Klay Thompson,Dennis Schroder,CC,Thompson (GSW) makes contact with Schroder (ATL) that affects his FOM off ball. 01:49.1 01:49.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700928&eventNum=639,20180302GSWATL,20180302GSWATL-2,GSW,ATL,20180302,Courtney Kirkland,Brett Nansel,Sean Wright,114,109,L2M-GSW-ATL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020ATL.html,ATL,GSW
Q4,01:46.0,106,Foul: Offensive,Dewayne Dedmon,Andre Iguodala,CNC,Dedmon (ATL) sets the screen on Iguodala (GSW) and does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700928&eventNum=1070,20180302GSWATL,20180302GSWATL-3,GSW,ATL,20180302,Courtney Kirkland,Brett Nansel,Sean Wright,114,109,L2M-GSW-ATL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020ATL.html,GSW,ATL
Q4,01:38.0,98,Foul: Personal,Nick Young,Taurean Prince,CNC,Young (GSW) makes marginal contact with Prince (ATL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700928&eventNum=1071,20180302GSWATL,20180302GSWATL-4,GSW,ATL,20180302,Courtney Kirkland,Brett Nansel,Sean Wright,114,109,L2M-GSW-ATL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020ATL.html,ATL,GSW
Q4,01:36.0,96,Foul: Personal,Kevin Durant,Taurean Prince,CNC,Durant (GSW) maintains legal guarding position and makes incidental contact with Prince (ATL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700928&eventNum=1072,20180302GSWATL,20180302GSWATL-5,GSW,ATL,20180302,Courtney Kirkland,Brett Nansel,Sean Wright,114,109,L2M-GSW-ATL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020ATL.html,ATL,GSW
Q4,01:35.0,95,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Hawks possession is overturned to Warriors possession. 01:35.1 01:35.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700928&eventNum=642,20180302GSWATL,20180302GSWATL-6,GSW,ATL,20180302,Courtney Kirkland,Brett Nansel,Sean Wright,114,109,L2M-GSW-ATL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020ATL.html,,
Q4,01:24.0,84,Foul: Personal,Taurean Prince,Kevin Durant,CNC,Prince (ATL) and Durant (GSW) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700928&eventNum=1073,20180302GSWATL,20180302GSWATL-7,GSW,ATL,20180302,Courtney Kirkland,Brett Nansel,Sean Wright,114,109,L2M-GSW-ATL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020ATL.html,GSW,ATL
Q4,01:07.0,67,Foul: Personal,Kevin Durant,John Collins,CNC,Collins (ATL) makes marginal contact with Durant (GSW) off ball. 01:06.1 01:06.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700928&eventNum=1074,20180302GSWATL,20180302GSWATL-8,GSW,ATL,20180302,Courtney Kirkland,Brett Nansel,Sean Wright,114,109,L2M-GSW-ATL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020ATL.html,ATL,GSW
Q4,01:04.0,64,Foul: Shooting,Kevin Durant,John Collins,CC,Durant (GSW) makes contact to Collins' (ATL) arm that affects his shot near the rim. 01:04.1 01:04.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700928&eventNum=646,20180302GSWATL,20180302GSWATL-9,GSW,ATL,20180302,Courtney Kirkland,Brett Nansel,Sean Wright,114,109,L2M-GSW-ATL-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020ATL.html,ATL,GSW
