period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:49.0,109,Foul: Personal,Reggie Bullock,DeMarcus Cousins,CC,Bullock (DET) grabs Cousins (NOP) and affects his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=606,20180108DETNOP,20180108DETNOP-0,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,NOP,DET
Q4,01:46.0,106,Foul: Personal,Andre Drummond,DeMarcus Cousins,CNC,Drummond (DET) and Cousins (NOP) engage and disengage off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=1015,20180108DETNOP,20180108DETNOP-1,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,NOP,DET
Q4,01:41.0,101,Turnover: Traveling,Jrue Holiday,,,[Observable in enhanced video] Holiday (NOP) splits his pivot feet after the jump stop.,http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=1016,20180108DETNOP,20180108DETNOP-2,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,DET,NOP
Q4,01:40.0,100,Foul: Shooting,Tobias Harris,Jrue Holiday,CNC,Harris (DET) maintains legal guarding position and makes incidental contact with Holiday (NOP) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=1017,20180108DETNOP,20180108DETNOP-3,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,NOP,DET
Q4,01:38.0,98,Foul: Shooting,Tobias Harris,DeMarcus Cousins,CNC,Harris (DET) makes incidental contact with Cousins (NOP) that does not affect his shot attempt. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=1018,20180108DETNOP,20180108DETNOP-4,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,NOP,DET
Q4,01:22.0,82,Foul: Shooting,Ish Smith,Rajon Rondo,CNC,Smith (DET) maintains legal guarding position and makes incidental contact with Rondo (NOP) that does not affect his drive to the basket and shot attempt. 01:21.1 01:21.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=1019,20180108DETNOP,20180108DETNOP-5,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,NOP,DET
Q4,01:15.0,75,Foul: Shooting,Jrue Holiday,Tobias Harris,CNC,"Holiday (NOP) legally contests Harris' (DET) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:04.1 01:04.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=1020,20180108DETNOP,20180108DETNOP-6,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,DET,NOP
Q4,00:50.8,50.8,Foul: Shooting,Ish Smith,Rajon Rondo,CNC,Smith (DET) maintains legal guarding position and makes incidental contact with Rondo (NOP) that does not affect his drive to the basket and shot attempt. 00:20.4 00:20.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=1021,20180108DETNOP,20180108DETNOP-7,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,NOP,DET
Q4,00:17.0,17,Foul: Offensive,Andre Drummond,Dante Cunningham,CNC,Drummond (DET) sets the screen on Cunningham (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=1022,20180108DETNOP,20180108DETNOP-8,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,NOP,DET
Q4,00:15.6,15.6,Foul: Offensive,Tobias Harris,DeMarcus Cousins,INC,Cousins (NOP) establishes himself in a legal guarding position and Harris (DET) moves through his space.,http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=1023,20180108DETNOP,20180108DETNOP-9,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,NOP,DET
Q4,00:13.2,13.2,Foul: Shooting,Jrue Holiday,Avery Bradley,CNC,Holiday (NOP) legally contests Bradley's (DET) jump shot attempt. Period 00:08.1 00:08.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=1024,20180108DETNOP,20180108DETNOP-10,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,DET,NOP
Q4,00:05.5,5.5,Foul: Personal,Avery Bradley,Jrue Holiday,CC,Bradley (DET) commits a take foul on Holiday (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=629,20180108DETNOP,20180108DETNOP-11,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,NOP,DET
Q4,00:05.1,5.1,Foul: Offensive,Andre Drummond,Dante Cunningham,CNC,Drummond (DET) sets the screen on Cunningham (NOP) and gives him room to avoid the contact. 00:05.2 00:05.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700595&eventNum=1025,20180108DETNOP,20180108DETNOP-12,DET,NOP,20180108,Curtis Blair,Brian Forte,Mark Lindsay,,109,112,L2M-DET-NOP-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080NOP.html,NOP,DET
