period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Personal,Andre Drummond,Al Horford,CNC,Drummond (DET) makes incidental contact with Horford (BOS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600188&eventNum=1131,20161119BOSDET,20161119BOSDET-0,BOS,DET,20161119,Brent Barnaky,Jacyn Goble,Ken Mauer,,94,92,L2M-BOS-DET-11-19-16.pdf,https://www.basketball-reference.com/boxscores/201611190DET.html,BOS,DET
Q4,01:34.0,94,Foul: Personal,Marcus Smart,Marcus Morris,CNC,Smart (BOS) makes incidental contact with Morris (DET) after deflecting the ball on the catch that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600188&eventNum=1132,20161119BOSDET,20161119BOSDET-1,BOS,DET,20161119,Brent Barnaky,Jacyn Goble,Ken Mauer,,94,92,L2M-BOS-DET-11-19-16.pdf,https://www.basketball-reference.com/boxscores/201611190DET.html,DET,BOS
Q4,01:27.0,87,Foul: Loose Ball,Kentavious Caldwell-Pope,Avery Bradley,CNC,Caldwell-Pope (DET) and Bradley (BOS) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600188&eventNum=1133,20161119BOSDET,20161119BOSDET-2,BOS,DET,20161119,Brent Barnaky,Jacyn Goble,Ken Mauer,,94,92,L2M-BOS-DET-11-19-16.pdf,https://www.basketball-reference.com/boxscores/201611190DET.html,BOS,DET
Q4,01:14.0,74,Foul: Offensive,Al Horford,Ish Smith,CNC,Horford (BOS) sets the screen on Smith (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600188&eventNum=1134,20161119BOSDET,20161119BOSDET-3,BOS,DET,20161119,Brent Barnaky,Jacyn Goble,Ken Mauer,,94,92,L2M-BOS-DET-11-19-16.pdf,https://www.basketball-reference.com/boxscores/201611190DET.html,DET,BOS
Q4,01:11.0,71,Foul: Shooting,Andre Drummond,Isaiah Thomas,CNC,Drummond (DET) maintains legal guarding position and makes incidental contact with Thomas (BOS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600188&eventNum=1135,20161119BOSDET,20161119BOSDET-4,BOS,DET,20161119,Brent Barnaky,Jacyn Goble,Ken Mauer,,94,92,L2M-BOS-DET-11-19-16.pdf,https://www.basketball-reference.com/boxscores/201611190DET.html,BOS,DET
Q4,00:55.0,55,Foul: Personal,Avery Bradley,Marcus Morris,CNC,Bradley (BOS) cleanly deflects the ball away from Morris (DET) on the drive attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600188&eventNum=1136,20161119BOSDET,20161119BOSDET-5,BOS,DET,20161119,Brent Barnaky,Jacyn Goble,Ken Mauer,,94,92,L2M-BOS-DET-11-19-16.pdf,https://www.basketball-reference.com/boxscores/201611190DET.html,DET,BOS
Q4,00:53.4,53.4,Turnover: Traveling,Kentavious Caldwell-Pope,,,[Observable in enhanced video] Caldwell-Pope (DET) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600188&eventNum=1137,20161119BOSDET,20161119BOSDET-6,BOS,DET,20161119,Brent Barnaky,Jacyn Goble,Ken Mauer,,94,92,L2M-BOS-DET-11-19-16.pdf,https://www.basketball-reference.com/boxscores/201611190DET.html,BOS,DET
Q4,00:52.0,52,Foul: Offensive,Kentavious Caldwell-Pope,Isaiah Thomas,CNC,Caldwell-Pope (DET) does not dislodge Thomas (BOS) from his defensive position.,http://official.nba.com/last-two-minute-report/?gameNo=0021600188&eventNum=1138,20161119BOSDET,20161119BOSDET-7,BOS,DET,20161119,Brent Barnaky,Jacyn Goble,Ken Mauer,,94,92,L2M-BOS-DET-11-19-16.pdf,https://www.basketball-reference.com/boxscores/201611190DET.html,BOS,DET
Q4,00:48.3,48.3,Foul: Loose Ball,Andre Drummond,Al Horford,CNC,Drummond (DET) and Horford (BOS) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600188&eventNum=1139,20161119BOSDET,20161119BOSDET-8,BOS,DET,20161119,Brent Barnaky,Jacyn Goble,Ken Mauer,,94,92,L2M-BOS-DET-11-19-16.pdf,https://www.basketball-reference.com/boxscores/201611190DET.html,BOS,DET
Q4,00:34.1,34.1,Foul: Offensive,Al Horford,Ish Smith,CNC,Horford (BOS) sets the screen on Smith (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600188&eventNum=1140,20161119BOSDET,20161119BOSDET-9,BOS,DET,20161119,Brent Barnaky,Jacyn Goble,Ken Mauer,,94,92,L2M-BOS-DET-11-19-16.pdf,https://www.basketball-reference.com/boxscores/201611190DET.html,DET,BOS
