period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:47.0,107,Foul: Personal,Josh Jackson,Garrett Temple,CNC,Jackson (PHO) and Temple (SAC) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1021,20171023SACPHO,20171023SACPHO-0,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,SAC,PHO
Q4,01:45.0,105,Foul: Shooting,Josh Jackson,Garrett Temple,CNC,"Jackson (PHO) legally contests Temple's (SAC) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:44.1 01:44.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1022,20171023SACPHO,20171023SACPHO-1,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,SAC,PHO
Q4,01:33.0,93,Foul: Offensive,Marquese Chriss,George Hill,CNC,Chriss (PHO) sets the screen on Hill (SAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1023,20171023SACPHO,20171023SACPHO-2,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,SAC,PHO
Q4,01:30.0,90,Foul: Shooting,George Hill,Devin Booker,CNC,Hill (SAC) legally contests Booker's (PHO) jump shot attempt. 01:20.1 01:20.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1024,20171023SACPHO,20171023SACPHO-3,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,PHO,SAC
Q4,01:13.0,73,Foul: Offensive,Tyson Chandler,Garrett Temple,CNC,Chandler (PHO) sets the screen on Temple (SAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1025,20171023SACPHO,20171023SACPHO-4,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,SAC,PHO
Q4,01:09.0,69,Foul: Loose Ball,Willie Cauley-Stein,Tyson Chandler,INC,"Cauley-Stein (SAC) dislodges Chandler (PHO), affecting his ability to retrieve the rebound. 01:07.1 01:07.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1027,20171023SACPHO,20171023SACPHO-5,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,PHO,SAC
Q4,01:05.0,65,Foul: Offensive,Skal Labissiere,Devin Booker,CNC,Labissiere (SAC) sets the screen on Booker (PHO) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1028,20171023SACPHO,20171023SACPHO-6,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,PHO,SAC
Q4,01:02.0,62,Foul: Offensive,Willie Cauley-Stein,Devin Booker,CNC,Cauley-Stein (SAC) sets the screen on Booker (PHO) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1029,20171023SACPHO,20171023SACPHO-7,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,PHO,SAC
Q4,00:59.9,59.9,Foul: Shooting,Mike James,De'Aaron Fox,CNC,James (PHO) maintains legal guarding position and makes incidental contact with Fox (SAC) that does not affect his driving shot attempt. 00:58.1 00:58.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1030,20171023SACPHO,20171023SACPHO-8,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,SAC,PHO
Q4,00:50.0,50,Foul: Personal,George Hill,Devin Booker,INC,"Hill (SAC) grabs and holds Booker (PHO), affecting his FOM.",http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1031,20171023SACPHO,20171023SACPHO-9,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,PHO,SAC
Q4,00:47.6,47.6,Foul: Personal,Skal Labissiere,Mike James,CNC,Labissiere (SAC) makes marginal contact with James (PHO) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1032,20171023SACPHO,20171023SACPHO-10,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,PHO,SAC
Q4,00:44.3,44.3,Foul: Personal,De'Aaron Fox,Mike James,CNC,Fox (SAC) makes incidental contact with James (PHO) and cleanly deflects the ball away from him. Period 00:42.1 00:42.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1033,20171023SACPHO,20171023SACPHO-11,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,PHO,SAC
Q4,00:40.9,40.9,Foul: Shooting,Devin Booker,De'Aaron Fox,CNC,Booker (PHO) makes marginal contact with Fox (SAC) contesting his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1034,20171023SACPHO,20171023SACPHO-12,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,SAC,PHO
Q4,00:39.8,39.8,Foul: Loose Ball,Mike James,George Hill,CNC,James (PHO) and Hill (SAC) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1034,20171023SACPHO,20171023SACPHO-13,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,SAC,PHO
Q4,00:39.6,39.6,Foul: Loose Ball,Josh Jackson,Garrett Temple,CNC,Jackson (PHO) and Temple (SAC) make incidental contact with one another during rebounding. 00:34.1 00:34.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1035,20171023SACPHO,20171023SACPHO-14,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,SAC,PHO
Q4,00:16.1,16.1,Foul: Shooting,De'Aaron Fox,Mike James,CNC,Fox (SAC) maintains a legal guarding position and makes incidental contact with James (PHO) that does not affect his drive to the basket and shot attempt. 00:14.2 00:14.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1036,20171023SACPHO,20171023SACPHO-15,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,PHO,SAC
Q4,00:10.1,10.1,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a blocking foul on Chriss (PHO) is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=652,20171023SACPHO,20171023SACPHO-16,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,,
Q4,00:10.1,10.1,Foul: Shooting,Marquese Chriss,Garrett Temple,CC,Chriss (PHO) does not obtain a legal guarding position in Temple's (SAC) path and the contact affects his driving shot attempt. 00:10.2 00:10.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=650,20171023SACPHO,20171023SACPHO-17,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,SAC,PHO
Q4,00:09.1,9.1,Foul: Personal,George Hill,Devin Booker,CC,Hill (SAC) commits a take foul on Booker (PHO). 00:09.2 00:09.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=663,20171023SACPHO,20171023SACPHO-18,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,PHO,SAC
Q4,00:05.0,5,Foul: Personal,TJ Warren,George Hill,CC,Warren (PHO) makes contact to Hill (SAC) that affects his SQBR. 00:05.1 00:05.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=669,20171023SACPHO,20171023SACPHO-19,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,SAC,PHO
Q4,00:04.0,4,Foul: Personal,De'Aaron Fox,Troy Daniels,CC,Fox (SAC) commits a take foul on Daniels (PHO). 00:04.1 00:04.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=682,20171023SACPHO,20171023SACPHO-20,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,PHO,SAC
Q4,00:01.5,1.5,Foul: Shooting,Devin Booker,Garrett Temple,CNC,"Booker (PHO) legally contests Temple's (SAC) jump shot attempt. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700048&eventNum=1037,20171023SACPHO,20171023SACPHO-21,SAC,PHO,20171023,Matt Boland,Justin Van Duyne,Sean Wright,115,117,L2M-SAC-PHX-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230PHO.html,SAC,PHO
