period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Personal,Wesley Johnson,Wilson Chandler,CNC,Johnson (LAC) maintains legal guarding position and makes incidental contact with Chandler (DEN) that does not affect his SQBR. 01:33.1 01:33.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1058,20180117DENLAC,20180117DENLAC-0,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,DEN,LAC
Q4,01:29.0,89,Foul: Loose Ball,Will Barton,Wesley Johnson,CNC,Barton (DEN) makes incidental contact with Johnson (LAC) that does not affect his ability to retrieve the rebound. 01:24.1 01:24.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1059,20180117DENLAC,20180117DENLAC-1,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,LAC,DEN
Q4,01:12.0,72,Foul: Defense 3 Second,Wilson Chandler,,,[Observable in enhanced video] Chandler (DEN) never fully clears and stands with his foot on the lane line without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1060,20180117DENLAC,20180117DENLAC-2,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,LAC,DEN
Q4,01:08.0,68,Foul: Personal,Nikola Jokic,Blake Griffin,CNC,Jokic (DEN) cleanly steals the ball from Griffin (LAC). 01:03.1 01:03.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1061,20180117DENLAC,20180117DENLAC-3,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,LAC,DEN
Q4,00:57.8,57.8,Foul: Personal,Gary Harris,Lou Williams,CC,"Harris (DEN) initiates the contact with Williams (LAC), causing him to trip and affecting his SQBR. 00:56.2 00:56.2",http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=643,20180117DENLAC,20180117DENLAC-4,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,LAC,DEN
Q4,00:45.5,45.5,Foul: Personal,Lou Williams,Gary Harris,CNC,Williams (LAC) maintains legal guarding position and absorbs the contact from Harris (DEN) on his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1062,20180117DENLAC,20180117DENLAC-5,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,DEN,LAC
Q4,00:42.8,42.8,Foul: Shooting,Blake Griffin,Gary Harris,CC,Griffin (LAC) jumps from point A to point B and makes contact to Harris' (DEN) body that affects his driving shot attempt. 00:42.9 00:42.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=650,20180117DENLAC,20180117DENLAC-6,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,DEN,LAC
Q4,00:30.8,30.8,Foul: Personal,Will Barton,Milos Teodosic,CNC,Barton (DEN) makes marginal contact with Teodosic (LAC) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1063,20180117DENLAC,20180117DENLAC-7,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,LAC,DEN
Q4,00:26.1,26.1,Foul: Personal,Will Barton,Milos Teodosic,INC,Barton (DEN) makes contact to Teodosic's (LAC) arm that affects his SQBR. 00:17.6 00:17.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1064,20180117DENLAC,20180117DENLAC-8,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,LAC,DEN
Q4,00:16.8,16.8,Turnover: Traveling,Will Barton,,,[Observable in enhanced video] Barton (DEN) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1065,20180117DENLAC,20180117DENLAC-9,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,LAC,DEN
Q4,00:16.0,16,Foul: Personal Take,Milos Teodosic,Will Barton,CC,Teodosic (LAC) commits a take foul on Barton (DEN). Period 00:16.1 00:16.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=658,20180117DENLAC,20180117DENLAC-10,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,DEN,LAC
Q4,00:15.4,15.4,Foul: Personal Take,Wilson Chandler,Blake Griffin,CC,"Chandler (DEN) grabs and pulls Griffin (LAC), affecting his ability to control the ball. 00:14.7 00:14.7",http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=671,20180117DENLAC,20180117DENLAC-11,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,LAC,DEN
Q4,00:10.7,10.7,Foul: Personal,Montrezl Harrell,Gary Harris,CNC,Harrell (LAC) makes marginal contact with Harris (DEN) after he makes the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1066,20180117DENLAC,20180117DENLAC-12,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,DEN,LAC
Q4,00:05.0,5,Foul: Personal,Tyrone Wallace,Will Barton,INC,LHH shows Wallace (LAC) makes contact to Barton's (DEN) arm and affects his ability to gather the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1067,20180117DENLAC,20180117DENLAC-13,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,DEN,LAC
Q4,00:03.0,3,Foul: Personal,Blake Griffin,Wilson Chandler,CNC,"Griffin (LAC) briefly grasps Chandler's (DEN) jersey, but does not affect his ability to retrieve the loose ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1068,20180117DENLAC,20180117DENLAC-14,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,DEN,LAC
Q4,00:02.2,2.2,Foul: Personal,Blake Griffin,Nikola Jokic,INC,"LATR shows Griffin (LAC) grabs and pulls Jokic's (DEN) jersey, affecting his FOM.",http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1069,20180117DENLAC,20180117DENLAC-15,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,DEN,LAC
Q4,00:02.2,2.2,Foul: Personal,Nikola Jokic,Blake Griffin,CNC,Jokic (DEN) and Griffin (LAC) briefly engage and separate during the free throw attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=1069,20180117DENLAC,20180117DENLAC-16,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,LAC,DEN
Q4,00:02.2,2.2,Foul: Personal Take,Wilson Chandler,Sindarius Thornwell,CC,Chandler (DEN) locks and clamps Thornwell's (SAC) arm and affects his ability to control the loose ball. 00:02.3 00:02.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700662&eventNum=688,20180117DENLAC,20180117DENLAC-17,DEN,LAC,20180117,Jacyn Goble,Ed Malloy,Gary Zielinski,104,109,L2M-DEN-LAC-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170LAC.html,SAC,DEN
