period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Personal,Goran Dragic,Jerryd Bayless,CNC,Dragic (MIA) makes incidental contact with Bayless (MIL) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500952&eventNum=1302,20160309MIAMIL,20160309MIAMIL-0,MIA,MIL,20160309,Pat Fraher,Ron Garretson,Marat Kogut,,108,114,L2M-MIA-MIL-3-9-16.pdf,https://www.basketball-reference.com/boxscores/201603090MIL.html,MIL,MIA
Q4,01:42.0,102,Foul: Offensive,Hassan Whiteside,Jerryd Bayless,INC,Whiteside (MIA) extends his knee as he sets the screen on Bayless (MIL) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500952&eventNum=1303,20160309MIAMIL,20160309MIAMIL-1,MIA,MIL,20160309,Pat Fraher,Ron Garretson,Marat Kogut,,108,114,L2M-MIA-MIL-3-9-16.pdf,https://www.basketball-reference.com/boxscores/201603090MIL.html,MIL,MIA
Q4,01:10.0,70,Foul: Loose Ball,Luol Deng,Giannis Antetokounmpo,CNC,Deng (MIA) and Antetokounmpo (MIL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500952&eventNum=1304,20160309MIAMIL,20160309MIAMIL-2,MIA,MIL,20160309,Pat Fraher,Ron Garretson,Marat Kogut,,108,114,L2M-MIA-MIL-3-9-16.pdf,https://www.basketball-reference.com/boxscores/201603090MIL.html,MIL,MIA
Q4,01:09.0,69,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that possession be awarded to MIL was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500952&eventNum=530,20160309MIAMIL,20160309MIAMIL-3,MIA,MIL,20160309,Pat Fraher,Ron Garretson,Marat Kogut,,108,114,L2M-MIA-MIL-3-9-16.pdf,https://www.basketball-reference.com/boxscores/201603090MIL.html,,
Q4,00:56.7,56.7,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that MIL be awarded possession was overturned and MIA was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500952&eventNum=533,20160309MIAMIL,20160309MIAMIL-4,MIA,MIL,20160309,Pat Fraher,Ron Garretson,Marat Kogut,,108,114,L2M-MIA-MIL-3-9-16.pdf,https://www.basketball-reference.com/boxscores/201603090MIL.html,,
Q4,00:51.1,51.1,Foul: Offensive,Hassan Whiteside,Jerryd Bayless,CNC,Whiteside (MIA) sets the screen on Bayless (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500952&eventNum=1305,20160309MIAMIL,20160309MIAMIL-5,MIA,MIL,20160309,Pat Fraher,Ron Garretson,Marat Kogut,,108,114,L2M-MIA-MIL-3-9-16.pdf,https://www.basketball-reference.com/boxscores/201603090MIL.html,MIL,MIA
Q4,00:49.6,49.6,Foul: Shooting,Jerryd Bayless,Joe Johnson,CNC,Bayless (MIL) maintains legal guarding position and makes incidental contact with Johnson (MIA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500952&eventNum=1306,20160309MIAMIL,20160309MIAMIL-6,MIA,MIL,20160309,Pat Fraher,Ron Garretson,Marat Kogut,,108,114,L2M-MIA-MIL-3-9-16.pdf,https://www.basketball-reference.com/boxscores/201603090MIL.html,MIA,MIL
Q4,00:44.0,44,Foul: Offensive,Jabari Parker,Goran Dragic,CNC,Parker (MIL) makes incidental contact with Dragic (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021500952&eventNum=1307,20160309MIAMIL,20160309MIAMIL-7,MIA,MIL,20160309,Pat Fraher,Ron Garretson,Marat Kogut,,108,114,L2M-MIA-MIL-3-9-16.pdf,https://www.basketball-reference.com/boxscores/201603090MIL.html,MIA,MIL
Q4,00:24.5,24.5,Foul: Shooting,Miles Plumlee,Dwyane Wade,INC,Plumlee (MIL) makes contact with Wade's (MIA) arm that affects his driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500952&eventNum=1308,20160309MIAMIL,20160309MIAMIL-8,MIA,MIL,20160309,Pat Fraher,Ron Garretson,Marat Kogut,,108,114,L2M-MIA-MIL-3-9-16.pdf,https://www.basketball-reference.com/boxscores/201603090MIL.html,MIA,MIL
Q4,00:20.3,20.3,Foul: Personal,Goran Dragic,Giannis Antetokounmpo,CC,Dragic (MIA) commits a take foul on Antetokounmpo (MIL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500952&eventNum=544,20160309MIAMIL,20160309MIAMIL-9,MIA,MIL,20160309,Pat Fraher,Ron Garretson,Marat Kogut,,108,114,L2M-MIA-MIL-3-9-16.pdf,https://www.basketball-reference.com/boxscores/201603090MIL.html,MIL,MIA
