period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Personal,Stanley Johnson,Goran Dragic,CNC,Johnson (DET) makes marginal contact with Dragic (MIA) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1028,20180203MIADET,20180203MIADET-0,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,01:47.0,107,Foul: Personal,Blake Griffin,Kelly Olynyk,CC,LHH shows Griffin (DET) makes contact to Olynyk's (MIA) arm prior to making contact with the ball and it affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=559,20180203MIADET,20180203MIADET-1,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,01:40.0,100,Foul: Personal,Stanley Johnson,Wayne Ellington,CNC,Johnson (DET) and Ellington (MIA) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1030,20180203MIADET,20180203MIADET-2,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,01:37.0,97,Foul: Personal,Stanley Johnson,Kelly Olynyk,CNC,RATR shows Johnson (DET) makes clean contact to the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1031,20180203MIADET,20180203MIADET-3,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,01:32.0,92,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation. 01:32.1 01:32.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=561,20180203MIADET,20180203MIADET-4,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,,
Q4,01:27.0,87,Foul: Offensive,Blake Griffin,Goran Dragic,CNC,Griffin (LAC) sets the screen on Dragic (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1032,20180203MIADET,20180203MIADET-5,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,LAC
Q4,01:26.0,86,Foul: Personal,James Johnson,Anthony Tolliver,CNC,Johnson (MIA) maintains legal guarding position and Tolliver (DET) loses control of the ball. 01:24.1 01:24.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1033,20180203MIADET,20180203MIADET-6,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,DET,MIA
Q4,01:14.0,74,Foul: Offensive,James Johnson,Anthony Tolliver,CNC,Johnson (MIA) sets the screen on Tolliver (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1034,20180203MIADET,20180203MIADET-7,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,DET,MIA
Q4,01:04.0,64,Foul: Loose Ball,Andre Drummond,Wayne Ellington,CNC,Dummond (DET) and Ellington (MIA) engage and disengage during rebounding. 01:00.1 01:00.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1035,20180203MIADET,20180203MIADET-8,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,00:50.4,50.4,Foul: Offensive,Blake Griffin,Josh Richardson,CNC,Griffin (DET) makes marginal contact with Richardson (MIA) while setting the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1036,20180203MIADET,20180203MIADET-9,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,00:45.2,45.2,Foul: Shooting,James Johnson,Blake Griffin,CNC,"Johnson (MIA) legally contest Griffin's (DET) jump shot attempt. Any ""high-five"" contact is considered as incidental. 00:43.6 00:43.6",http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1037,20180203MIADET,20180203MIADET-10,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,DET,MIA
Q4,00:35.7,35.7,Foul: Personal,Ish Smith,Josh Richardson,CNC,Smith (DET) maintains legal guarding position on the drive to the basket by Richardson (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1038,20180203MIADET,20180203MIADET-11,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,00:32.4,32.4,Foul: Shooting,Ish Smith,Goran Dragic,IC,"Smith (DET) legally contest Dragic's (MIA) jump shot attempt. Any ""high-five"" contact is considered as incidental. Period 00:32.5 00:32.5",http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=569,20180203MIADET,20180203MIADET-12,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,00:16.7,16.7,Foul: Offensive,Blake Griffin,Josh Richardson,CNC,Griffin (DET) makes marginal contact with Richardson (MIA) after the pass. 00:14.9 00:14.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1039,20180203MIADET,20180203MIADET-13,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,00:09.9,9.9,Foul: Shooting,Stanley Johnson,Josh Richardson,CNC,Johnson (DET) legally contest Richardson's (MIA) jum shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1040,20180203MIADET,20180203MIADET-14,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,00:08.7,8.7,Foul: Loose Ball,Anthony Tolliver,Kelly Olynyk,INC,Tolliver (DET) dislodges Olynyk (MIA) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1041,20180203MIADET,20180203MIADET-15,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,00:06.9,6.9,Foul: Loose Ball,Reggie Bullock,Wayne Ellington,CNC,Bullock (DET) and Ellington (MIA) make incidental contact during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1042,20180203MIADET,20180203MIADET-16,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,00:05.8,5.8,Foul: Personal,Reggie Bullock,James Johnson,CNC,Bullock (DET) cleanly deflects the ball away from Johnson (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1043,20180203MIADET,20180203MIADET-17,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,MIA,DET
Q4,00:04.7,4.7,Foul: Personal,Stanley Johnson,James Johnson,CNC,Johnson (DET) makes clean contact to the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1044,20180203MIADET,20180203MIADET-18,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,DET,DET
Q4,00:00.6,0.6,Foul: Shooting,Stanley Johnson,James Johnson,CNC,"Johnson (DET) legally contest Johnson's (MIA) jump shot attempt. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700776&eventNum=1045,20180203MIADET,20180203MIADET-19,MIA,DET,20180203,Brian Forte,Jacyn Goble,Dedric Taylor,,107,111,L2M-MIA-DET-02-03-2018.pdf,https://www.basketball-reference.com/boxscores/201802030DET.html,DET,DET
