period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:47.0,107,Turnover: 3 Second Violation,Jusuf Nurkic,,CNC,Nurkic (POR) is actively guarding an opponent within three seconds,http://official.nba.com/last-two-minute-report/?gameNo=0021700429&eventNum=1090,20171216PORCHA,20171216PORCHA-0,POR,CHA,20171216,Brent Barnaky,Matt Myers,Tom Washington,93,91,L2M-POR-CHA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160CHO.html,CHA,POR
Q4,01:41.0,101,Foul: Shooting,Evan Turner,Nicolas Batum,CNC,Turner (POR) legally contests Batum's (CHA) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700429&eventNum=1091,20171216PORCHA,20171216PORCHA-1,POR,CHA,20171216,Brent Barnaky,Matt Myers,Tom Washington,93,91,L2M-POR-CHA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160CHO.html,CHA,POR
Q4,01:40.0,100,Foul: Loose Ball,Jusuf Nurkic,Dwight Howard,INC,Nurkic (POR) grabs and holds Howard's (CHA) arm and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700429&eventNum=1092,20171216PORCHA,20171216PORCHA-2,POR,CHA,20171216,Brent Barnaky,Matt Myers,Tom Washington,93,91,L2M-POR-CHA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160CHO.html,CHA,POR
Q4,01:34.0,94,Foul: Loose Ball,Dwight Howard,Jusuf Nurkic,INC,Howard (CHA) dislodges Nurkic (POR) and makes contact to his head that affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700429&eventNum=1093,20171216PORCHA,20171216PORCHA-3,POR,CHA,20171216,Brent Barnaky,Matt Myers,Tom Washington,93,91,L2M-POR-CHA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160CHO.html,POR,CHA
Q4,01:33.0,93,Instant Replay: Support Ruling,,,CNC,"After communicating with the Replay Center, the ruling on the floor of Blazers possession is confirmed. 01:33.1 01:33.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700429&eventNum=1094,20171216PORCHA,20171216PORCHA-4,POR,CHA,20171216,Brent Barnaky,Matt Myers,Tom Washington,93,91,L2M-POR-CHA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160CHO.html,,
Q4,01:31.0,91,Foul: Personal,Nicolas Batum,Evan Turner,CNC,Batum (CHA) makes clean contact with the ball during Turner's (POR) dribble and does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700429&eventNum=1095,20171216PORCHA,20171216PORCHA-5,POR,CHA,20171216,Brent Barnaky,Matt Myers,Tom Washington,93,91,L2M-POR-CHA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160CHO.html,POR,CHA
Q4,01:29.0,89,Foul: Personal,Nicolas Batum,Evan Turner,CC,Batum (CHA) makes contact with Turner (POR) that affects his SQBR. 01:27.1 01:27.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700429&eventNum=624,20171216PORCHA,20171216PORCHA-6,POR,CHA,20171216,Brent Barnaky,Matt Myers,Tom Washington,93,91,L2M-POR-CHA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160CHO.html,POR,CHA
Q4,01:22.0,82,Foul: Offensive,Dwight Howard,Shabazz Napier,CNC,Howard (CHA) sets the screen on Napier (POR) and gives him room to avoid the contact. 01:18.1 01:18.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700429&eventNum=1096,20171216PORCHA,20171216PORCHA-7,POR,CHA,20171216,Brent Barnaky,Matt Myers,Tom Washington,93,91,L2M-POR-CHA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160CHO.html,POR,CHA
Q4,01:05.0,65,Foul: Loose Ball,Marvin Williams,Jusuf Nurkic,CNC,Williams (CHA) and Nurkic (POR) briefly engage and disengage during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700429&eventNum=1097,20171216PORCHA,20171216PORCHA-8,POR,CHA,20171216,Brent Barnaky,Matt Myers,Tom Washington,93,91,L2M-POR-CHA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160CHO.html,POR,CHA
Q4,01:01.0,61,Foul: Loose Ball,Kemba Walker,Evan Turner,CNC,Walker (CHA) cleanly steals the ball from Turner (POR).,http://official.nba.com/last-two-minute-report/?gameNo=0021700429&eventNum=1098,20171216PORCHA,20171216PORCHA-9,POR,CHA,20171216,Brent Barnaky,Matt Myers,Tom Washington,93,91,L2M-POR-CHA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160CHO.html,POR,CHA
Q4,01:00.0,60,Foul: Loose Ball,Evan Turner,Kemba Walker,CNC,Turner (POR) makes marginal contact with Walker (CHA) that does not affect his ability to retrieve the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700429&eventNum=1098,20171216PORCHA,20171216PORCHA-10,POR,CHA,20171216,Brent Barnaky,Matt Myers,Tom Washington,93,91,L2M-POR-CHA-12-16-2017.pdf,https://www.basketball-reference.com/boxscores/201712160CHO.html,CHA,POR
