period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:42.0,102,Foul: Personal,Cory Joseph,Manu Ginobili,CC,"Joseph (TOR) has his arms extended when Ginobili (SAS) ""rips thru"" and a personal foul is correctly called for the contact to the arm. Since the contact occurred on the side to side motion it is not considered a shooting foul.",http://official.nba.com/last-two-minute-report/?gameNo=0021500323&eventNum=485,20151209SASTOR,20151209SASTOR-0,SAS,TOR,20151209,Eric Dalen,Monty McCutchen,James Williams,94,97,L2M-SAS-TOR-12-9-15.pdf,http://www.basketball-reference.com/boxscores/201512090TOR.html,SAS,TOR
Q4,01:24.0,84,Foul: Shooting,LaMarcus Aldridge,DeMar DeRozan,CNC,Aldridge (SAS) establishes a legal guarding position and jumps vertically as he legally contests DeRozan's (TOR) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500323&eventNum=1263,20151209SASTOR,20151209SASTOR-1,SAS,TOR,20151209,Eric Dalen,Monty McCutchen,James Williams,94,97,L2M-SAS-TOR-12-9-15.pdf,http://www.basketball-reference.com/boxscores/201512090TOR.html,TOR,SAS
Q4,00:50.2,50.2,Foul: Personal,Kawhi Leonard,Kyle Lowry,CNC,LATR shows that Leonard (SAS) cleanly strips the ball from Lowry (TOR) and that the contact by Parker (SAS) after the ball is loose is considered incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021500323&eventNum=1264,20151209SASTOR,20151209SASTOR-2,SAS,TOR,20151209,Eric Dalen,Monty McCutchen,James Williams,94,97,L2M-SAS-TOR-12-9-15.pdf,http://www.basketball-reference.com/boxscores/201512090TOR.html,TOR,SAS
Q4,00:48.8,48.8,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Leonard (SAS) was overturned. San Antonio was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500323&eventNum=495,20151209SASTOR,20151209SASTOR-3,SAS,TOR,20151209,Eric Dalen,Monty McCutchen,James Williams,94,97,L2M-SAS-TOR-12-9-15.pdf,http://www.basketball-reference.com/boxscores/201512090TOR.html,,
Q4,00:43.1,43.1,Foul: Offensive,LaMarcus Aldridge,Patrick Patterson,CNC,Aldridge (SAS) sets the screen on Patterson (TOR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500323&eventNum=1265,20151209SASTOR,20151209SASTOR-4,SAS,TOR,20151209,Eric Dalen,Monty McCutchen,James Williams,94,97,L2M-SAS-TOR-12-9-15.pdf,http://www.basketball-reference.com/boxscores/201512090TOR.html,TOR,SAS
Q4,00:38.5,38.5,Foul: Shooting,Bismack Biyombo,LaMarcus Aldridge,CNC,Biyombo (TOR) and Aldridge (SAS) make incidental contact with one another during rebounding that does not affect the putback dunk attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500323&eventNum=1266,20151209SASTOR,20151209SASTOR-5,SAS,TOR,20151209,Eric Dalen,Monty McCutchen,James Williams,94,97,L2M-SAS-TOR-12-9-15.pdf,http://www.basketball-reference.com/boxscores/201512090TOR.html,SAS,TOR
Q4,00:13.0,13,Foul: Offensive,Bismack Biyombo,Danny Green,CNC,Biyombo (TOR) firms up as he sets the screen on Green (SAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500323&eventNum=1267,20151209SASTOR,20151209SASTOR-6,SAS,TOR,20151209,Eric Dalen,Monty McCutchen,James Williams,94,97,L2M-SAS-TOR-12-9-15.pdf,http://www.basketball-reference.com/boxscores/201512090TOR.html,SAS,TOR
Q4,00:10.9,10.9,Foul: Shooting,LaMarcus Aldridge,Kyle Lowry,CNC,Aldridge (SAS) maintains legal guarding position as he defends Lowry's (TOR) drive and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500323&eventNum=1268,20151209SASTOR,20151209SASTOR-7,SAS,TOR,20151209,Eric Dalen,Monty McCutchen,James Williams,94,97,L2M-SAS-TOR-12-9-15.pdf,http://www.basketball-reference.com/boxscores/201512090TOR.html,TOR,SAS
Q4,00:09.9,9.9,Foul: Loose Ball,Kyle Lowry,LaMarcus Aldridge,CNC,Lowry (TOR) makes incidental contact with Aldridge (SAS) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500323&eventNum=1269,20151209SASTOR,20151209SASTOR-8,SAS,TOR,20151209,Eric Dalen,Monty McCutchen,James Williams,94,97,L2M-SAS-TOR-12-9-15.pdf,http://www.basketball-reference.com/boxscores/201512090TOR.html,SAS,TOR
Q4,00:05.1,5.1,Foul: Personal,Manu Ginobili,DeMar DeRozan,CC,Ginobili (SAS) commits a take foul on DeRozan (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0021500323&eventNum=510,20151209SASTOR,20151209SASTOR-9,SAS,TOR,20151209,Eric Dalen,Monty McCutchen,James Williams,94,97,L2M-SAS-TOR-12-9-15.pdf,http://www.basketball-reference.com/boxscores/201512090TOR.html,TOR,SAS
