period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:47.0,107,Foul: Offensive,Harrison Barnes,Gary Harris,CNC,Barnes (GSW) sets the screen on Harris (DEN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500583&eventNum=1306,20160113GSWDEN,20160113GSWDEN-0,GSW,DEN,20160113,Kevin Cutler,Eric Lewis,Kevin Scott,110,112,L2M-GSW-DEN-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130DEN.html,DEN,GSW
Q4,01:35.0,95,Foul: Personal,Stephen Curry,Danilo Gallinari,CNC,"After Gallinari (DEN) sets a screen and gives Curry (GSW) the room to avoid the contact, the two players briefly engage and separate.",http://official.nba.com/last-two-minute-report/?gameNo=0021500583&eventNum=1307,20160113GSWDEN,20160113GSWDEN-1,GSW,DEN,20160113,Kevin Cutler,Eric Lewis,Kevin Scott,110,112,L2M-GSW-DEN-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130DEN.html,DEN,GSW
Q4,01:17.0,77,Foul: Personal,Danilo Gallinari,Stephen Curry,CNC,Gallinari (DEN) maintains legal guarding position and makes incidental contact that does not affect Curry's (GSW) RSBQ on the drive and layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500583&eventNum=1308,20160113GSWDEN,20160113GSWDEN-2,GSW,DEN,20160113,Kevin Cutler,Eric Lewis,Kevin Scott,110,112,L2M-GSW-DEN-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130DEN.html,GSW,DEN
Q4,00:42.7,42.7,Turnover: Stepped out of Bounds,Jameer Nelson,,CC,RHH shows that Nelson's (DEN) right foot steps OOB on the baseline drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500583&eventNum=555,20160113GSWDEN,20160113GSWDEN-3,GSW,DEN,20160113,Kevin Cutler,Eric Lewis,Kevin Scott,110,112,L2M-GSW-DEN-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130DEN.html,GSW,DEN
Q4,00:19.7,19.7,Foul: Shooting,Andre Iguodala,Danilo Gallinari,CNC,Thompson (GSW) maintains legal guarding position and Iguodala (GSW) cleanly strips the ball from Gallinari (DEN) on his driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500583&eventNum=1309,20160113GSWDEN,20160113GSWDEN-4,GSW,DEN,20160113,Kevin Cutler,Eric Lewis,Kevin Scott,110,112,L2M-GSW-DEN-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130DEN.html,DEN,GSW
Q4,00:09.2,9.2,Foul: Loose Ball,Danilo Gallinari,Stephen Curry,CNC,Gallinari (DEN) and Curry (GSW) make incidental contact with one another while diving for the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500583&eventNum=1310,20160113GSWDEN,20160113GSWDEN-5,GSW,DEN,20160113,Kevin Cutler,Eric Lewis,Kevin Scott,110,112,L2M-GSW-DEN-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130DEN.html,GSW,DEN
Q4,00:05.4,5.4,Foul: Personal,Andre Iguodala,Gary Harris,CC,Iguodala (GSW) commits a take foul on Harris (DEN).,http://official.nba.com/last-two-minute-report/?gameNo=0021500583&eventNum=566,20160113GSWDEN,20160113GSWDEN-6,GSW,DEN,20160113,Kevin Cutler,Eric Lewis,Kevin Scott,110,112,L2M-GSW-DEN-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130DEN.html,DEN,GSW
Q4,00:05.4,5.4,Foul: Offensive,Harrison Barnes,Jameer Nelson,CNC,Barnes (GSW) sets the screen on Nelson (DEN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500583&eventNum=1311,20160113GSWDEN,20160113GSWDEN-7,GSW,DEN,20160113,Kevin Cutler,Eric Lewis,Kevin Scott,110,112,L2M-GSW-DEN-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130DEN.html,DEN,GSW
Q4,00:03.1,3.1,Foul: Personal,Andre Iguodala,Danilo Gallinari,CC,Iguodala (GSW) commits a take foul on Gallinari (DEN).,http://official.nba.com/last-two-minute-report/?gameNo=0021500583&eventNum=584,20160113GSWDEN,20160113GSWDEN-8,GSW,DEN,20160113,Kevin Cutler,Eric Lewis,Kevin Scott,110,112,L2M-GSW-DEN-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130DEN.html,DEN,GSW
Q4,00:02.8,2.8,Other,,,IC,"Curry (GSW) signals for a timeout after Thompson (GSW) secures the ball, but it is not acknowledged by officials. The trail official acknowledges the timeout request from Golden State's head coach at the 0:01.8 mark after Thompson has already dribbled. Because Thompson dribbled prior to the timeout being granted, the clock should not have been reset and Golden State should not have had the option to advance the ball to the 28' hash mark upon resumption of play. The ball should have been inbounded on the sideline where play was interrupted with 0:01.8 remaining on the clock. Golden State should have had to request an additional timeout in order to advance the ball in this situation, but they did not have any timeouts remaining.",http://official.nba.com/last-two-minute-report/?gameNo=0021500583&eventNum=1312,20160113GSWDEN,20160113GSWDEN-9,GSW,DEN,20160113,Kevin Cutler,Eric Lewis,Kevin Scott,110,112,L2M-GSW-DEN-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130DEN.html,,
