period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Loose Ball,Clint Capela,DeMarcus Cousins,CNC,Capela (HOU) and Cousins (NOP) briefly engage and separate during rebounding. 01:50.1 01:50.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700392&eventNum=1103,20171211NOPHOU,20171211NOPHOU-0,NOP,HOU,20171211,Eric Dalen,Ben Taylor,Tom Washington,,123,130,L2M-NOP-HOU-12-11-2017.pdf,https://www.basketball-reference.com/boxscores/201712110HOU.html,NOP,HOU
Q4,01:45.0,105,Foul: Personal,Jrue Holiday,Clint Capela,CC,Holiday (NOP) grabs and holds Capela (HOU) before he enters his shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021700392&eventNum=588,20171211NOPHOU,20171211NOPHOU-1,NOP,HOU,20171211,Eric Dalen,Ben Taylor,Tom Washington,,123,130,L2M-NOP-HOU-12-11-2017.pdf,https://www.basketball-reference.com/boxscores/201712110HOU.html,HOU,NOP
Q4,01:37.0,97,Foul: Offensive,Trevor Ariza,Jrue Holiday,INC,Ariza (HOU) extends his arm and delivers the contact to Holiday (NOP) on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700392&eventNum=1104,20171211NOPHOU,20171211NOPHOU-2,NOP,HOU,20171211,Eric Dalen,Ben Taylor,Tom Washington,,123,130,L2M-NOP-HOU-12-11-2017.pdf,https://www.basketball-reference.com/boxscores/201712110HOU.html,NOP,HOU
Q4,01:30.0,90,Foul: Shooting,Rajon Rondo,James Harden,CNC,Rondo (NOP) maintains legal guarding position on the shot attempt by Harden (HOU). 01:25.1 01:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700392&eventNum=1105,20171211NOPHOU,20171211NOPHOU-3,NOP,HOU,20171211,Eric Dalen,Ben Taylor,Tom Washington,,123,130,L2M-NOP-HOU-12-11-2017.pdf,https://www.basketball-reference.com/boxscores/201712110HOU.html,HOU,NOP
Q4,01:21.0,81,Foul: Personal,Trevor Ariza,Jrue Holiday,CNC,Ariza (HOU) makes marginal contact with Holiday (NOP) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700392&eventNum=1106,20171211NOPHOU,20171211NOPHOU-4,NOP,HOU,20171211,Eric Dalen,Ben Taylor,Tom Washington,,123,130,L2M-NOP-HOU-12-11-2017.pdf,https://www.basketball-reference.com/boxscores/201712110HOU.html,NOP,HOU
Q4,01:16.0,76,Foul: Personal,Chris Paul,DeMarcus Cousins,CNC,Paul (HOU) makes marginal contact with Cousins (NOP) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700392&eventNum=1107,20171211NOPHOU,20171211NOPHOU-5,NOP,HOU,20171211,Eric Dalen,Ben Taylor,Tom Washington,,123,130,L2M-NOP-HOU-12-11-2017.pdf,https://www.basketball-reference.com/boxscores/201712110HOU.html,NOP,HOU
Q4,01:15.0,75,Foul: Shooting,Chris Paul,Jrue Holiday,INC,Paul (HOU) makes contact to Holiday's (NOP) arm that affects his shot attempt. 01:13.1 01:13.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700392&eventNum=1108,20171211NOPHOU,20171211NOPHOU-6,NOP,HOU,20171211,Eric Dalen,Ben Taylor,Tom Washington,,123,130,L2M-NOP-HOU-12-11-2017.pdf,https://www.basketball-reference.com/boxscores/201712110HOU.html,NOP,HOU
Q4,01:02.0,62,Foul: Personal,Rajon Rondo,Chris Paul,CNC,Rondo (NOP) makes marginal contact with Paul (HOU) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700392&eventNum=1109,20171211NOPHOU,20171211NOPHOU-7,NOP,HOU,20171211,Eric Dalen,Ben Taylor,Tom Washington,,123,130,L2M-NOP-HOU-12-11-2017.pdf,https://www.basketball-reference.com/boxscores/201712110HOU.html,HOU,NOP
Q4,00:55.0,55,Foul: Offensive,Clint Capela,Darius Miller,CNC,Capela (HOU) sets the screen on Miller (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700392&eventNum=1110,20171211NOPHOU,20171211NOPHOU-8,NOP,HOU,20171211,Eric Dalen,Ben Taylor,Tom Washington,,123,130,L2M-NOP-HOU-12-11-2017.pdf,https://www.basketball-reference.com/boxscores/201712110HOU.html,NOP,HOU
Q4,00:53.0,53,Turnover: Traveling,James Harden,,CNC,Harden (HOU) maintains his right foot as his pivot foot by keeping the toe of his sneaker on the floor prior to his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021700392&eventNum=1111,20171211NOPHOU,20171211NOPHOU-9,NOP,HOU,20171211,Eric Dalen,Ben Taylor,Tom Washington,,123,130,L2M-NOP-HOU-12-11-2017.pdf,https://www.basketball-reference.com/boxscores/201712110HOU.html,NOP,HOU
