period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Shooting,Nicolas Batum,Khris Middleton,CNC,Batum (CHA) maintains legal guarding position as he contests Middleton's (MIL) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500813&eventNum=1299,20160219CHAMIL,20160219CHAMIL-0,CHA,MIL,20160219,Tyler Ford,Mark Lindsay,Rodney Mott,,98,95,L2M-CHA-MIL-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MIL.html,MIL,CHA
Q4,01:42.0,102,Foul: Personal,Giannis Antetokounmpo,Nicolas Batum,CNC,Antetokounmpo (MIL) makes incidental contact with Batum (CHA) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500813&eventNum=1300,20160219CHAMIL,20160219CHAMIL-1,CHA,MIL,20160219,Tyler Ford,Mark Lindsay,Rodney Mott,,98,95,L2M-CHA-MIL-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MIL.html,CHA,MIL
Q4,01:30.0,90,Foul: Shooting,Jeremy Lamb,Khris Middleton,CNC,Lamb (CHA) maintains legal guarding position and makes incidental contact with Middleton (MIL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500813&eventNum=1301,20160219CHAMIL,20160219CHAMIL-2,CHA,MIL,20160219,Tyler Ford,Mark Lindsay,Rodney Mott,,98,95,L2M-CHA-MIL-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MIL.html,MIL,CHA
Q4,01:08.0,68,Foul: Shooting,Khris Middleton,Cody Zeller,CC,Middleton (MIL) jumps from point A to point B and makes contact with Zeller's (CHA) body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500813&eventNum=501,20160219CHAMIL,20160219CHAMIL-3,CHA,MIL,20160219,Tyler Ford,Mark Lindsay,Rodney Mott,,98,95,L2M-CHA-MIL-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MIL.html,CHA,MIL
Q4,00:53.4,53.4,Foul: Personal,Cody Zeller,Khris Middleton,INC,Zeller (CHA) makes body to body contact with Middleton (MIL) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500813&eventNum=1302,20160219CHAMIL,20160219CHAMIL-4,CHA,MIL,20160219,Tyler Ford,Mark Lindsay,Rodney Mott,,98,95,L2M-CHA-MIL-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MIL.html,MIL,CHA
Q4,00:45.3,45.3,Foul: Shooting,Jeremy Lamb,Khris Middleton,CC,Lamb (CHA) makes contact with Middleton's (MIL) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500813&eventNum=507,20160219CHAMIL,20160219CHAMIL-5,CHA,MIL,20160219,Tyler Ford,Mark Lindsay,Rodney Mott,,98,95,L2M-CHA-MIL-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MIL.html,MIL,CHA
Q4,00:45.3,45.3,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Middleton (MIL) was behind the three point line when he was fouled was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500813&eventNum=508,20160219CHAMIL,20160219CHAMIL-6,CHA,MIL,20160219,Tyler Ford,Mark Lindsay,Rodney Mott,,98,95,L2M-CHA-MIL-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MIL.html,,
Q4,00:30.5,30.5,Foul: Offensive,Cody Zeller,Giannis Antetokounmpo,CNC,Zeller (CHA) sets the screen on Antetokounmpo (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500813&eventNum=1303,20160219CHAMIL,20160219CHAMIL-7,CHA,MIL,20160219,Tyler Ford,Mark Lindsay,Rodney Mott,,98,95,L2M-CHA-MIL-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MIL.html,MIL,CHA
Q4,00:28.4,28.4,Turnover: Traveling,Marvin Williams,,,[Observable in enhanced video] Williams (CHA) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021500813&eventNum=1304,20160219CHAMIL,20160219CHAMIL-8,CHA,MIL,20160219,Tyler Ford,Mark Lindsay,Rodney Mott,,98,95,L2M-CHA-MIL-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MIL.html,MIL,CHA
Q4,00:26.7,26.7,Turnover: Traveling,Marvin Williams,,,[Observable in enhanced video] Williams (CHA) moves his pivot foot after ending his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021500813&eventNum=1305,20160219CHAMIL,20160219CHAMIL-9,CHA,MIL,20160219,Tyler Ford,Mark Lindsay,Rodney Mott,,98,95,L2M-CHA-MIL-2-19-16.pdf,https://www.basketball-reference.com/boxscores/201602190MIL.html,MIL,CHA
