period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Foul: Shooting,Nikola Jokic,Russell Westbrook,CNC,Jokic (DEN) legally contests Westbrook's (OKC) jump shot attempt. 01:44.1 01:44.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700765&eventNum=1038,20180201OKCDEN,20180201OKCDEN-0,OKC,DEN,20180201,Tony Brown,Justin Van Duyne,Zach Zarba,124,127,L2M-OKC-DEN-02-01-2018.pdf,https://www.basketball-reference.com/boxscores/201802010DEN.html,OKC,DEN
Q4,01:32.0,92,Foul: Shooting,Steven Adams,Jamal Murray,CNC,Adams (OKC) maintains legal guarding position and makes incidental contact with Murray (DEN) that does not affect his drive to the basket and shot attempt. 01:31.1 01:31.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700765&eventNum=1039,20180201OKCDEN,20180201OKCDEN-1,OKC,DEN,20180201,Tony Brown,Justin Van Duyne,Zach Zarba,124,127,L2M-OKC-DEN-02-01-2018.pdf,https://www.basketball-reference.com/boxscores/201802010DEN.html,DEN,OKC
Q4,01:26.0,86,Foul: Shooting,Will Barton,Paul George,CNC,Barton (DEN) makes incidental contact with George (OKC) that does not affect his jump shot attempt. 01:25.1 01:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700765&eventNum=1040,20180201OKCDEN,20180201OKCDEN-2,OKC,DEN,20180201,Tony Brown,Justin Van Duyne,Zach Zarba,124,127,L2M-OKC-DEN-02-01-2018.pdf,https://www.basketball-reference.com/boxscores/201802010DEN.html,OKC,DEN
Q4,01:05.0,65,Foul: Offensive,Nikola Jokic,Jerami Grant,CC,Jokic (DEN) delivers the contact to Grant (OKC) on the screen. 01:05.1 01:05.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700765&eventNum=617,20180201OKCDEN,20180201OKCDEN-3,OKC,DEN,20180201,Tony Brown,Justin Van Duyne,Zach Zarba,124,127,L2M-OKC-DEN-02-01-2018.pdf,https://www.basketball-reference.com/boxscores/201802010DEN.html,OKC,DEN
Q4,00:57.9,57.9,Foul: Personal,Will Barton,Paul George,CC,Barton (DEN) makes contact with George (OKC) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700765&eventNum=620,20180201OKCDEN,20180201OKCDEN-4,OKC,DEN,20180201,Tony Brown,Justin Van Duyne,Zach Zarba,124,127,L2M-OKC-DEN-02-01-2018.pdf,https://www.basketball-reference.com/boxscores/201802010DEN.html,OKC,DEN
Q4,00:51.0,51,Foul: Offensive,Steven Adams,Will Barton,CNC,Adams (OKC) sets the screen on Barton (DEN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700765&eventNum=1041,20180201OKCDEN,20180201OKCDEN-5,OKC,DEN,20180201,Tony Brown,Justin Van Duyne,Zach Zarba,124,127,L2M-OKC-DEN-02-01-2018.pdf,https://www.basketball-reference.com/boxscores/201802010DEN.html,DEN,OKC
Q4,00:49.4,49.4,Foul: Shooting,Nikola Jokic,Paul George,CNC,Jokic (DEN) maintains legal guarding position and makes incidental contact with George (OKC) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700765&eventNum=1042,20180201OKCDEN,20180201OKCDEN-6,OKC,DEN,20180201,Tony Brown,Justin Van Duyne,Zach Zarba,124,127,L2M-OKC-DEN-02-01-2018.pdf,https://www.basketball-reference.com/boxscores/201802010DEN.html,OKC,DEN
Q4,00:34.0,34,Foul: Defense 3 Second,Carmelo Anthony,,,[Observable in enhanced video] Anthony (OKC) never fully clears and is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700765&eventNum=1043,20180201OKCDEN,20180201OKCDEN-7,OKC,DEN,20180201,Tony Brown,Justin Van Duyne,Zach Zarba,124,127,L2M-OKC-DEN-02-01-2018.pdf,https://www.basketball-reference.com/boxscores/201802010DEN.html,DEN,OKC
Q4,00:33.2,33.2,Foul: Shooting,Steven Adams,Jamal Murray,CNC,Adams (OKC) maintains legal guarding position and makes incidental contact with Murray (DEN) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700765&eventNum=1044,20180201OKCDEN,20180201OKCDEN-8,OKC,DEN,20180201,Tony Brown,Justin Van Duyne,Zach Zarba,124,127,L2M-OKC-DEN-02-01-2018.pdf,https://www.basketball-reference.com/boxscores/201802010DEN.html,DEN,OKC
Q4,00:32.9,32.9,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a defensive goaltending by Grant (OKC) is confirmed. 00:33.0 00:33.0",http://official.nba.com/last-two-minute-report/?gameNo=0021700765&eventNum=625,20180201OKCDEN,20180201OKCDEN-9,OKC,DEN,20180201,Tony Brown,Justin Van Duyne,Zach Zarba,124,127,L2M-OKC-DEN-02-01-2018.pdf,https://www.basketball-reference.com/boxscores/201802010DEN.html,,
