period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Offensive,DeMarre Carroll,Darius Miller,CNC,Carroll (BKN) sets the screen on Miller (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1089,20180210NOPBKN,20180210NOPBKN-0,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,NOP,BKN
Q4,01:46.0,106,Foul: Shooting,Nikola Mirotic,Spencer Dinwiddie,CC,Mirotic (NOP) makes contact to Dinwiddie's (BKN) head during his shot attempt. 01:46.1 01:46.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=637,20180210NOPBKN,20180210NOPBKN-1,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,BKN,NOP
Q4,01:33.0,93,Foul: Offensive,Nikola Mirotic,Allen Crabbe,CNC,Mirotic (NOP) sets the screen on Crabbe (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1090,20180210NOPBKN,20180210NOPBKN-2,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,BKN,NOP
Q4,01:27.0,87,Foul: Personal,Quincy Acy,Jrue Holiday,CNC,Acy (BKN) maintains legal guarding position defending Holiday (NOP) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1091,20180210NOPBKN,20180210NOPBKN-3,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,NOP,BKN
Q4,01:24.0,84,Foul: Shooting,Quincy Acy,Jrue Holiday,CNC,Acy (BKN) maintains legal guarding position and makes incidental contact with Holiday (NOP) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1092,20180210NOPBKN,20180210NOPBKN-4,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,NOP,BKN
Q4,01:23.0,83,Foul: Loose Ball,DeMarre Carroll,Anthony Davis,CNC,Carroll (BKN) makes marginal contact with Davis (NOP) during rebounding. 01:20.1 01:20.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1093,20180210NOPBKN,20180210NOPBKN-5,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,NOP,BKN
Q4,01:11.0,71,Foul: Defense 3 Second,Jrue Holiday,,,[Detectable with stop watch] Holiday (NOP) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1094,20180210NOPBKN,20180210NOPBKN-6,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,BKN,NOP
Q4,01:09.0,69,Foul: Shooting,Jrue Holiday,DeMarre Carroll,CNC,Holiday (NOP) maintains a legal guarding position and absorbs the contact initiated by Carroll (BKN) during his shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1095,20180210NOPBKN,20180210NOPBKN-7,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,BKN,NOP
Q4,01:08.0,68,Foul: Loose Ball,Jrue Holiday,DeMarre Carroll,CNC,Holiday (NOP) and Carroll (BKN) make incidental contact with each other during rebounding. 01:04.1 01:04.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1096,20180210NOPBKN,20180210NOPBKN-8,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,BKN,NOP
Q4,00:53.6,53.6,Foul: Personal,Spencer Dinwiddie,Anthony Davis,CC,Dinwiddie (BKN) grabs Davis (NOP) and impedes him in the post. 00:53.7 00:53.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=644,20180210NOPBKN,20180210NOPBKN-9,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,NOP,BKN
Q4,00:45.2,45.2,Foul: Offensive,Quincy Acy,Jrue Holiday,CNC,Acy (BKN) sets the screen on Holiday (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1097,20180210NOPBKN,20180210NOPBKN-10,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,NOP,BKN
Q4,00:42.5,42.5,Turnover: Traveling,D'Angelo Russell,,,[Observable in enhanced video] Russell (BKN) moves his pivot foot heel to toe.,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1098,20180210NOPBKN,20180210NOPBKN-11,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,NOP,BKN
Q4,00:38.6,38.6,Turnover: Backcourt Turnover,D'Angelo Russell,,CC,Russell (BKN) loses control of the ball in the frontcourt and regains possession in the backcourt. Period 00:38.7 00:38.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1099,20180210NOPBKN,20180210NOPBKN-12,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,NOP,BKN
Q4,00:33.8,33.8,Foul: Offensive,Anthony Davis,DeMarre Carroll,CNC,Davis (NOP) sets the screen on Carroll (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1100,20180210NOPBKN,20180210NOPBKN-13,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,BKN,NOP
Q4,00:30.9,30.9,Foul: Shooting,DeMarre Carroll,Anthony Davis,CNC,Carroll (BKN) maintains legal guarding position as he defends Davis' (NOP) shot attempt in the post. 00:26.5 00:26.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1101,20180210NOPBKN,20180210NOPBKN-14,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,NOP,BKN
Q4,00:15.0,15,Foul: Shooting,Nikola Mirotic,Spencer Dinwiddie,CNC,Mirotic (NOP) makes marginal contact to the body of Dinwiddie (BKN) and cleanly blocks his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1102,20180210NOPBKN,20180210NOPBKN-15,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,BKN,NOP
Q4,00:14.0,14,Foul: Offensive,Spencer Dinwiddie,Jrue Holiday,CNC,Dinwiddie (BKN) makes marginal contact with Holiday (NOP) on the screen. 00:13.0 00:13.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1103,20180210NOPBKN,20180210NOPBKN-16,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,NOP,BKN
Q4,00:04.5,4.5,Turnover: Traveling,Jrue Holiday,,,[Observable in enhanced video] Holiday (NOP) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700826&eventNum=1104,20180210NOPBKN,20180210NOPBKN-17,NOP,BKN,20180210,Ed Malloy,Jonathan Sterling,Ben Taylor,138,128,L2M-NOP-BKN-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100BRK.html,BKN,NOP
