period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:25.0,85,Foul: Personal,Joe Young,Mason Plumlee,CNC,Young (IND) maintains legal guarding position and Plumlee (POR) loses control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600348&eventNum=1079,20161210PORIND,20161210PORIND-0,POR,IND,20161210,Tony Brothers,Pat Fraher,Karl Lane,111,118,L2M-POR-IND-12-10-16.pdf,http://www.basketball-reference.com/boxscores/201612100IND.html,POR,IND
Q4,01:23.0,83,Foul: Loose Ball,Mason Plumlee,Myles Turner,CNC,Plumlee (POR) and Turner (IND) make incidental contact attempting to retrieve the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600348&eventNum=1080,20161210PORIND,20161210PORIND-1,POR,IND,20161210,Tony Brothers,Pat Fraher,Karl Lane,111,118,L2M-POR-IND-12-10-16.pdf,http://www.basketball-reference.com/boxscores/201612100IND.html,IND,POR
Q4,00:55.8,55.8,Foul: Offensive,Mason Plumlee,Jeff Teague,CNC,Plumlee (POR) sets the screen on Teague (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600348&eventNum=1081,20161210PORIND,20161210PORIND-2,POR,IND,20161210,Tony Brothers,Pat Fraher,Karl Lane,111,118,L2M-POR-IND-12-10-16.pdf,http://www.basketball-reference.com/boxscores/201612100IND.html,IND,POR
Q4,00:54.8,54.8,Foul: Shooting,Myles Turner,Damian Lillard,CNC,"Turner (IND) legally contests Lillard's (POR) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600348&eventNum=1082,20161210PORIND,20161210PORIND-3,POR,IND,20161210,Tony Brothers,Pat Fraher,Karl Lane,111,118,L2M-POR-IND-12-10-16.pdf,http://www.basketball-reference.com/boxscores/201612100IND.html,POR,IND
Q4,00:52.5,52.5,Foul: Loose Ball,Paul George,Mason Plumlee,CNC,George (IND) and Plumlee (POR) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600348&eventNum=1083,20161210PORIND,20161210PORIND-4,POR,IND,20161210,Tony Brothers,Pat Fraher,Karl Lane,111,118,L2M-POR-IND-12-10-16.pdf,http://www.basketball-reference.com/boxscores/201612100IND.html,POR,IND
Q4,00:32.0,32,Foul: Shooting,Damian Lillard,Paul George,CNC,Lillard (POR) maintains legal guarding position and makes incidental contact with George (IND) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600348&eventNum=1084,20161210PORIND,20161210PORIND-5,POR,IND,20161210,Tony Brothers,Pat Fraher,Karl Lane,111,118,L2M-POR-IND-12-10-16.pdf,http://www.basketball-reference.com/boxscores/201612100IND.html,IND,POR
Q4,00:31.4,31.4,Turnover: 5 Second Inbound,Maurice Harkless,,CC,Harkless (POR) does not inbound the ball within 5 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600348&eventNum=487,20161210PORIND,20161210PORIND-6,POR,IND,20161210,Tony Brothers,Pat Fraher,Karl Lane,111,118,L2M-POR-IND-12-10-16.pdf,http://www.basketball-reference.com/boxscores/201612100IND.html,IND,POR
Q4,00:27.9,27.9,Foul: Personal,Mason Plumlee,Paul George,CC,Plumlee (POR) makes contact with George (IND) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600348&eventNum=492,20161210PORIND,20161210PORIND-7,POR,IND,20161210,Tony Brothers,Pat Fraher,Karl Lane,111,118,L2M-POR-IND-12-10-16.pdf,http://www.basketball-reference.com/boxscores/201612100IND.html,IND,POR
Q4,00:27.9,27.9,Foul: Inbound,Thaddeus Young,Maurice Harkless,CNC,Young (IND) and Harkless (POR) briefly engage and separate during the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600348&eventNum=1085,20161210PORIND,20161210PORIND-8,POR,IND,20161210,Tony Brothers,Pat Fraher,Karl Lane,111,118,L2M-POR-IND-12-10-16.pdf,http://www.basketball-reference.com/boxscores/201612100IND.html,POR,IND
Q4,00:23.9,23.9,Turnover: Traveling,Damian Lillard,,,[Observable in enhanced video] Lillard (POR) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600348&eventNum=1086,20161210PORIND,20161210PORIND-9,POR,IND,20161210,Tony Brothers,Pat Fraher,Karl Lane,111,118,L2M-POR-IND-12-10-16.pdf,http://www.basketball-reference.com/boxscores/201612100IND.html,IND,POR
