period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Personal,Nemanja Bjelica,Giannis Antetokounmpo,CNC,Bjelica (MIN) deflects the ball and makes incidental contact with Antetokounmpo (MIL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600978&eventNum=1069,20170311MINMIL,20170311MINMIL-0,MIN,MIL,20170311,Steve Anderson,Derrick Collins,Sean Wright,95,102,L2M-MIN-MIL-03-11-17.pdf,http://www.basketball-reference.com/boxscores/201703110MIL.html,MIL,MIN
Q4,01:56.0,116,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021600978&eventNum=469,20170311MINMIL,20170311MINMIL-1,MIN,MIL,20170311,Steve Anderson,Derrick Collins,Sean Wright,95,102,L2M-MIN-MIL-03-11-17.pdf,http://www.basketball-reference.com/boxscores/201703110MIL.html,,
Q4,01:44.0,104,Foul: Shooting,Giannis Antetokounmpo,Brandon Rush,CNC,Antetokounmpo (MIL) legally contests the driving shot attempt by Rush (MIN) and the contact is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021600978&eventNum=1070,20170311MINMIL,20170311MINMIL-2,MIN,MIL,20170311,Steve Anderson,Derrick Collins,Sean Wright,95,102,L2M-MIN-MIL-03-11-17.pdf,http://www.basketball-reference.com/boxscores/201703110MIL.html,MIN,MIL
Q4,01:16.0,76,Foul: Defense 3 Second,Giannis Antetokounmpo,,,[Detectable with stop watch] Antetokounmpo (MIL) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600978&eventNum=1071,20170311MINMIL,20170311MINMIL-3,MIN,MIL,20170311,Steve Anderson,Derrick Collins,Sean Wright,95,102,L2M-MIN-MIL-03-11-17.pdf,http://www.basketball-reference.com/boxscores/201703110MIL.html,MIN,MIL
Q4,01:15.0,75,Foul: Personal,Greg Monroe,Karl-Anthony Towns,CNC,Monroe (MIL) maintains legal guarding position on Towns (MIN).,http://official.nba.com/last-two-minute-report/?gameNo=0021600978&eventNum=1072,20170311MINMIL,20170311MINMIL-4,MIN,MIL,20170311,Steve Anderson,Derrick Collins,Sean Wright,95,102,L2M-MIN-MIL-03-11-17.pdf,http://www.basketball-reference.com/boxscores/201703110MIL.html,MIN,MIL
Q4,01:01.0,61,Foul: Offensive,Matthew Dellavedova,Nemanja Bjelica,CNC,Dellavedova (MIL) sets the screen on Bjelica (MIN) and absorbs the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600978&eventNum=1073,20170311MINMIL,20170311MINMIL-5,MIN,MIL,20170311,Steve Anderson,Derrick Collins,Sean Wright,95,102,L2M-MIN-MIL-03-11-17.pdf,http://www.basketball-reference.com/boxscores/201703110MIL.html,MIN,MIL
Q4,00:59.9,59.9,Foul: Shooting,Karl-Anthony Towns,Giannis Antetokounmpo,INC,Towns (MIN) makes contact to Antetokounmpo's (MIL) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600978&eventNum=1074,20170311MINMIL,20170311MINMIL-6,MIN,MIL,20170311,Steve Anderson,Derrick Collins,Sean Wright,95,102,L2M-MIN-MIL-03-11-17.pdf,http://www.basketball-reference.com/boxscores/201703110MIL.html,MIL,MIN
Q4,00:51.0,51,Foul: Shooting,Khris Middleton,Andrew Wiggins,CNC,There is no conclusive video evidence that Middleton (MIL) makes contact to Wiggins' (MIN) elbow on the jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600978&eventNum=1076,20170311MINMIL,20170311MINMIL-7,MIN,MIL,20170311,Steve Anderson,Derrick Collins,Sean Wright,95,102,L2M-MIN-MIL-03-11-17.pdf,http://www.basketball-reference.com/boxscores/201703110MIL.html,MIN,MIL
Q4,00:49.6,49.6,Foul: Loose Ball,Matthew Dellavedova,Nemanja Bjelica,INC,Dellavedova (MIL) dislodges Bjelica (MIN) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600978&eventNum=1077,20170311MINMIL,20170311MINMIL-8,MIN,MIL,20170311,Steve Anderson,Derrick Collins,Sean Wright,95,102,L2M-MIN-MIL-03-11-17.pdf,http://www.basketball-reference.com/boxscores/201703110MIL.html,MIN,MIL
Q4,00:48.0,48,Foul: Shooting,Giannis Antetokounmpo,Nemanja Bjelica,CNC,Antetokounmpo (MIL) cleanly blocks Bjelica's (MIN) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600978&eventNum=1078,20170311MINMIL,20170311MINMIL-9,MIN,MIL,20170311,Steve Anderson,Derrick Collins,Sean Wright,95,102,L2M-MIN-MIL-03-11-17.pdf,http://www.basketball-reference.com/boxscores/201703110MIL.html,MIN,MIL
