period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Shooting,Toney Douglas,Jrue Holiday,CC,Douglas (MEM) makes contact with Holiday's (NOP) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=487,20170215NOPMEM,20170215NOPMEM-0,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,NOP,MEM
Q4,01:42.0,102,Foul: Offensive,Anthony Davis,Mike Conley,CNC,Davis (NOP) makes marginal contact with Conley (MEM) following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1029,20170215NOPMEM,20170215NOPMEM-1,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,MEM,NOP
Q4,01:39.0,99,Turnover: Traveling,Anthony Davis,,,[Observable in enhanced video] LHH shows Davis (NOP) move his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1030,20170215NOPMEM,20170215NOPMEM-2,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,MEM,NOP
Q4,01:34.0,94,Foul: Shooting,Marc Gasol,Donatas Motiejunas,CNC,Gasol (MEM) maintains legal guarding position and makes incidental contact with Motiejunas (NOP) that does not affect his post move and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1031,20170215NOPMEM,20170215NOPMEM-3,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,NOP,MEM
Q4,01:23.0,83,Foul: Personal,Anthony Davis,Toney Douglas,CNC,Davis (NOP) makes incidental contact with Douglas (MEM) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1033,20170215NOPMEM,20170215NOPMEM-4,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,MEM,NOP
Q4,01:21.0,81,Foul: Personal,Donatas Motiejunas,Zach Randolph,CNC,Motiejunas (NOP) makes incidental contact with Randolph (MEM) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1034,20170215NOPMEM,20170215NOPMEM-5,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,MEM,NOP
Q4,01:18.0,78,Foul: Loose Ball,Anthony Davis,Marc Gasol,INC,Davis (NOP) makes contact with Gasol (MEM) that affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1035,20170215NOPMEM,20170215NOPMEM-6,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,MEM,NOP
Q4,00:52.8,52.8,Foul: Personal,Jrue Holiday,Toney Douglas,CNC,Holiday (NOP) maintains legal guarding position and makes incidental contact with Douglas (MEM) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1037,20170215NOPMEM,20170215NOPMEM-7,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,MEM,NOP
Q4,00:43.3,43.3,Foul: Offensive,Donatas Motiejunas,Toney Douglas,CNC,Motiejunas (NOP) sets the screen on Douglas (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1038,20170215NOPMEM,20170215NOPMEM-8,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,MEM,NOP
Q4,00:41.6,41.6,Foul: Personal,Toney Douglas,Jrue Holiday,CNC,Douglas (MEM) makes incidental contact with Holiday (NOP) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1039,20170215NOPMEM,20170215NOPMEM-9,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,NOP,MEM
