period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Shooting,Eric Gordon,John Wall,CNC,Gordon (NOP) maintains legal guarding position as he defends Wall's (WAS) drive into the paint and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500339&eventNum=1279,20151211WASNOP,20151211WASNOP-0,WAS,NOP,20151211,Scott Foster,Gediminas Petraitis,Gary Zielinski,105,107,L2M-WAS-NOP-12-11-15.pdf,http://www.basketball-reference.com/boxscores/201512110NOP.html,WAS,NOP
Q4,01:47.0,107,Foul: Shooting,Jared Dudley,Anthony Davis,CC,"Dudley (WAS) does not obtain a legal guarding position, as he is still sliding to his right prior to the contact with Davis (NOP) that affects his movement to the basket and shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021500339&eventNum=489,20151211WASNOP,20151211WASNOP-1,WAS,NOP,20151211,Scott Foster,Gediminas Petraitis,Gary Zielinski,105,107,L2M-WAS-NOP-12-11-15.pdf,http://www.basketball-reference.com/boxscores/201512110NOP.html,NOP,WAS
Q4,01:00.0,60,Foul: Personal,Anthony Davis,Jared Dudley,INC,LATR shows that Davis (NOP) makes contact with Dudley's (WAS) wrist when he makes the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500339&eventNum=1280,20151211WASNOP,20151211WASNOP-2,WAS,NOP,20151211,Scott Foster,Gediminas Petraitis,Gary Zielinski,105,107,L2M-WAS-NOP-12-11-15.pdf,http://www.basketball-reference.com/boxscores/201512110NOP.html,WAS,NOP
Q4,00:40.3,40.3,Foul: Offensive,Anthony Davis,Garrett Temple,CNC,Davis (NOP) sets the screen on Temple (WAS) who avoids the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500339&eventNum=1281,20151211WASNOP,20151211WASNOP-3,WAS,NOP,20151211,Scott Foster,Gediminas Petraitis,Gary Zielinski,105,107,L2M-WAS-NOP-12-11-15.pdf,http://www.basketball-reference.com/boxscores/201512110NOP.html,WAS,NOP
Q4,00:34.6,34.6,Foul: Loose Ball,Garrett Temple,Anthony Davis,INC,Temple (WAS) faces up and holds Davis (NOP) affecting his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500339&eventNum=1282,20151211WASNOP,20151211WASNOP-4,WAS,NOP,20151211,Scott Foster,Gediminas Petraitis,Gary Zielinski,105,107,L2M-WAS-NOP-12-11-15.pdf,http://www.basketball-reference.com/boxscores/201512110NOP.html,NOP,WAS
Q4,00:25.8,25.8,Foul: Offensive,Marcin Gortat,Alonzo Gee,CNC,Gortat (WAS) sets the screen on Gee (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500339&eventNum=1283,20151211WASNOP,20151211WASNOP-5,WAS,NOP,20151211,Scott Foster,Gediminas Petraitis,Gary Zielinski,105,107,L2M-WAS-NOP-12-11-15.pdf,http://www.basketball-reference.com/boxscores/201512110NOP.html,NOP,WAS
Q4,00:23.4,23.4,Foul: Loose Ball,Alonzo Gee,Marcin Gortat,CNC,"Gee (NOP) and Gortat (WAS) briefly engage and separate during rebounding. Since neither player's ability to retrieve the rebound is affected, the contact is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500339&eventNum=1284,20151211WASNOP,20151211WASNOP-6,WAS,NOP,20151211,Scott Foster,Gediminas Petraitis,Gary Zielinski,105,107,L2M-WAS-NOP-12-11-15.pdf,http://www.basketball-reference.com/boxscores/201512110NOP.html,WAS,NOP
Q4,00:18.1,18.1,Foul: Personal,Otto Porter,Eric Gordon,CC,Porter (WAS) commits a take foul on Gordon (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021500339&eventNum=522,20151211WASNOP,20151211WASNOP-7,WAS,NOP,20151211,Scott Foster,Gediminas Petraitis,Gary Zielinski,105,107,L2M-WAS-NOP-12-11-15.pdf,http://www.basketball-reference.com/boxscores/201512110NOP.html,NOP,WAS
Q4,00:09.5,9.5,Foul: Personal,Otto Porter,Jrue Holiday,CNC,RATR shows that Porter (WAS) and Wall (WAS) maintain legal guarding position and cleanly steal the ball from Holiday (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021500339&eventNum=1285,20151211WASNOP,20151211WASNOP-8,WAS,NOP,20151211,Scott Foster,Gediminas Petraitis,Gary Zielinski,105,107,L2M-WAS-NOP-12-11-15.pdf,http://www.basketball-reference.com/boxscores/201512110NOP.html,NOP,WAS
Q4,00:06.4,6.4,Foul: Loose Ball,Jrue Holiday,Otto Porter,CNC,A jump ball is correctly called since both Holiday (NOP) and Dudley (WAS) had possession of the ball at the same time.,http://official.nba.com/last-two-minute-report/?gameNo=0021500339&eventNum=1286,20151211WASNOP,20151211WASNOP-9,WAS,NOP,20151211,Scott Foster,Gediminas Petraitis,Gary Zielinski,105,107,L2M-WAS-NOP-12-11-15.pdf,http://www.basketball-reference.com/boxscores/201512110NOP.html,WAS,NOP
