period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:40.0,100,Turnover: Offensive Goaltending,Draymond Green,,CNC,There is no clear and conclusive evidence that Green (GSW) makes contact with the ball while it is still inside the imaginary cylinder above the basket ring.,http://official.nba.com/last-two-minute-report/?gameNo=0041700155&eventNum=1640,20180424SASGSW,20180424SASGSW-0,SAS,GSW,20180424,Bennie Adams,Tony Brown,Mike Callahan,91,99,L2M-SAS-GSW-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240GSW.html,SAS,GSW
Q4,01:40.0,100,Foul: Shooting,Rudy Gay,Draymond Green,CC,"LHH shows that Gay (SAS) clamps Green's (GSW) arm, affecting his putback shot attempt. 01:38.1 01:38.1",http://official.nba.com/last-two-minute-report/?gameNo=0041700155&eventNum=597,20180424SASGSW,20180424SASGSW-1,SAS,GSW,20180424,Bennie Adams,Tony Brown,Mike Callahan,91,99,L2M-SAS-GSW-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240GSW.html,GSW,SAS
Q4,01:31.0,91,Foul: Shooting,Kevin Durant,LaMarcus Aldridge,IC,Durant (GSW) maintains legal guarding position and makes incidental contact with Aldridge (SAS) that does not affect his drive to the basket and shot attempt. 01:31.1 01:31.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700155&eventNum=603,20180424SASGSW,20180424SASGSW-2,SAS,GSW,20180424,Bennie Adams,Tony Brown,Mike Callahan,91,99,L2M-SAS-GSW-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240GSW.html,SAS,GSW
Q4,01:15.0,75,Foul: Personal,LaMarcus Aldridge,Draymond Green,CNC,Aldridge (SAS) maintains legal guarding position and cleanly deflects the ball away from Green (GSW). 01:07.1 01:07.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700155&eventNum=1088,20180424SASGSW,20180424SASGSW-3,SAS,GSW,20180424,Bennie Adams,Tony Brown,Mike Callahan,91,99,L2M-SAS-GSW-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240GSW.html,GSW,SAS
Q4,00:59.8,59.8,Foul: Shooting,Kevon Looney,Rudy Gay,CNC,Looney (GSW) maintains legal guarding position and makes incidental contact with Gay (SAS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041700155&eventNum=1089,20180424SASGSW,20180424SASGSW-4,SAS,GSW,20180424,Bennie Adams,Tony Brown,Mike Callahan,91,99,L2M-SAS-GSW-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240GSW.html,SAS,GSW
Q4,00:57.2,57.2,Foul: Shooting,Draymond Green,LaMarcus Aldridge,CC,Green (GSW) makes contact to Aldridge's (SAS) arm that affects his shot attempt. 00:57.3 00:57.3,http://official.nba.com/last-two-minute-report/?gameNo=0041700155&eventNum=610,20180424SASGSW,20180424SASGSW-5,SAS,GSW,20180424,Bennie Adams,Tony Brown,Mike Callahan,91,99,L2M-SAS-GSW-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240GSW.html,SAS,GSW
Q4,00:44.5,44.5,Foul: Personal,Manu Ginobili,Draymond Green,CNC,Ginobili (SAS) maintains legal guarding position and makes incidental contact with Green (GSW) that does not affect his SQBR..,http://official.nba.com/last-two-minute-report/?gameNo=0041700155&eventNum=1090,20180424SASGSW,20180424SASGSW-6,SAS,GSW,20180424,Bennie Adams,Tony Brown,Mike Callahan,91,99,L2M-SAS-GSW-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240GSW.html,GSW,SAS
Q4,00:39.2,39.2,Turnover: Traveling,Draymond Green,,,[Observable in enhanced video] Green (GSW) slides his pivot foot after his gather.,http://official.nba.com/last-two-minute-report/?gameNo=0041700155&eventNum=1091,20180424SASGSW,20180424SASGSW-7,SAS,GSW,20180424,Bennie Adams,Tony Brown,Mike Callahan,91,99,L2M-SAS-GSW-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240GSW.html,SAS,GSW
Q4,00:37.3,37.3,Foul: Shooting,Rudy Gay,Kevin Durant,CNC,Gay (SAS) makes marginal contact with Durant (GSW) after the release of his jump shot attempt that does not affect his follow-through or ability to land safely. 00:36.2 00:36.2,http://official.nba.com/last-two-minute-report/?gameNo=0041700155&eventNum=1092,20180424SASGSW,20180424SASGSW-8,SAS,GSW,20180424,Bennie Adams,Tony Brown,Mike Callahan,91,99,L2M-SAS-GSW-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240GSW.html,GSW,SAS
Q4,00:29.0,29,Foul: Personal,Andre Iguodala,LaMarcus Aldridge,INC,RATR shows that Iguodala (GSW) clamps Aldridge's (SAS) left arm and affects his ability to receive the pass. Period 00:27.5 00:27.5,http://official.nba.com/last-two-minute-report/?gameNo=0041700155&eventNum=1093,20180424SASGSW,20180424SASGSW-9,SAS,GSW,20180424,Bennie Adams,Tony Brown,Mike Callahan,91,99,L2M-SAS-GSW-04-24-2018.pdf,https://www.basketball-reference.com/boxscores/201804240GSW.html,SAS,GSW
