period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Personal,CJ Miles,Derrick Rose,CNC,Miles (IND) makes incidental contact with Rose (NYK) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600672&eventNum=1126,20170123NYKIND,20170123NYKIND-0,NYK,IND,20170123,Karl Lane,Ken Mauer,Scott Wall,,109,103,L2M-NYK-IND-01-23-17.pdf,https://www.basketball-reference.com/boxscores/201701230IND.html,NYK,IND
Q4,01:24.0,84,Foul: Shooting,CJ Miles,Justin Holiday,CNC,Miles (IND) is in a legal vertical position at the time of the contact with Holiday (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021600672&eventNum=1127,20170123NYKIND,20170123NYKIND-1,NYK,IND,20170123,Karl Lane,Ken Mauer,Scott Wall,,109,103,L2M-NYK-IND-01-23-17.pdf,https://www.basketball-reference.com/boxscores/201701230IND.html,NYK,IND
Q4,01:23.0,83,Foul: Shooting,Myles Turner,Justin Holiday,CNC,Turner (IND) blocks the shot by Holiday (NYK) and makes incidental contact with him after the two players land.,http://official.nba.com/last-two-minute-report/?gameNo=0021600672&eventNum=1128,20170123NYKIND,20170123NYKIND-2,NYK,IND,20170123,Karl Lane,Ken Mauer,Scott Wall,,109,103,L2M-NYK-IND-01-23-17.pdf,https://www.basketball-reference.com/boxscores/201701230IND.html,NYK,IND
Q4,01:03.0,63,Foul: Personal,Carmelo Anthony,Paul George,CNC,Anthony (NYK) and George (IND) briefly engage and separate.,http://official.nba.com/last-two-minute-report/?gameNo=0021600672&eventNum=1129,20170123NYKIND,20170123NYKIND-3,NYK,IND,20170123,Karl Lane,Ken Mauer,Scott Wall,,109,103,L2M-NYK-IND-01-23-17.pdf,https://www.basketball-reference.com/boxscores/201701230IND.html,IND,NYK
Q4,01:00.0,60,Foul: Shooting,Kristaps Porzingis,Monta Ellis,CC,Porzingis (NYK) makes leg to leg contact with Ellis (IND) and trips him on his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600672&eventNum=488,20170123NYKIND,20170123NYKIND-4,NYK,IND,20170123,Karl Lane,Ken Mauer,Scott Wall,,109,103,L2M-NYK-IND-01-23-17.pdf,https://www.basketball-reference.com/boxscores/201701230IND.html,IND,NYK
Q4,00:59.3,59.3,Foul: Personal Take,Thaddeus Young,Derrick Rose,CC,Young (IND) commits a take foul on Rose (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021600672&eventNum=495,20170123NYKIND,20170123NYKIND-5,NYK,IND,20170123,Karl Lane,Ken Mauer,Scott Wall,,109,103,L2M-NYK-IND-01-23-17.pdf,https://www.basketball-reference.com/boxscores/201701230IND.html,NYK,IND
Q4,00:48.5,48.5,Turnover: Traveling,Carmelo Anthony,,,[Observable in enhanced video] Anthony (NYK) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600672&eventNum=1130,20170123NYKIND,20170123NYKIND-6,NYK,IND,20170123,Karl Lane,Ken Mauer,Scott Wall,,109,103,L2M-NYK-IND-01-23-17.pdf,https://www.basketball-reference.com/boxscores/201701230IND.html,IND,NYK
Q4,00:46.5,46.5,Foul: Shooting,Paul George,Carmelo Anthony,CC,George (IND) makes contact to Anthony's (NYK) arms that affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600672&eventNum=498,20170123NYKIND,20170123NYKIND-7,NYK,IND,20170123,Karl Lane,Ken Mauer,Scott Wall,,109,103,L2M-NYK-IND-01-23-17.pdf,https://www.basketball-reference.com/boxscores/201701230IND.html,NYK,IND
Q4,00:42.0,42,Foul: Personal,Carmelo Anthony,Paul George,CC,Anthony (NYK) makes contact with George (IND) that affects his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600672&eventNum=506,20170123NYKIND,20170123NYKIND-8,NYK,IND,20170123,Karl Lane,Ken Mauer,Scott Wall,,109,103,L2M-NYK-IND-01-23-17.pdf,https://www.basketball-reference.com/boxscores/201701230IND.html,IND,NYK
Q4,00:15.1,15.1,Foul: Personal Take,Glenn Robinson,Courtney Lee,CC,Robinson III (IND) commits a take foul on Lee (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021600672&eventNum=515,20170123NYKIND,20170123NYKIND-9,NYK,IND,20170123,Karl Lane,Ken Mauer,Scott Wall,,109,103,L2M-NYK-IND-01-23-17.pdf,https://www.basketball-reference.com/boxscores/201701230IND.html,NYK,IND
Q4,00:07.5,7.5,Foul: Shooting,Justin Holiday,CJ Miles,CNC,Holiday (NYK) legally contests the shot attempt by Miles (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021600672&eventNum=1131,20170123NYKIND,20170123NYKIND-10,NYK,IND,20170123,Karl Lane,Ken Mauer,Scott Wall,,109,103,L2M-NYK-IND-01-23-17.pdf,https://www.basketball-reference.com/boxscores/201701230IND.html,IND,NYK
Q4,00:04.1,4.1,Foul: Personal Take,Glenn Robinson,Courtney Lee,CC,Robinson III (IND) commits a take foul on Lee (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021600672&eventNum=522,20170123NYKIND,20170123NYKIND-11,NYK,IND,20170123,Karl Lane,Ken Mauer,Scott Wall,,109,103,L2M-NYK-IND-01-23-17.pdf,https://www.basketball-reference.com/boxscores/201701230IND.html,NYK,IND
