period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Personal,Raymond Felton,Jusuf Nurkic,CNC,Felton (OKC) makes marginal contact with Nurkic (POR) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1107,20171105OKCPOR,20171105OKCPOR-0,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,POR,OKC
Q4,01:48.0,108,Foul: Offensive,Jusuf Nurkic,Raymond Felton,CNC,Nurkic (POR) sets the screen on Felton (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1108,20171105OKCPOR,20171105OKCPOR-1,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,OKC,POR
Q4,01:44.0,104,Foul: Shooting,Russell Westbrook,CJ McCollum,CNC,"Westbrook (OKC) legally contests McCollum's (POR) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:42.1 01:42.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1109,20171105OKCPOR,20171105OKCPOR-2,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,POR,OKC
Q4,01:36.0,96,Foul: Offensive,Steven Adams,CJ McCollum,CNC,Adams (OKC) sets the screen on McCollum (POR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1110,20171105OKCPOR,20171105OKCPOR-3,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,POR,OKC
Q4,01:32.0,92,Foul: Defense 3 Second,Jusuf Nurkic,,INC,Nurkic (POR) is in the paint without actively guarding an opponent for longer than three seconds. 01:22.1 01:22.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1111,20171105OKCPOR,20171105OKCPOR-4,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,OKC,POR
Q4,01:07.0,67,Foul: Personal,Steven Adams,Damian Lillard,CNC,Adams (OKC) maintains legal guarding position and makes incidental contact with Lillard (POR) that does not affect his SQBR. 01:03.1 01:03.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1112,20171105OKCPOR,20171105OKCPOR-5,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,POR,OKC
Q4,00:52.9,52.9,Foul: Shooting,CJ McCollum,Russell Westbrook,CNC,McCollum (POR) legally contests Westbrook's (OKC) shot attempt. 00:51.8 00:51.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1113,20171105OKCPOR,20171105OKCPOR-6,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,OKC,POR
Q4,00:34.5,34.5,Foul: Personal,Jerami Grant,Jusuf Nurkic,CNC,Grant (OKC) cleanly deflects the ball away from Nurkic (POR).,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1114,20171105OKCPOR,20171105OKCPOR-7,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,POR,OKC
Q4,00:33.9,33.9,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Trail Blazers possession is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=632,20171105OKCPOR,20171105OKCPOR-8,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,,
Q4,00:33.7,33.7,Turnover: Traveling,Damian Lillard,,,[Observable in enhanced video] Lillard (POR) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1115,20171105OKCPOR,20171105OKCPOR-9,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,OKC,POR
Q4,00:33.0,33,Foul: Offensive,Jusuf Nurkic,Raymond Felton,CNC,Nurkic (POR) sets the screen and makes marginal contact with Felton (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1116,20171105OKCPOR,20171105OKCPOR-10,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,OKC,POR
Q4,00:30.1,30.1,Foul: Shooting,Russell Westbrook,Damian Lillard,CNC,Westbrook (OKC) makes marginal contact to Lillard's (POR) body that does not affect his driving shot attempt. Period 00:29.6 00:29.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1117,20171105OKCPOR,20171105OKCPOR-11,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,POR,OKC
Q4,00:22.7,22.7,Foul: Defense 3 Second,Jusuf Nurkic,,,[Detectable with stop watch] Nurkic (POR) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1118,20171105OKCPOR,20171105OKCPOR-12,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,OKC,POR
Q4,00:20.5,20.5,Violation: Lane,Russell Westbrook,,CC,Westbrook (OKC) steps into the lane prior to the free throw making contact with the rim.,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1119,20171105OKCPOR,20171105OKCPOR-13,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,POR,OKC
Q4,00:20.5,20.5,Foul: Shooting,Evan Turner,Russell Westbrook,CC,Turner (POR) makes contact to Westbrook's (OKC) arm that affects his jump shot attempt. 00:20.6 00:20.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=635,20171105OKCPOR,20171105OKCPOR-14,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,OKC,POR
Q4,00:19.9,19.9,Foul: Personal,Raymond Felton,Damian Lillard,CC,Felton (OKC) commits a take foul on Lillard (POR). 00:20.0 00:20.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=648,20171105OKCPOR,20171105OKCPOR-15,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,POR,OKC
Q4,00:18.0,18,Foul: Offensive,Jerami Grant,Maurice Harkless,CNC,Grant (OKC) sets the screen on Harkless (POR) and gives him room to avoid the contact. 00:16.2 00:16.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1120,20171105OKCPOR,20171105OKCPOR-16,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,POR,OKC
Q4,00:15.1,15.1,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Trail Blazers possession is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=662,20171105OKCPOR,20171105OKCPOR-17,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,,
Q4,00:14.4,14.4,Turnover: Stepped out of Bounds,Damian Lillard,,CNC,LATR shows Lillard (POR) does not step out of bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1121,20171105OKCPOR,20171105OKCPOR-18,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,OKC,POR
Q4,00:13.3,13.3,Foul: Personal,Damian Lillard,Russell Westbrook,CNC,Lillard (POR) cleanly deflects the ball away from Westbrook (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=1122,20171105OKCPOR,20171105OKCPOR-19,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,OKC,POR
Q4,00:11.8,11.8,Foul: Personal,Andre Roberson,Evan Turner,CC,Roberson (OKC) commits a take foul on Turner (POR). 00:06.6 00:06.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=664,20171105OKCPOR,20171105OKCPOR-20,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,POR,OKC
Q4,00:05.0,5,Foul: Personal,Russell Westbrook,Damian Lillard,CC,"Westbrook (OKC) commits a take foul on Lillard (POR). Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700144&eventNum=673,20171105OKCPOR,20171105OKCPOR-21,OKC,POR,20171105,Tre Maddox,Rodney Mott,J.T. Orr,99,103,L2M-OKC-POR-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050POR.html,POR,OKC
