period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Personal,Dennis Schroder,Ish Smith,CNC,Schroder (ATL) makes incidental contact with Smith (DET) that does not affect his SQBR. 01:46.1 01:46.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1038,20180211DETATL,20180211DETATL-0,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,DET,ATL
Q4,01:36.0,96,Foul: Shooting,Ish Smith,Dennis Schroder,CNC,"Smith (DET) places a hand on Schroder's (ATL) back during his drive, but does not extend his arm or affect his drive to the basket.",http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1039,20180211DETATL,20180211DETATL-1,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,ATL,DET
Q4,01:34.0,94,Foul: Shooting,Ish Smith,Dewayne Dedmon,CC,Smith (DET) makes contact to Dedmon's (ATL) arm during his shot attempt near the rim. 01:34.1 01:34.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=696,20180211DETATL,20180211DETATL-2,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,ATL,DET
Q4,01:21.0,81,Foul: Offensive,Blake Griffin,Dennis Schroder,CNC,Griffin (DET) sets the screen on Schroder (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1040,20180211DETATL,20180211DETATL-3,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,ATL,DET
Q4,01:19.0,79,Foul: Shooting,Dennis Schroder,Jameer Nelson,CNC,Schroder (ATL) legally contests Nelson's (DET) jump shot attempt. 01:17.1 01:17.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1041,20180211DETATL,20180211DETATL-4,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,DET,ATL
Q4,01:11.0,71,Foul: Offensive,Dewayne Dedmon,James Ennis III,CNC,Dedmon (ATL) sets the screen on Ennis III (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1042,20180211DETATL,20180211DETATL-5,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,DET,ATL
Q4,01:04.0,64,Foul: Offensive,Dewayne Dedmon,Reggie Bullock,CNC,Dedmon (ATL) sets the screen on Bullock (DET) and gives him room to avoid the contact. 00:56.1 00:56.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1043,20180211DETATL,20180211DETATL-6,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,DET,ATL
Q4,00:50.4,50.4,Foul: Offensive,Andre Drummond,Dennis Schroder,INC,Drummond (DET) establishes himself in Schroder's (ATL) path with a wide stance and contact occurs to his leg/thigh area.,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1044,20180211DETATL,20180211DETATL-7,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,ATL,DET
Q4,00:48.2,48.2,Foul: Shooting,Dewayne Dedmon,Andre Drummond,CNC,Dedmon (ATL) legally contest Drummond's (DET) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1045,20180211DETATL,20180211DETATL-8,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,DET,ATL
Q4,00:46.7,46.7,Foul: Offensive,Reggie Bullock,Ersan Ilyasova,CNC,Bullock (DET) sets the screen on Ilyasova (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1046,20180211DETATL,20180211DETATL-9,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,ATL,DET
Q4,00:46.7,46.7,Foul: Personal,Ersan Ilyasova,Blake Griffin,CNC,Ilyasova (ATL) engages with Griffin (DET) but does not affect his ability to get to the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1046,20180211DETATL,20180211DETATL-10,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,DET,ATL
Q4,00:46.7,46.7,Foul: Offensive,Andre Drummond,Kent Bazemore,CNC,Drummond (DET) is in Bazemore's (ATL) path before the contact and is firming up when it occurs.,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1046,20180211DETATL,20180211DETATL-11,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,ATL,DET
Q4,00:46.5,46.5,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court, possession awarded to the Pistons, was upheld. Period 00:40.8 00:40.8",http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=709,20180211DETATL,20180211DETATL-12,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,,
Q4,00:24.1,24.1,Foul: Offensive,Ersan Ilyasova,Reggie Bullock,CNC,Ilyasova (ATL) sets the screen on Bullock (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1047,20180211DETATL,20180211DETATL-13,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,DET,ATL
Q4,00:23.0,23,Foul: Shooting,Reggie Bullock,Dennis Schroder,INC,Bullock (DET) initiates contact with Schroder's (ATL) body while he is in the air during his shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1047,20180211DETATL,20180211DETATL-14,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,ATL,DET
Q4,00:20.5,20.5,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court, possession awarded to the Hawks, was upheld",http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=714,20180211DETATL,20180211DETATL-15,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,,
Q4,00:19.5,19.5,Foul: Personal,Blake Griffin,Dennis Schroder,CNC,"Griffin (DET) and Schroder (ATL) collide after the whistle. Dead ball contact can result in a technical or flagrant foul, neither of which is warranted in this situation.",http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1048,20180211DETATL,20180211DETATL-16,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,ATL,DET
Q4,00:19.5,19.5,Foul: Personal,Andre Drummond,Dennis Schroder,CC,Drummond (DET) commits a take foul on Schroder (ATL). 00:19.6 00:19.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=717,20180211DETATL,20180211DETATL-17,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,ATL,DET
Q4,00:17.7,17.7,Foul: Shooting,Ersan Ilyasova,Blake Griffin,CNC,Ilyasova (ATL) maintains legal guarding position and makes incidental contact with Griffin (DET) that does not affect his drive to the basket and shot attempt. 00:16.4 00:16.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1049,20180211DETATL,20180211DETATL-18,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,DET,ATL
Q4,00:13.3,13.3,Foul: Personal,Jameer Nelson,Dennis Schroder,CNC,Nelson (DET) maintains a legal guarding position while defending Schroder (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=1050,20180211DETATL,20180211DETATL-19,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,ATL,DET
Q4,00:09.2,9.2,Foul: Personal,Blake Griffin,Dennis Schroder,CC,Griffin (DET) commits a take foul on Schroder (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021700834&eventNum=730,20180211DETATL,20180211DETATL-20,DET,ATL,20180211,Bennie Adams,Mitchell Ervin,Michael Smith,115,118,L2M-DET-ATL-02-11-2018.pdf,https://www.basketball-reference.com/boxscores/201802110ATL.html,ATL,DET
