period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:47.0,107,Foul: Shooting,Draymond Green,James Harden,CNC,Green (GSW) maintains legal guarding position as he defends Harden's (HOU) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500143&eventNum=1351,20160421GSWHOU,20160421GSWHOU-0,GSW,HOU,20160421,Mark Ayotte,Scott Foster,Tom Washington,96,97,L2M-GSW-HOU-4-21-16-1.pdf,http://www.basketball-reference.com/boxscores/201604210HOU.html,HOU,GSW
Q4,01:46.0,106,Foul: Loose Ball,Shaun Livingston,Donatas Motiejunas,CNC,Livingston (GSW) and Motiejunas (HOU) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041500143&eventNum=1360,20160421GSWHOU,20160421GSWHOU-1,GSW,HOU,20160421,Mark Ayotte,Scott Foster,Tom Washington,96,97,L2M-GSW-HOU-4-21-16-1.pdf,http://www.basketball-reference.com/boxscores/201604210HOU.html,HOU,GSW
Q4,01:40.0,100,Violation: Kicked Ball,Patrick Beverley,,CC,Beverley (HOU) intentionally kicks the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0041500143&eventNum=1361,20160421GSWHOU,20160421GSWHOU-2,GSW,HOU,20160421,Mark Ayotte,Scott Foster,Tom Washington,96,97,L2M-GSW-HOU-4-21-16-1.pdf,http://www.basketball-reference.com/boxscores/201604210HOU.html,GSW,HOU
Q4,01:30.0,90,Foul: Offensive,Klay Thompson,Donatas Motiejunas,CNC,Thompson (GSW) sets the screen on Motiejunas (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500143&eventNum=1362,20160421GSWHOU,20160421GSWHOU-3,GSW,HOU,20160421,Mark Ayotte,Scott Foster,Tom Washington,96,97,L2M-GSW-HOU-4-21-16-1.pdf,http://www.basketball-reference.com/boxscores/201604210HOU.html,HOU,GSW
Q4,01:26.0,86,Foul: Shooting,Patrick Beverley,Ian Clark,CNC,Beverley (HOU) maintains legal guarding position and makes incidental contact with Clark (GSW) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500143&eventNum=1363,20160421GSWHOU,20160421GSWHOU-4,GSW,HOU,20160421,Mark Ayotte,Scott Foster,Tom Washington,96,97,L2M-GSW-HOU-4-21-16-1.pdf,http://www.basketball-reference.com/boxscores/201604210HOU.html,GSW,HOU
Q4,01:13.0,73,Foul: Offensive,Donatas Motiejunas,Andre Iguodala,CNC,Motiejunas (HOU) sets the screen on Iguodala (GSW) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500143&eventNum=1364,20160421GSWHOU,20160421GSWHOU-5,GSW,HOU,20160421,Mark Ayotte,Scott Foster,Tom Washington,96,97,L2M-GSW-HOU-4-21-16-1.pdf,http://www.basketball-reference.com/boxscores/201604210HOU.html,GSW,HOU
Q4,01:07.0,67,Foul: Personal,Klay Thompson,Trevor Ariza,CNC,Thompson (GSW) makes incidental contact with Ariza (HOU) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0041500143&eventNum=1365,20160421GSWHOU,20160421GSWHOU-6,GSW,HOU,20160421,Mark Ayotte,Scott Foster,Tom Washington,96,97,L2M-GSW-HOU-4-21-16-1.pdf,http://www.basketball-reference.com/boxscores/201604210HOU.html,HOU,GSW
Q4,01:05.0,65,Foul: Shooting,Draymond Green,Trevor Ariza,CNC,Green (GSW) maintains legal guarding position and does not affect Ariza's (HOU) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500143&eventNum=1366,20160421GSWHOU,20160421GSWHOU-7,GSW,HOU,20160421,Mark Ayotte,Scott Foster,Tom Washington,96,97,L2M-GSW-HOU-4-21-16-1.pdf,http://www.basketball-reference.com/boxscores/201604210HOU.html,HOU,GSW
Q4,00:47.2,47.2,Foul: Offensive,Draymond Green,James Harden,CNC,Green (GSW) sets the screen on Harden (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500143&eventNum=1367,20160421GSWHOU,20160421GSWHOU-8,GSW,HOU,20160421,Mark Ayotte,Scott Foster,Tom Washington,96,97,L2M-GSW-HOU-4-21-16-1.pdf,http://www.basketball-reference.com/boxscores/201604210HOU.html,HOU,GSW
Q4,00:43.1,43.1,Foul: Shooting,James Harden,Shaun Livingston,,[Observable in enhanced video] RHH shows that Harden (HOU) makes contact with Livingston's (GSW) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500143&eventNum=1368,20160421GSWHOU,20160421GSWHOU-9,GSW,HOU,20160421,Mark Ayotte,Scott Foster,Tom Washington,96,97,L2M-GSW-HOU-4-21-16-1.pdf,http://www.basketball-reference.com/boxscores/201604210HOU.html,GSW,HOU
Q4,00:42.4,42.4,Foul: Loose Ball,James Harden,Draymond Green,INC,Harden (HOU) pushes Green (GSW) in the back affecting his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0041500143&eventNum=1369,20160421GSWHOU,20160421GSWHOU-10,GSW,HOU,20160421,Mark Ayotte,Scott Foster,Tom Washington,96,97,L2M-GSW-HOU-4-21-16-1.pdf,http://www.basketball-reference.com/boxscores/201604210HOU.html,GSW,HOU
Q4,00:41.0,41,Foul: Loose Ball,Draymond Green,Michael Beasley,CC,"Green (GSW) dislodges Beasley (HOU), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0041500143&eventNum=575,20160421GSWHOU,20160421GSWHOU-11,GSW,HOU,20160421,Mark Ayotte,Scott Foster,Tom Washington,96,97,L2M-GSW-HOU-4-21-16-1.pdf,http://www.basketball-reference.com/boxscores/201604210HOU.html,HOU,GSW
