period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Turnover: Traveling,Jeff Green,,INC,Green's (MEM) pivot foot moves after catching the ball on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021400954&eventNum=1282,20150311MEMBOS,20150311MEMBOS-0,MEM,BOS,20150311,Courtney Kirkland,Derek Richardson,Bill Spooner,,92,95,L2M-MEM-BOS-3-11-15.pdf,https://www.basketball-reference.com/boxscores/201503110BOS.html,BOS,MEM
Q4,01:55.0,115,Foul: Personal,Jae Crowder,Jeff Green,CNC,Green (MEM) loses his footing and falls to the ground on his spin move.,http://official.nba.com/last-two-minute-report/?gameNo=0021400954&eventNum=1282,20150311MEMBOS,20150311MEMBOS-1,MEM,BOS,20150311,Courtney Kirkland,Derek Richardson,Bill Spooner,,92,95,L2M-MEM-BOS-3-11-15.pdf,https://www.basketball-reference.com/boxscores/201503110BOS.html,MEM,BOS
Q4,01:22.0,82,Foul: Personal,Jae Crowder,Zach Randolph,CC,Crowder (BOS) holds Randolph (MEM) with his left arm in an attempt to prevent him from catching the entry pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021400954&eventNum=480,20150311MEMBOS,20150311MEMBOS-2,MEM,BOS,20150311,Courtney Kirkland,Derek Richardson,Bill Spooner,,92,95,L2M-MEM-BOS-3-11-15.pdf,https://www.basketball-reference.com/boxscores/201503110BOS.html,MEM,BOS
Q4,01:21.0,81,Foul: Offensive,Mike Conley,Tyler Zeller,CNC,Conley (MEM) sets the screen on Zeller (BOS) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021400954&eventNum=1283,20150311MEMBOS,20150311MEMBOS-3,MEM,BOS,20150311,Courtney Kirkland,Derek Richardson,Bill Spooner,,92,95,L2M-MEM-BOS-3-11-15.pdf,https://www.basketball-reference.com/boxscores/201503110BOS.html,BOS,MEM
Q4,01:13.0,73,Foul: Shooting,Tyler Zeller,Zach Randolph,CNC,Zeller (BOS) maintains legal guarding position on the drive to the basket and hook shot by Randolph (MEM),http://official.nba.com/last-two-minute-report/?gameNo=0021400954&eventNum=1287,20150311MEMBOS,20150311MEMBOS-4,MEM,BOS,20150311,Courtney Kirkland,Derek Richardson,Bill Spooner,,92,95,L2M-MEM-BOS-3-11-15.pdf,https://www.basketball-reference.com/boxscores/201503110BOS.html,MEM,BOS
Q4,00:54.8,54.8,Foul: Offensive,Marc Gasol,Marcus Smart,CNC,Gasol (MEM) sets the screen on Smart (BOS) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021400954&eventNum=1288,20150311MEMBOS,20150311MEMBOS-5,MEM,BOS,20150311,Courtney Kirkland,Derek Richardson,Bill Spooner,,92,95,L2M-MEM-BOS-3-11-15.pdf,https://www.basketball-reference.com/boxscores/201503110BOS.html,BOS,MEM
Q4,00:51.6,51.6,Foul: Shooting,Courtney Lee,Marcus Smart,CC,Lee (MEM) undercuts Smart (BOS) and makes contact with his body as he attempts an alley-oop.,http://official.nba.com/last-two-minute-report/?gameNo=0021400954&eventNum=494,20150311MEMBOS,20150311MEMBOS-6,MEM,BOS,20150311,Courtney Kirkland,Derek Richardson,Bill Spooner,,92,95,L2M-MEM-BOS-3-11-15.pdf,https://www.basketball-reference.com/boxscores/201503110BOS.html,BOS,MEM
Q4,00:43.3,43.3,Foul: Shooting,Jae Crowder,Jeff Green,CNC,Crowder (BOS) makes contact with the ball as he defends Green's (MEM) drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021400954&eventNum=1284,20150311MEMBOS,20150311MEMBOS-7,MEM,BOS,20150311,Courtney Kirkland,Derek Richardson,Bill Spooner,,92,95,L2M-MEM-BOS-3-11-15.pdf,https://www.basketball-reference.com/boxscores/201503110BOS.html,MEM,BOS
Q4,00:39.8,39.8,Foul: Personal,Marc Gasol,Tyler Zeller,CC,"Gasol (MEM) reaches in, making contact with Zeller (BOS) after he has control of the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021400954&eventNum=508,20150311MEMBOS,20150311MEMBOS-8,MEM,BOS,20150311,Courtney Kirkland,Derek Richardson,Bill Spooner,,92,95,L2M-MEM-BOS-3-11-15.pdf,https://www.basketball-reference.com/boxscores/201503110BOS.html,BOS,MEM
Q4,00:31.9,31.9,Foul: Shooting,Brandon Bass,Jeff Green,CNC,Bass (BOS) maintains legal guarding position as Green (MEM) creates the contact on the play to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021400954&eventNum=1285,20150311MEMBOS,20150311MEMBOS-9,MEM,BOS,20150311,Courtney Kirkland,Derek Richardson,Bill Spooner,,92,95,L2M-MEM-BOS-3-11-15.pdf,https://www.basketball-reference.com/boxscores/201503110BOS.html,MEM,BOS
Q4,00:29.9,29.9,Foul: Shooting,Tyler Zeller,Jeff Green,CNC,LHH shows Zeller (BOS) makes incidental contact with Green (MEM) after he gathers the rebound and that there is no contact when he attempts his shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021400954&eventNum=1286,20150311MEMBOS,20150311MEMBOS-10,MEM,BOS,20150311,Courtney Kirkland,Derek Richardson,Bill Spooner,,92,95,L2M-MEM-BOS-3-11-15.pdf,https://www.basketball-reference.com/boxscores/201503110BOS.html,MEM,BOS
