period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Personal,Wesley Matthews,D.J. Augustin,CC,Matthews (DAL) does not establish a legal guarding position prior to the contact with Augustin (DEN) on the pass and crash play.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=565,20160226DENDAL,20160226DENDAL-0,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DEN,DAL
Q4,01:13.0,73,Foul: Personal,Wesley Matthews,Will Barton,CNC,Matthews (DAL) and Barton (DEN) make incidental contact with one another away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=1302,20160226DENDAL,20160226DENDAL-1,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DEN,DAL
Q4,00:54.1,54.1,Foul: Shooting,Darrell Arthur,Wesley Matthews,CC,Arthur (DEN) makes contact with Matthews' (DAL) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=576,20160226DENDAL,20160226DENDAL-2,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DAL,DEN
Q4,00:43.6,43.6,Foul: Defense 3 Second,Dirk Nowitzki,,INC,Nowitzki (DAL) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=1303,20160226DENDAL,20160226DENDAL-3,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DEN,DAL
Q4,00:32.2,32.2,Foul: Loose Ball,Raymond Felton,Kenneth Faried,CNC,Felton (DAL) and Faried (DEN) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=1304,20160226DENDAL,20160226DENDAL-4,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DEN,DAL
Q4,00:10.5,10.5,Foul: Personal,Raymond Felton,Kenneth Faried,CNC,Faried (DEN) sets the screen and gives Felton (DAL) room to avoid the contact. Faried retreats at the time of the contact and absorbs it.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=1305,20160226DENDAL,20160226DENDAL-5,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DEN,DAL
Q4,00:00.1,0.1,Foul: Shooting,Raymond Felton,Will Barton,CNC,"Felton (DAL) legally contests Barton (DEN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=1306,20160226DENDAL,20160226DENDAL-6,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DEN,DAL
Q5,04:51.0,291,Foul: Personal,Raymond Felton,Will Barton,CNC,Felton (DAL) makes incidental contact with Barton (DAL) away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=1307,20160226DENDAL,20160226DENDAL-7,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DAL,DAL
Q5,04:26.0,266,Foul: Personal,Darrell Arthur,Chandler Parsons,CNC,Arthur (DEN) maintains legal guarding position and makes incidental contact with Parsons (DAL) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=1308,20160226DENDAL,20160226DENDAL-8,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DAL,DEN
Q5,04:08.0,248,Foul: Personal,Deron Williams,D.J. Augustin,CNC,Williams (DAL) and Augustin (DEN) make incidental leg to leg contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=1309,20160226DENDAL,20160226DENDAL-9,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DEN,DAL
Q5,04:06.0,246,Turnover: Palming,D.J. Augustin,,INC,Augustin (DEN) has part of his hand under the ball when he brings it to a pause and continues his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=1310,20160226DENDAL,20160226DENDAL-10,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DAL,DEN
Q5,03:21.0,201,Foul: Personal,Chandler Parsons,Will Barton,CNC,Parsons (DAL) maintains legal guarding position and is retreating as he absorbs the contact from Barton (DEN).,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=1311,20160226DENDAL,20160226DENDAL-11,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DEN,DAL
Q5,03:11.0,191,Foul: Personal,Darrell Arthur,Dirk Nowitzki,CC,Arthur (DEN) makes contact with Nowitzki (DAL) that affects his FOM away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=606,20160226DENDAL,20160226DENDAL-12,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DAL,DEN
Q5,03:09.0,189,Foul: Personal,Darrell Arthur,Dirk Nowitzki,CNC,"Arthur (DEN) makes incidental contact with Nowitzki (DAL), who then makes incidental foot to foot contact with Augustin (DEN) that causes him to fall to the floor.",http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=1312,20160226DENDAL,20160226DENDAL-13,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DAL,DEN
Q5,02:41.0,161,Violation: Defensive Goaltending,Will Barton,,CC,Barton (DEN) makes contact with the ball after it hits the backboard.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=611,20160226DENDAL,20160226DENDAL-14,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DAL,DEN
Q5,02:34.0,154,Foul: Offensive,Kenneth Faried,Raymond Felton,CNC,Faried (DEN) sets the screen on Felton (DAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500866&eventNum=1313,20160226DENDAL,20160226DENDAL-15,DEN,DAL,20160226,Scott Foster,Courtney Kirkland,Leon Wood,,116,122,L2M-DEN-DAL-2-26-16.pdf,https://www.basketball-reference.com/boxscores/201602260DAL.html,DAL,DEN
