period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Foul: Personal,Deron Williams,Josh Richardson,INC,Williams (CLE) makes contact to Richardson's (MIA) arm that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601205&eventNum=1109,20170410CLEMIA,20170410CLEMIA-0,CLE,MIA,20170410,James Capers,Sean Corbin,Haywoode Workman,121,124,L2M-CLE-MIA-04-10-17.pdf,http://www.basketball-reference.com/boxscores/201704100MIA.html,MIA,CLE
Q4,01:33.0,93,Foul: Loose Ball,Josh Richardson,Kyle Korver,CNC,Richardson (MIA) makes incidental contact with Korver (CLE) during the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021601205&eventNum=1111,20170410CLEMIA,20170410CLEMIA-1,CLE,MIA,20170410,James Capers,Sean Corbin,Haywoode Workman,121,124,L2M-CLE-MIA-04-10-17.pdf,http://www.basketball-reference.com/boxscores/201704100MIA.html,CLE,MIA
Q4,01:17.0,77,Foul: Loose Ball,Tyler Johnson,Kevin Love,CNC,Johnson (MIA) makes incidental contact with Love (CLE) that does not affect his ability to retrieve the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601205&eventNum=1112,20170410CLEMIA,20170410CLEMIA-2,CLE,MIA,20170410,James Capers,Sean Corbin,Haywoode Workman,121,124,L2M-CLE-MIA-04-10-17.pdf,http://www.basketball-reference.com/boxscores/201704100MIA.html,CLE,MIA
Q4,01:08.0,68,Foul: Personal,Deron Williams,Hassan Whiteside,CC,Williams (CLE) grabs Whiteside (MIA) and affects his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021601205&eventNum=534,20170410CLEMIA,20170410CLEMIA-3,CLE,MIA,20170410,James Capers,Sean Corbin,Haywoode Workman,121,124,L2M-CLE-MIA-04-10-17.pdf,http://www.basketball-reference.com/boxscores/201704100MIA.html,MIA,CLE
Q4,01:05.0,65,Foul: Personal,Deron Williams,Wayne Ellington,CNC,Williams (CLE) makes incidental contact with Ellington (MIA) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021601205&eventNum=1113,20170410CLEMIA,20170410CLEMIA-4,CLE,MIA,20170410,James Capers,Sean Corbin,Haywoode Workman,121,124,L2M-CLE-MIA-04-10-17.pdf,http://www.basketball-reference.com/boxscores/201704100MIA.html,MIA,CLE
Q4,01:01.0,61,Foul: Defense 3 Second,Kyle Korver,,CNC,Korver (CLE) is imminently guarding an opponent in the lane when the count reaches three.,http://official.nba.com/last-two-minute-report/?gameNo=0021601205&eventNum=1114,20170410CLEMIA,20170410CLEMIA-5,CLE,MIA,20170410,James Capers,Sean Corbin,Haywoode Workman,121,124,L2M-CLE-MIA-04-10-17.pdf,http://www.basketball-reference.com/boxscores/201704100MIA.html,MIA,CLE
Q4,00:56.7,56.7,Foul: Offensive,Hassan Whiteside,Iman Shumpert,CNC,Whiteside (MIA) sets the screen on Shumpert (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601205&eventNum=1116,20170410CLEMIA,20170410CLEMIA-6,CLE,MIA,20170410,James Capers,Sean Corbin,Haywoode Workman,121,124,L2M-CLE-MIA-04-10-17.pdf,http://www.basketball-reference.com/boxscores/201704100MIA.html,CLE,MIA
Q4,00:41.7,41.7,Foul: Shooting,Josh Richardson,Deron Williams,CNC,Richardson (MIA) legally contests Williams' (CLE) jump shot attempt and the contact after the release is considered incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021601205&eventNum=1117,20170410CLEMIA,20170410CLEMIA-7,CLE,MIA,20170410,James Capers,Sean Corbin,Haywoode Workman,121,124,L2M-CLE-MIA-04-10-17.pdf,http://www.basketball-reference.com/boxscores/201704100MIA.html,CLE,MIA
Q4,00:26.9,26.9,Foul: Loose Ball,Josh Richardson,Kyle Korver,CNC,Richardson (MIA) makes incidental contact with Korver (CLE) attempting to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021601205&eventNum=1118,20170410CLEMIA,20170410CLEMIA-8,CLE,MIA,20170410,James Capers,Sean Corbin,Haywoode Workman,121,124,L2M-CLE-MIA-04-10-17.pdf,http://www.basketball-reference.com/boxscores/201704100MIA.html,CLE,MIA
Q4,00:11.7,11.7,Foul: Offensive,James Johnson,Kyle Korver,CC,Johnson (MIA) pushes off Korver (CLE) and dislodges him from his legal guarding position.,http://official.nba.com/last-two-minute-report/?gameNo=0021601205&eventNum=544,20170410CLEMIA,20170410CLEMIA-9,CLE,MIA,20170410,James Capers,Sean Corbin,Haywoode Workman,121,124,L2M-CLE-MIA-04-10-17.pdf,http://www.basketball-reference.com/boxscores/201704100MIA.html,CLE,MIA
