period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Shooting,John Wall,Kemba Walker,CC,Wall (WAS) makes contact to Walker (CHA) as he starts his upward shooting motion. 01:55.1 01:55.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700253&eventNum=601,20171122WASCHA,20171122WASCHA-0,WAS,CHA,20171122,James Capers,Aaron Smith,Ben Taylor,124,129,L2M-WAS-CHA-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220CHO.html,CHA,WAS
Q4,01:47.0,107,Foul: Personal,Jeremy Lamb,Otto Porter Jr.,CNC,Lamb (CHA) makes marginal contact with Porter (WAS) that does not affect his FOM off ball. 01:36.1 01:36.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700253&eventNum=1085,20171122WASCHA,20171122WASCHA-1,WAS,CHA,20171122,James Capers,Aaron Smith,Ben Taylor,124,129,L2M-WAS-CHA-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220CHO.html,WAS,CHA
Q4,01:28.0,88,Foul: Offensive,Dwight Howard,John Wall,CNC,Howard (CHA) sets the screen on Wall (WAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700253&eventNum=1086,20171122WASCHA,20171122WASCHA-2,WAS,CHA,20171122,James Capers,Aaron Smith,Ben Taylor,124,129,L2M-WAS-CHA-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220CHO.html,WAS,CHA
Q4,01:19.0,79,Turnover: Traveling,Jeremy Lamb,,,[Observable in enhanced video] Lamb (CHA) moves his pivot foot. 01:14.1 01:14.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700253&eventNum=1087,20171122WASCHA,20171122WASCHA-3,WAS,CHA,20171122,James Capers,Aaron Smith,Ben Taylor,124,129,L2M-WAS-CHA-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220CHO.html,WAS,CHA
Q4,01:01.0,61,Foul: Offensive,Marcin Gortat,Michael Kidd-Gilchrist,CNC,Gortat (WAS) makes marginal contact with Kidd-Gilchrist (CHA) on the screen. 00:53.6 00:53.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700253&eventNum=1088,20171122WASCHA,20171122WASCHA-4,WAS,CHA,20171122,James Capers,Aaron Smith,Ben Taylor,124,129,L2M-WAS-CHA-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220CHO.html,CHA,WAS
Q4,00:47.1,47.1,Foul: Shooting,Marcin Gortat,Kemba Walker,CNC,Gortat (WAS) maintains legal guarding position and makes incidental contact with Walker (CHA) that does not affect his drive to the basket and shot attempt. 00:43.2 00:43.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700253&eventNum=1089,20171122WASCHA,20171122WASCHA-5,WAS,CHA,20171122,James Capers,Aaron Smith,Ben Taylor,124,129,L2M-WAS-CHA-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220CHO.html,CHA,WAS
Q4,00:31.0,31,Foul: Offensive,Marcin Gortat,Michael Kidd-Gilchrist,CNC,Gortat (WAS) sets the screen on Kidd-Gilchrist (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700253&eventNum=1090,20171122WASCHA,20171122WASCHA-6,WAS,CHA,20171122,James Capers,Aaron Smith,Ben Taylor,124,129,L2M-WAS-CHA-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220CHO.html,CHA,WAS
Q4,00:21.8,21.8,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation. 00:21.9 00:21.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700253&eventNum=633,20171122WASCHA,20171122WASCHA-7,WAS,CHA,20171122,James Capers,Aaron Smith,Ben Taylor,124,129,L2M-WAS-CHA-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220CHO.html,,
Q4,00:20.4,20.4,Foul: Offensive,Dwight Howard,John Wall,CNC,Howard (CHA) sets the screen on Wall (WAS) and gives him room to avoid the contact. Period 00:17.1 00:17.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700253&eventNum=1091,20171122WASCHA,20171122WASCHA-8,WAS,CHA,20171122,James Capers,Aaron Smith,Ben Taylor,124,129,L2M-WAS-CHA-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220CHO.html,WAS,CHA
Q4,00:14.3,14.3,Foul: Personal,Jeremy Lamb,Bradley Beal,CNC,Lamb (CHA) makes marginal contact with Beal (WAS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700253&eventNum=1092,20171122WASCHA,20171122WASCHA-9,WAS,CHA,20171122,James Capers,Aaron Smith,Ben Taylor,124,129,L2M-WAS-CHA-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220CHO.html,WAS,CHA
