period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Loose Ball,Karl-Anthony Towns,Steven Adams,CNC,Towns (MIN) makes incidental contact with Adams (OKC) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=1279,20160311MINOKC,20160311MINOKC-0,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,OKC,MIN
Q4,01:49.0,109,Foul: Shooting,Serge Ibaka,Gorgui Dieng,CC,Ibaka (OKC) makes contact with Dieng's (MIN) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=547,20160311MINOKC,20160311MINOKC-1,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,MIN,OKC
Q4,01:38.0,98,Foul: Personal,Ricky Rubio,Kevin Durant,CNC,Rubio (MIN) makes incidental contact with Durant (OKC) that does not affect his ability to catch the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=1280,20160311MINOKC,20160311MINOKC-2,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,OKC,MIN
Q4,01:36.0,96,Foul: Shooting,Karl-Anthony Towns,Kevin Durant,INC,LHH shows that Towns (MIN) makes contact with Durant's (OKC) body that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=1281,20160311MINOKC,20160311MINOKC-3,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,OKC,MIN
Q4,01:23.0,83,Foul: Personal,Nick Collison,Andrew Wiggins,CNC,Collison (OKC) makes incidental contact with Wiggins (MIN) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=1282,20160311MINOKC,20160311MINOKC-4,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,MIN,OKC
Q4,01:02.0,62,Foul: Personal Take,Ricky Rubio,Russell Westbrook,CC,Rubio (MIN) commits a take foul on Westbrook (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=567,20160311MINOKC,20160311MINOKC-5,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,OKC,MIN
Q4,00:52.1,52.1,Foul: Shooting,Russell Westbrook,Gorgui Dieng,CC,Westbrook (OKC) grabs the body of Dieng (MIN) which affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=570,20160311MINOKC,20160311MINOKC-6,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,MIN,OKC
Q4,00:50.0,50,Foul: Offensive,Steven Adams,Ricky Rubio,CC,Adams (OKC) sets the screen on Rubio (MIN) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=578,20160311MINOKC,20160311MINOKC-7,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,MIN,OKC
Q4,00:45.9,45.9,Foul: Offensive,Karl-Anthony Towns,Russell Westbrook,CNC,Towns (MIN) sets the screen on Westbrook (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=1283,20160311MINOKC,20160311MINOKC-8,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,OKC,MIN
Q4,00:27.2,27.2,Foul: Defense 3 Second,Nick Collison,,CNC,Collison (OKC) cleanses the defensive key area within 3 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=1284,20160311MINOKC,20160311MINOKC-9,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,MIN,OKC
Q4,00:12.2,12.2,Foul: Shooting,Andrew Wiggins,Kevin Durant,CNC,Wiggins (MIN) maintains legal guarding position and makes incidental contact with Durant (OKC) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=1285,20160311MINOKC,20160311MINOKC-10,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,OKC,MIN
Q4,00:10.8,10.8,Instant Replay: Overturn Ruling,,,CC,After communicating with the Replay Center the ruling on the court of a defensive goaltending was overturned. Adams' (OKC) shot attempt was released prior to the inadvertent whistle.,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=590,20160311MINOKC,20160311MINOKC-11,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,,
Q4,00:05.8,5.8,Foul: Offensive,Karl-Anthony Towns,Kevin Durant,CNC,Towns (MIN) sets the screen on Durant (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500968&eventNum=1286,20160311MINOKC,20160311MINOKC-12,MIN,OKC,20160311,Bennie Adams,Mike Callahan,Kevin Cutler,,99,96,L2M-MIN-OKC-3-11-16.pdf,https://www.basketball-reference.com/boxscores/201603110OKC.html,OKC,MIN
