period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Personal,Pau Gasol,Rudy Gobert,CC,Gasol (CHI) makes body to body contact with Gobert (UTA) that affects his RSBQ at the start of the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=464,20160201CHIUTA,20160201CHIUTA-0,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,UTA,CHI
Q4,01:40.0,100,Foul: Personal,Rodney Hood,Jimmy Butler,CC,Hood (UTA) grabs and holds Butler (CHI) affecting his FOM and ability to catch the entry pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=469,20160201CHIUTA,20160201CHIUTA-1,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,CHI,UTA
Q4,01:16.0,76,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Gasol (CHI) prior to going OOB was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=474,20160201CHIUTA,20160201CHIUTA-2,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,,
Q4,01:05.0,65,Foul: Shooting,E'Twaun Moore,Rodney Hood,CC,Moore (CHI) makes contact with Hood's (UTA) body that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=475,20160201CHIUTA,20160201CHIUTA-3,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,UTA,CHI
Q4,00:59.0,59,Foul: Personal,Derrick Favors,Pau Gasol,CNC,Favors (UTA) and Gasol (CHI) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=1275,20160201CHIUTA,20160201CHIUTA-4,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,CHI,UTA
Q4,00:52.8,52.8,Foul: Personal,Gordon Hayward,Pau Gasol,CNC,Hayward (UTA) and Gasol (CHI) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=1276,20160201CHIUTA,20160201CHIUTA-5,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,CHI,UTA
Q4,00:47.4,47.4,Foul: Offensive,Pau Gasol,Gordon Hayward,CNC,Gasol (CHI) makes a legal spin move to the basket with Hayward (UTA) defending him.,http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=1277,20160201CHIUTA,20160201CHIUTA-6,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,UTA,CHI
Q4,00:46.2,46.2,Violation: Kicked Ball,Rudy Gobert,,CNC,Gobert (UTA) does not intentionally kick the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=1278,20160201CHIUTA,20160201CHIUTA-7,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,CHI,UTA
Q4,00:30.7,30.7,Turnover: Traveling,Rudy Gobert,,CNC,Gobert (UTA) does not move his pivot foot (left foot) after ending his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=1279,20160201CHIUTA,20160201CHIUTA-8,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,CHI,UTA
Q4,00:29.4,29.4,Foul: Shooting,Taj Gibson,Rudy Gobert,CC,Gibson (CHI) makes contact with Gobert's (UTA) arm that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=482,20160201CHIUTA,20160201CHIUTA-9,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,UTA,CHI
Q4,00:13.1,13.1,Foul: Shooting,Jimmy Butler,Gordon Hayward,CC,Butler (CHI) makes contact with Hayward's (UTA) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=498,20160201CHIUTA,20160201CHIUTA-10,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,UTA,CHI
Q4,00:06.4,6.4,Foul: Shooting,Pau Gasol,Gordon Hayward,CNC,Gasol (CHI) obtains a legal guarding position and jumps vertically to contest Hayward's (UTA) driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=1280,20160201CHIUTA,20160201CHIUTA-11,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,UTA,CHI
Q4,00:03.8,3.8,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, there was conclusive video evidence that showed that Butler (CHI) touched the ball last prior to it going OOB. The ruling on the court was overturned and Utah was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=520,20160201CHIUTA,20160201CHIUTA-12,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,,
Q4,00:02.9,2.9,Foul: Personal,E'Twaun Moore,Gordon Hayward,CNC,Moore (CHI) maintains legal guarding position and makes incidental contact with Hayward (UTA) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500728&eventNum=1281,20160201CHIUTA,20160201CHIUTA-13,CHI,UTA,20160201,Nick Buchert,John Goble,Justin Van Duyne,96,105,L2M-CHI-UTA-2-1-16.pdf,http://www.basketball-reference.com/boxscores/201602010UTA.html,UTA,CHI
