period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Offensive,E'Twaun Moore,Norman Powell,CNC,Moore (NOP) sets the screen on Powell (TOR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600725&eventNum=1095,20170131NOPTOR,20170131NOPTOR-0,NOP,TOR,20170131,Mike Callahan,Derrick Collins,Eric Dalen,106,108,L2M-NOP-TOR-01-31-17.pdf,http://www.basketball-reference.com/boxscores/201701310TOR.html,TOR,NOP
Q4,01:53.0,113,Foul: Loose Ball,Terrence Jones,Kyle Lowry,CNC,Jones (NOP) makes marginal contact with Lowry (TOR) that does not affect his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600725&eventNum=1096,20170131NOPTOR,20170131NOPTOR-1,NOP,TOR,20170131,Mike Callahan,Derrick Collins,Eric Dalen,106,108,L2M-NOP-TOR-01-31-17.pdf,http://www.basketball-reference.com/boxscores/201701310TOR.html,TOR,NOP
Q4,01:43.0,103,Foul: Personal,Anthony Davis,Kyle Lowry,CNC,Davis (NOP) makes incidental contact with Lowry (TOR) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600725&eventNum=1097,20170131NOPTOR,20170131NOPTOR-2,NOP,TOR,20170131,Mike Callahan,Derrick Collins,Eric Dalen,106,108,L2M-NOP-TOR-01-31-17.pdf,http://www.basketball-reference.com/boxscores/201701310TOR.html,TOR,NOP
Q4,01:38.0,98,Foul: Loose Ball,Terrence Jones,Jonas Valanciunas,CNC,Jones (NOP) and Valanciunas (TOR) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600725&eventNum=1098,20170131NOPTOR,20170131NOPTOR-3,NOP,TOR,20170131,Mike Callahan,Derrick Collins,Eric Dalen,106,108,L2M-NOP-TOR-01-31-17.pdf,http://www.basketball-reference.com/boxscores/201701310TOR.html,TOR,NOP
Q4,01:08.0,68,Foul: Personal,Buddy Hield,Norman Powell,CNC,Hield (NOP) and Powell (TOR) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600725&eventNum=1099,20170131NOPTOR,20170131NOPTOR-4,NOP,TOR,20170131,Mike Callahan,Derrick Collins,Eric Dalen,106,108,L2M-NOP-TOR-01-31-17.pdf,http://www.basketball-reference.com/boxscores/201701310TOR.html,TOR,NOP
Q4,01:01.0,61,Foul: Loose Ball,Kyle Lowry,Anthony Davis,IC,Lowry (TOR) makes marginal contact with Davis (NOP) that does not affect his ability to retrieve the basketball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600725&eventNum=468,20170131NOPTOR,20170131NOPTOR-5,NOP,TOR,20170131,Mike Callahan,Derrick Collins,Eric Dalen,106,108,L2M-NOP-TOR-01-31-17.pdf,http://www.basketball-reference.com/boxscores/201701310TOR.html,NOP,TOR
Q4,00:45.0,45,Foul: Offensive,Jonas Valanciunas,E'Twaun Moore,CNC,Valanciunas (TOR) sets the screen on Moore (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600725&eventNum=1100,20170131NOPTOR,20170131NOPTOR-6,NOP,TOR,20170131,Mike Callahan,Derrick Collins,Eric Dalen,106,108,L2M-NOP-TOR-01-31-17.pdf,http://www.basketball-reference.com/boxscores/201701310TOR.html,NOP,TOR
Q4,00:43.7,43.7,Foul: Personal,Anthony Davis,Norman Powell,CNC,RATR shows Davis (NOP) make incidental contact with Powell (TOR) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600725&eventNum=1101,20170131NOPTOR,20170131NOPTOR-7,NOP,TOR,20170131,Mike Callahan,Derrick Collins,Eric Dalen,106,108,L2M-NOP-TOR-01-31-17.pdf,http://www.basketball-reference.com/boxscores/201701310TOR.html,TOR,NOP
Q4,00:32.7,32.7,Foul: Offensive,Anthony Davis,Norman Powell,CNC,Davis (NOP) sets the screen on Powell (TOR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600725&eventNum=1102,20170131NOPTOR,20170131NOPTOR-8,NOP,TOR,20170131,Mike Callahan,Derrick Collins,Eric Dalen,106,108,L2M-NOP-TOR-01-31-17.pdf,http://www.basketball-reference.com/boxscores/201701310TOR.html,TOR,NOP
Q4,00:30.2,30.2,Foul: Shooting,Jonas Valanciunas,Jrue Holiday,CNC,Valanciunas (TOR) maintains legal guarding position on the driving shot attempt by Holiday (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021600725&eventNum=1103,20170131NOPTOR,20170131NOPTOR-9,NOP,TOR,20170131,Mike Callahan,Derrick Collins,Eric Dalen,106,108,L2M-NOP-TOR-01-31-17.pdf,http://www.basketball-reference.com/boxscores/201701310TOR.html,NOP,TOR
