period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Offensive,Domantas Sabonis,Danny Green,CNC,Sabonis (IND) sets the screen on Green (SAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700086&eventNum=1060,20171029SASIND,20171029SASIND-0,SAS,IND,20171029,Brent Barnaky,Justin Van Duyne,Zach Zarba,94,97,L2M-SAS-IND-10-29-2017.pdf,https://www.basketball-reference.com/boxscores/201710290IND.html,SAS,IND
Q4,01:53.0,113,Foul: Shooting,Pau Gasol,Victor Oladipo,CC,Gasol (SAS) moves into Oladipo (IND) and the contact affects his driving shot attempt. 01:53.1 01:53.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700086&eventNum=606,20171029SASIND,20171029SASIND-1,SAS,IND,20171029,Brent Barnaky,Justin Van Duyne,Zach Zarba,94,97,L2M-SAS-IND-10-29-2017.pdf,https://www.basketball-reference.com/boxscores/201710290IND.html,IND,SAS
Q4,01:49.0,109,Foul: Personal,Domantas Sabonis,Pau Gasol,CNC,Sabonis (IND) makes incidental contact with Gasol (SAS) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700086&eventNum=1061,20171029SASIND,20171029SASIND-2,SAS,IND,20171029,Brent Barnaky,Justin Van Duyne,Zach Zarba,94,97,L2M-SAS-IND-10-29-2017.pdf,https://www.basketball-reference.com/boxscores/201710290IND.html,SAS,IND
Q4,01:44.0,104,Foul: Personal,Thaddeus Young,LaMarcus Aldridge,CNC,Young (IND) makes marginal contact with Aldridge (SAS) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700086&eventNum=1062,20171029SASIND,20171029SASIND-3,SAS,IND,20171029,Brent Barnaky,Justin Van Duyne,Zach Zarba,94,97,L2M-SAS-IND-10-29-2017.pdf,https://www.basketball-reference.com/boxscores/201710290IND.html,SAS,IND
Q4,01:41.0,101,Turnover: 3 Second Violation,Danny Green,,,[Detectable with stop watch] Green (SAS) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700086&eventNum=1063,20171029SASIND,20171029SASIND-4,SAS,IND,20171029,Brent Barnaky,Justin Van Duyne,Zach Zarba,94,97,L2M-SAS-IND-10-29-2017.pdf,https://www.basketball-reference.com/boxscores/201710290IND.html,IND,SAS
Q4,01:41.0,101,Foul: Offensive,Danny Green,Domantas Sabonis,CNC,Green (SAS) sets the screen on Sabonis (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700086&eventNum=1063,20171029SASIND,20171029SASIND-5,SAS,IND,20171029,Brent Barnaky,Justin Van Duyne,Zach Zarba,94,97,L2M-SAS-IND-10-29-2017.pdf,https://www.basketball-reference.com/boxscores/201710290IND.html,IND,SAS
Q4,01:37.0,97,Foul: Shooting,Domantas Sabonis,Manu Ginobili,CNC,Sabonis (IND) maintains legal guarding position and makes incidental contact with Ginobili (SAS) that does not affect his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700086&eventNum=1064,20171029SASIND,20171029SASIND-6,SAS,IND,20171029,Brent Barnaky,Justin Van Duyne,Zach Zarba,94,97,L2M-SAS-IND-10-29-2017.pdf,https://www.basketball-reference.com/boxscores/201710290IND.html,SAS,IND
Q4,01:36.0,96,Foul: Loose Ball,Domantas Sabonis,Manu Ginobili,CNC,Sabonis (IND) makes incidental contact with Ginobili (SAS) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700086&eventNum=1065,20171029SASIND,20171029SASIND-7,SAS,IND,20171029,Brent Barnaky,Justin Van Duyne,Zach Zarba,94,97,L2M-SAS-IND-10-29-2017.pdf,https://www.basketball-reference.com/boxscores/201710290IND.html,SAS,IND
Q4,01:36.0,96,Foul: Loose Ball,LaMarcus Aldridge,Thaddeus Young,CNC,Aldridge (SAS) and Young (IND) make incidental contact with one another during rebounding. 01:33.1 01:33.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700086&eventNum=1065,20171029SASIND,20171029SASIND-8,SAS,IND,20171029,Brent Barnaky,Justin Van Duyne,Zach Zarba,94,97,L2M-SAS-IND-10-29-2017.pdf,https://www.basketball-reference.com/boxscores/201710290IND.html,IND,SAS
Q4,01:27.0,87,Foul: Offensive,Danny Green,Thaddeus Young,CNC,Green (SAS) firms up his position and sets the screen on Young (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021700086&eventNum=1066,20171029SASIND,20171029SASIND-9,SAS,IND,20171029,Brent Barnaky,Justin Van Duyne,Zach Zarba,94,97,L2M-SAS-IND-10-29-2017.pdf,https://www.basketball-reference.com/boxscores/201710290IND.html,IND,SAS
