period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Offensive,Dewayne Dedmon,Spencer Dinwiddie,CNC,Dedmon (ATL) sets the screen on Dinwiddie (BKN) and gives him room to avoid the contact. 01:56.1 01:56.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700621&eventNum=1014,20180112BKNATL,20180112BKNATL-0,BKN,ATL,20180112,Tony Brown,Leroy Richardson,Michael Smith,110,105,L2M-BKN-ATL-01-12-2018.pdf,https://www.basketball-reference.com/boxscores/201801120ATL.html,BKN,ATL
Q4,01:50.0,110,Foul: Offensive,Rondae Hollis-Jefferson,Kent Bazemore,CNC,Hollis-Jefferson (BKN) sets the screen on Bazemore (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700621&eventNum=1015,20180112BKNATL,20180112BKNATL-1,BKN,ATL,20180112,Tony Brown,Leroy Richardson,Michael Smith,110,105,L2M-BKN-ATL-01-12-2018.pdf,https://www.basketball-reference.com/boxscores/201801120ATL.html,ATL,BKN
Q4,01:49.0,109,Foul: Personal,Dewayne Dedmon,Spencer Dinwiddie,CNC,Dedmon (ATL) makes incidental contact with Dinwiddie (BKN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700621&eventNum=1016,20180112BKNATL,20180112BKNATL-2,BKN,ATL,20180112,Tony Brown,Leroy Richardson,Michael Smith,110,105,L2M-BKN-ATL-01-12-2018.pdf,https://www.basketball-reference.com/boxscores/201801120ATL.html,BKN,ATL
Q4,01:48.0,108,Turnover: Stepped out of Bounds,Spencer Dinwiddie,,,[Observable in enhanced video] LHH shows Dinwiddie (BKN) steps out of bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700621&eventNum=1017,20180112BKNATL,20180112BKNATL-3,BKN,ATL,20180112,Tony Brown,Leroy Richardson,Michael Smith,110,105,L2M-BKN-ATL-01-12-2018.pdf,https://www.basketball-reference.com/boxscores/201801120ATL.html,ATL,BKN
Q4,01:45.0,105,Foul: Personal,Kent Bazemore,Spencer Dinwiddie,CC,Bazemore (ATL) grabs Dinwiddie (BKN) by the waist and the contact affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700621&eventNum=650,20180112BKNATL,20180112BKNATL-4,BKN,ATL,20180112,Tony Brown,Leroy Richardson,Michael Smith,110,105,L2M-BKN-ATL-01-12-2018.pdf,https://www.basketball-reference.com/boxscores/201801120ATL.html,BKN,ATL
Q4,01:42.0,102,Foul: Personal,Kent Bazemore,Spencer Dinwiddie,CNC,Bazemore (ATL) makes marginal contact with Dinwiddie (BKN) that does not affect his SQBR. 01:39.1 01:39.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700621&eventNum=1018,20180112BKNATL,20180112BKNATL-5,BKN,ATL,20180112,Tony Brown,Leroy Richardson,Michael Smith,110,105,L2M-BKN-ATL-01-12-2018.pdf,https://www.basketball-reference.com/boxscores/201801120ATL.html,BKN,ATL
Q4,01:28.0,88,Foul: Offensive,Dewayne Dedmon,Spencer Dinwiddie,CNC,Dedmon (ATL) makes marginal contact with Dinwiddie (BKN) while setting the screen. 01:25.1 01:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700621&eventNum=1019,20180112BKNATL,20180112BKNATL-6,BKN,ATL,20180112,Tony Brown,Leroy Richardson,Michael Smith,110,105,L2M-BKN-ATL-01-12-2018.pdf,https://www.basketball-reference.com/boxscores/201801120ATL.html,BKN,ATL
Q4,01:16.0,76,Foul: Personal,Ersan Ilyasova,Spencer Dinwiddie,CNC,Ilyasova (ATL) makes marginal contact with Dinwiddie (BKN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700621&eventNum=1020,20180112BKNATL,20180112BKNATL-7,BKN,ATL,20180112,Tony Brown,Leroy Richardson,Michael Smith,110,105,L2M-BKN-ATL-01-12-2018.pdf,https://www.basketball-reference.com/boxscores/201801120ATL.html,BKN,ATL
Q4,01:14.0,74,Foul: Personal,Dewayne Dedmon,Spencer Dinwiddie,CNC,Dedmon (ATL) maintains a legal guarding position on Dinwiddie's (BKN) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021700621&eventNum=1021,20180112BKNATL,20180112BKNATL-8,BKN,ATL,20180112,Tony Brown,Leroy Richardson,Michael Smith,110,105,L2M-BKN-ATL-01-12-2018.pdf,https://www.basketball-reference.com/boxscores/201801120ATL.html,BKN,ATL
Q4,01:12.0,72,Foul: Shooting,Dewayne Dedmon,Rondae Hollis-Jefferson,CC,Dedmon (ATL) makes contact to Hollis-Jefferson's (BKN) arm that affects his shot attempt. 01:12.1 01:12.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700621&eventNum=660,20180112BKNATL,20180112BKNATL-9,BKN,ATL,20180112,Tony Brown,Leroy Richardson,Michael Smith,110,105,L2M-BKN-ATL-01-12-2018.pdf,https://www.basketball-reference.com/boxscores/201801120ATL.html,BKN,ATL
