period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:44.0,104,Foul: Personal,Joe Harris,Paul George,CNC,Harris (BKN) does not make contact that affects George's (IND) FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=1173,20170203INDBKN,20170203INDBKN-0,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,IND,BKN
Q4,01:39.0,99,Foul: Personal,Brook Lopez,Paul George,INC,Lopez (BKN) makes contact with George (IND) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=1174,20170203INDBKN,20170203INDBKN-1,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,IND,BKN
Q4,01:32.0,92,Turnover: Traveling,Monta Ellis,,,[Observable in enhanced video] Ellis (IND) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=1175,20170203INDBKN,20170203INDBKN-2,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,BKN,IND
Q4,01:22.0,82,Foul: Shooting,Joe Harris,Jeff Teague,CNC,Harris (BKN) maintains legal guarding position and makes incidental contact with Teague (IND) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=1176,20170203INDBKN,20170203INDBKN-3,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,IND,BKN
Q4,01:08.0,68,Foul: Personal,Jeff Teague,Brook Lopez,CNC,Teague (IND) maintains legal guarding position on Lopez (BKN) in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=1177,20170203INDBKN,20170203INDBKN-4,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,BKN,IND
Q4,01:00.0,60,Foul: Shooting,Paul George,Quincy Acy,CNC,George (IND) makes contact with the ball on Acy's (BKN) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=1178,20170203INDBKN,20170203INDBKN-5,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,BKN,IND
Q4,00:56.9,56.9,Foul: Personal,Quincy Acy,Paul George,CC,Acy (BKN) makes contact with George (IND) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=537,20170203INDBKN,20170203INDBKN-6,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,IND,BKN
Q4,00:50.0,50,Turnover: Palming,Sean Kilpatrick,,INC,Kilpatrick (BKN) has part of his hand under the ball when he brings it to a pause and continues his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=1179,20170203INDBKN,20170203INDBKN-7,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,IND,BKN
Q4,00:44.9,44.9,Foul: Personal,Sean Kilpatrick,Monta Ellis,CC,Kilpatrick (BKN) commits a take foul on Ellis (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=545,20170203INDBKN,20170203INDBKN-8,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,IND,BKN
Q4,00:34.0,34,Foul: Personal,Jeff Teague,Sean Kilpatrick,CNC,Teague (IND) makes contact with the ball and does not affect Kilpatrick's (BKN) SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=1180,20170203INDBKN,20170203INDBKN-9,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,BKN,IND
Q4,00:31.4,31.4,Foul: Personal,Joe Harris,Jeff Teague,CC,Harris (BKN) makes body to body contact with Teague (IND) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=552,20170203INDBKN,20170203INDBKN-10,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,IND,BKN
Q4,00:22.0,22,Turnover: 3 Second Violation,Brook Lopez,,INC,Lopez (BKN) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=1181,20170203INDBKN,20170203INDBKN-11,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,IND,BKN
Q4,00:19.0,19,Foul: Loose Ball,Lavoy Allen,Caris LeVert,CNC,Allen (IND) makes marginal contact with LeVert (BKN) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=1182,20170203INDBKN,20170203INDBKN-12,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,BKN,IND
Q4,00:18.1,18.1,Foul: Technical,"Atkinson, Kenny",,CC,All technical fouls are reviewed by League Operations.,http://official.nba.com/last-two-minute-report/?gameNo=0021600747&eventNum=559,20170203INDBKN,20170203INDBKN-13,IND,BKN,20170203,Tony Brown,Aaron Smith,Zach Zarba,,106,97,L2M-IND-BKN-02-03-17.pdf,https://www.basketball-reference.com/boxscores/201702030BRK.html,,
