period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:43.0,103,Foul: Offensive,Marcin Gortat,Devin Harris,INC,Gortat (WAS) grabs and holds Harris' (DEN) arm and affects his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1035,20180323DENWAS,20180323DENWAS-0,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,01:42.0,102,Foul: Shooting,Devin Harris,Bradley Beal,CNC,Harris (DEN) firms up his position and the contact with Beal (WAS) is marginal on the driving shot attempt. 01:37.1 01:37.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1036,20180323DENWAS,20180323DENWAS-1,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,WAS,DEN
Q4,01:24.0,84,Foul: Personal,Otto Porter Jr.,Devin Harris,CNC,Porter Jr. (WAS) makes incidental contact with Harris (DEN) that does not affect his ability to pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1037,20180323DENWAS,20180323DENWAS-2,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,01:22.0,82,Foul: Shooting,Kelly Oubre Jr.,Will Barton,CNC,Oubre Jr. (WAS) legally contests Barton's (DEN) jump shot attempt. 01:22.1 01:22.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1038,20180323DENWAS,20180323DENWAS-3,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,01:21.0,81,Turnover: 5 Second Inbound,Markieff Morris,,INC,Morris (WAS) does not release the inbound pass within five seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1039,20180323DENWAS,20180323DENWAS-4,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,01:21.0,81,Foul: Offensive,Marcin Gortat,Torrey Craig,CNC,Gortat (WAS) sets the screen on Craig (DEN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1039,20180323DENWAS,20180323DENWAS-5,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,01:15.0,75,Foul: Shooting,Will Barton,Kelly Oubre Jr.,CNC,"Barton (DEN) legally contests Oubre Jr.'s (WAS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:11.1 01:11.1",http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1040,20180323DENWAS,20180323DENWAS-6,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,WAS,DEN
Q4,01:09.0,69,Foul: Personal,Kelly Oubre Jr.,Jamal Murray,CNC,Oubre Jr. (WAS) makes marginal contact with Murray (DEN) that does not affect his ability to pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1041,20180323DENWAS,20180323DENWAS-7,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,01:07.0,67,Foul: Personal,Kelly Oubre Jr.,Jamal Murray,CC,Oubre Jr. (WAS) commits a take foul on Murray (DEN).,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=574,20180323DENWAS,20180323DENWAS-8,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,01:07.0,67,Foul: Inbound,Otto Porter Jr.,Wilson Chandler,CNC,Porter Jr. (WAS) and Chandler (DEN) engage and disengage.,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1042,20180323DENWAS,20180323DENWAS-9,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,01:05.0,65,Foul: Personal,Otto Porter Jr.,Wilson Chandler,CNC,Porter Jr. (WAS) deflects the ball away from Chandler (DEN) and any contact is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1043,20180323DENWAS,20180323DENWAS-10,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,01:01.0,61,Foul: Personal,Kelly Oubre Jr.,Will Barton,CC,Oubre Jr. (WAS) commits a take foul on Barton (DEN). 01:01.1 01:01.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=576,20180323DENWAS,20180323DENWAS-11,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,00:49.2,49.2,Foul: Shooting,Mason Plumlee,Tomas Satoransky,CNC,Plumlee (DEN) blocks the driving shot attempt by Satoransky (WAS) and any contact to the hand is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1044,20180323DENWAS,20180323DENWAS-12,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,WAS,DEN
Q4,00:46.5,46.5,Turnover: 5 Second Inbound,Nikola Jokic,,CNC,Jokic (DEN) releases the inbound pass within five seconds. Period 00:46.6 00:46.6,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1045,20180323DENWAS,20180323DENWAS-13,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,WAS,DEN
Q4,00:41.5,41.5,Foul: Personal,Kelly Oubre Jr.,Jamal Murray,CC,Oubre Jr. (WAS) commits a take foul on Murray (DEN). 00:41.6 00:41.6,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=593,20180323DENWAS,20180323DENWAS-14,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,00:38.3,38.3,Foul: Personal,Devin Harris,Tomas Satoransky,CC,"Harris (DEN) makes contact with the ball, but also to Satoransky's (WAS) arm that affects his SQBR.",http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=599,20180323DENWAS,20180323DENWAS-15,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,WAS,DEN
Q4,00:35.7,35.7,Foul: Offensive,Markieff Morris,Torrey Craig,CNC,Morris (WAS) sets the screen on Craig (DEN) and gives him room to avoid the contact. 00:33.7 00:33.7,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1046,20180323DENWAS,20180323DENWAS-16,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,00:32.3,32.3,Turnover: Inbound Turnover,Devin Harris,,CC,Harris (DEN) is still out of bounds when he makes contact with the ball. 00:32.4 00:32.4,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=604,20180323DENWAS,20180323DENWAS-17,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,WAS,DEN
Q4,00:30.8,30.8,Foul: Shooting,Wilson Chandler,Bradley Beal,CNC,"Chandler (DEN) legally contests Beal's (WAS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=1047,20180323DENWAS,20180323DENWAS-18,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,WAS,DEN
Q4,00:26.3,26.3,Foul: Personal,Otto Porter Jr.,Will Barton,CC,Porter Jr. (WAS) commits a take foul on Barton (DEN). 00:18.4 00:18.4,http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=607,20180323DENWAS,20180323DENWAS-19,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
Q4,00:11.2,11.2,Foul: Personal,Otto Porter Jr.,Will Barton,CC,"Porter Jr. (WAS) commits a take foul on Barton (DEN). Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021701079&eventNum=613,20180323DENWAS,20180323DENWAS-20,DEN,WAS,20180323,Sean Corbin,Kane Fitzgerald,Tre Maddox,,108,100,L2M-DEN-WAS-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230WAS.html,DEN,WAS
