period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Offensive,Marcus Morris,Tomas Satoransky,CNC,Morris (BOS) sets the screen on Satoransky (WAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700813&eventNum=1079,20180208BOSWAS,20180208BOSWAS-0,BOS,WAS,20180208,Bill Kennedy,Leroy Richardson,Kevin Scott,,110,104,L2M-BOS-WAS-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080WAS.html,WAS,BOS
Q4,01:48.0,108,Foul: Shooting,Markieff Morris,Marcus Morris,CC,Morris (WAS) makes contact to Morris' (BOS) arm prior to making contact with the ball and the contact affects his ability to finish at the rim. 01:48.1 01:48.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700813&eventNum=574,20180208BOSWAS,20180208BOSWAS-1,BOS,WAS,20180208,Bill Kennedy,Leroy Richardson,Kevin Scott,,110,104,L2M-BOS-WAS-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080WAS.html,WAS,WAS
Q4,01:37.0,97,Foul: Offensive,Markieff Morris,Terry Rozier,CNC,Morris (WAS) sets the screen on Rozier (BOS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700813&eventNum=1080,20180208BOSWAS,20180208BOSWAS-2,BOS,WAS,20180208,Bill Kennedy,Leroy Richardson,Kevin Scott,,110,104,L2M-BOS-WAS-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080WAS.html,BOS,WAS
Q4,01:34.0,94,Foul: Shooting,Al Horford,Bradley Beal,CNC,"Horford (BOS) legally contests Beal's (WAS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:31.1 01:31.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700813&eventNum=1081,20180208BOSWAS,20180208BOSWAS-3,BOS,WAS,20180208,Bill Kennedy,Leroy Richardson,Kevin Scott,,110,104,L2M-BOS-WAS-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080WAS.html,WAS,BOS
Q4,01:23.0,83,Foul: Offensive,Marcus Morris,Tomas Satoransky,CNC,Morris (BOS) makes marginal contact with Satoransky (WAS) on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700813&eventNum=1082,20180208BOSWAS,20180208BOSWAS-4,BOS,WAS,20180208,Bill Kennedy,Leroy Richardson,Kevin Scott,,110,104,L2M-BOS-WAS-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080WAS.html,WAS,BOS
Q4,01:18.0,78,Foul: Shooting,Markieff Morris,Marcus Morris,CNC,"Morris (WAS) legally contests Morris' (BOS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700813&eventNum=1083,20180208BOSWAS,20180208BOSWAS-5,BOS,WAS,20180208,Bill Kennedy,Leroy Richardson,Kevin Scott,,110,104,L2M-BOS-WAS-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080WAS.html,WAS,WAS
Q4,01:16.0,76,Foul: Loose Ball,Otto Porter Jr.,Al Horford,CNC,Porter Jr. (WAS) and Horford (BOS) engage and disengage during rebounding. 01:14.1 01:14.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700813&eventNum=1084,20180208BOSWAS,20180208BOSWAS-6,BOS,WAS,20180208,Bill Kennedy,Leroy Richardson,Kevin Scott,,110,104,L2M-BOS-WAS-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080WAS.html,BOS,WAS
Q4,01:09.0,69,Turnover: Stepped out of Bounds,Kelly Oubre Jr.,,CNC,LATR shows Oubre Jr. (WAS) remains in bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700813&eventNum=1085,20180208BOSWAS,20180208BOSWAS-7,BOS,WAS,20180208,Bill Kennedy,Leroy Richardson,Kevin Scott,,110,104,L2M-BOS-WAS-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080WAS.html,BOS,WAS
Q4,01:05.0,65,Foul: Defense 3 Second,Marcus Morris,,CNC,Morris (BOS) is imminently exiting the lane within three seconds. 00:56.6 00:56.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700813&eventNum=1086,20180208BOSWAS,20180208BOSWAS-8,BOS,WAS,20180208,Bill Kennedy,Leroy Richardson,Kevin Scott,,110,104,L2M-BOS-WAS-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080WAS.html,WAS,BOS
Q4,00:52.9,52.9,Foul: Personal,Tomas Satoransky,Kyrie Irving,CNC,Satoransky (WAS) briefly grasps Irving's (BOS) jersey but does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700813&eventNum=1087,20180208BOSWAS,20180208BOSWAS-9,BOS,WAS,20180208,Bill Kennedy,Leroy Richardson,Kevin Scott,,110,104,L2M-BOS-WAS-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080WAS.html,BOS,WAS
