period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Shooting,Steven Adams,Spencer Dinwiddie,CNC,Adams (OKC) obtains a legal guarding position and jumps vertically as he contests Dinwiddie's (BKN) driving shot attempt. 01:51.1 01:51.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700365&eventNum=1011,20171207OKCBKN,20171207OKCBKN-0,OKC,BKN,20171207,Mark Ayotte,Ed Malloy,Scott Wall,95,100,L2M-OKC-BKN-12-07-2017.pdf,https://www.basketball-reference.com/boxscores/201712070BRK.html,BKN,OKC
Q4,01:45.0,105,Foul: Offensive,Carmelo Anthony,Allen Crabbe,CNC,Anthony (OKC) makes a natural move towards the basket and does not extend his forearm into the body of Crabbe (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021700365&eventNum=1012,20171207OKCBKN,20171207OKCBKN-1,OKC,BKN,20171207,Mark Ayotte,Ed Malloy,Scott Wall,95,100,L2M-OKC-BKN-12-07-2017.pdf,https://www.basketball-reference.com/boxscores/201712070BRK.html,BKN,OKC
Q4,01:37.0,97,Foul: Loose Ball,Rondae Hollis-Jefferson,Steven Adams,CNC,Hollis-Jefferson (BKN) and Adams (OKC) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700365&eventNum=1013,20171207OKCBKN,20171207OKCBKN-2,OKC,BKN,20171207,Mark Ayotte,Ed Malloy,Scott Wall,95,100,L2M-OKC-BKN-12-07-2017.pdf,https://www.basketball-reference.com/boxscores/201712070BRK.html,OKC,BKN
Q4,01:35.0,95,Foul: Personal,Caris LeVert,Steven Adams,CC,LeVert (BKN) makes contact to Adams (OKC) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700365&eventNum=665,20171207OKCBKN,20171207OKCBKN-3,OKC,BKN,20171207,Mark Ayotte,Ed Malloy,Scott Wall,95,100,L2M-OKC-BKN-12-07-2017.pdf,https://www.basketball-reference.com/boxscores/201712070BRK.html,OKC,BKN
Q4,01:35.0,95,Foul: Loose Ball,Rondae Hollis-Jefferson,Carmelo Anthony,CNC,Hollis-Jefferson (BKN) and Anthony (OKC) make incidental contact with one another during rebounding. 01:33.1 01:33.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700365&eventNum=1014,20171207OKCBKN,20171207OKCBKN-4,OKC,BKN,20171207,Mark Ayotte,Ed Malloy,Scott Wall,95,100,L2M-OKC-BKN-12-07-2017.pdf,https://www.basketball-reference.com/boxscores/201712070BRK.html,OKC,BKN
Q4,01:11.0,71,Foul: Shooting,Andre Roberson,DeMarre Carroll,CNC,Available camera angles show Roberson (OKC) and Abrines (OKC maintain legal guarding position on Carroll's (BKN) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700365&eventNum=1015,20171207OKCBKN,20171207OKCBKN-5,OKC,BKN,20171207,Mark Ayotte,Ed Malloy,Scott Wall,95,100,L2M-OKC-BKN-12-07-2017.pdf,https://www.basketball-reference.com/boxscores/201712070BRK.html,BKN,OKC
Q4,01:10.0,70,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation. 01:10.1 01:10.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700365&eventNum=674,20171207OKCBKN,20171207OKCBKN-6,OKC,BKN,20171207,Mark Ayotte,Ed Malloy,Scott Wall,95,100,L2M-OKC-BKN-12-07-2017.pdf,https://www.basketball-reference.com/boxscores/201712070BRK.html,,
Q4,01:03.0,63,Violation: Kicked Ball,Caris LeVert,,CC,LeVert (BKN) intentionally kicks the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700365&eventNum=675,20171207OKCBKN,20171207OKCBKN-7,OKC,BKN,20171207,Mark Ayotte,Ed Malloy,Scott Wall,95,100,L2M-OKC-BKN-12-07-2017.pdf,https://www.basketball-reference.com/boxscores/201712070BRK.html,OKC,BKN
Q4,00:59.9,59.9,Foul: Offensive,Steven Adams,Caris LeVert,CNC,Adams (OKC) sets the screen on LeVert (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700365&eventNum=1016,20171207OKCBKN,20171207OKCBKN-8,OKC,BKN,20171207,Mark Ayotte,Ed Malloy,Scott Wall,95,100,L2M-OKC-BKN-12-07-2017.pdf,https://www.basketball-reference.com/boxscores/201712070BRK.html,BKN,OKC
Q4,00:57.3,57.3,Foul: Shooting,Caris LeVert,Russell Westbrook,CNC,"LeVert (BKN) legally contests Westbrook's (OKC) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:52.9 00:52.9",http://official.nba.com/last-two-minute-report/?gameNo=0021700365&eventNum=1017,20171207OKCBKN,20171207OKCBKN-9,OKC,BKN,20171207,Mark Ayotte,Ed Malloy,Scott Wall,95,100,L2M-OKC-BKN-12-07-2017.pdf,https://www.basketball-reference.com/boxscores/201712070BRK.html,OKC,BKN
