period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:43.0,103,Foul: Shooting,Marc Gasol,Rajon Rondo,CNC,Gasol (MEM) maintains legal guarding position and makes incidental contact with Rondo (NOP) that does not affect his drive to the basket and shot attempt. 01:26.1 01:26.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=1061,20180110NOPMEM,20180110NOPMEM-0,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,NOP,MEM
Q4,01:17.0,77,Foul: Shooting,JaMychal Green,DeMarcus Cousins,CNC,"Green (MEM) legally contests Cousins' (NOP) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:16.1 01:16.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=1062,20180110NOPMEM,20180110NOPMEM-1,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,NOP,MEM
Q4,01:01.0,61,Foul: Personal,Rajon Rondo,Tyreke Evans,CC,"Rondo (NOP) makes contact to Evans' (MEM) arm, affecting his ability to make the pass. 01:01.1 01:01.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=676,20180110NOPMEM,20180110NOPMEM-2,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,MEM,NOP
Q4,00:57.4,57.4,Foul: Offensive,E'Twaun Moore,JaMychal Green,CNC,Moore (NOP) sets the screen on Green (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=1063,20180110NOPMEM,20180110NOPMEM-3,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,MEM,NOP
Q4,00:52.9,52.9,Foul: Offensive,DeMarcus Cousins,James Ennis III,CNC,Cousins (NOP) sets the screen on Ennis III (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=1064,20180110NOPMEM,20180110NOPMEM-4,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,MEM,NOP
Q4,00:46.8,46.8,Foul: Personal,Marc Gasol,Darius Miller,,[Incidental or immaterial] Gasol (MEM) grabs and pulls Miller's (MEM) jersey.,http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=1065,20180110NOPMEM,20180110NOPMEM-5,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,MEM,MEM
Q4,00:46.0,46,Foul: Shooting,Marc Gasol,Darius Miller,CNC,Gasol (MEM) cleanly makes contact with the ball on Miller's (NOP) driving shot attempt. 00:45.2 00:45.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=1065,20180110NOPMEM,20180110NOPMEM-6,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,NOP,MEM
Q4,00:30.0,30,Foul: Personal,DeMarcus Cousins,Mario Chalmers,CNC,Cousins (NOP) makes incidental contact with Chalmers (MEM) that does not affect his SQBR. 00:22.8 00:22.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=1066,20180110NOPMEM,20180110NOPMEM-7,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,MEM,NOP
Q4,00:16.1,16.1,Foul: Defense 3 Second,Tyreke Evans,,,[Detectable with stop watch] Evans (MEM) is in the lane without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=1067,20180110NOPMEM,20180110NOPMEM-8,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,NOP,MEM
Q4,00:08.8,8.8,Foul: Personal,Marc Gasol,DeMarcus Cousins,CNC,Gasol (MEM) cleanly deflects the ball away from Cosuins (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=1068,20180110NOPMEM,20180110NOPMEM-9,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,NOP,MEM
Q4,00:07.3,7.3,Foul: Loose Ball,Marc Gasol,DeMarcus Cousins,CNC,Gasol (MEM) and Cousins (NOP) make incidental contact with each other during the loose ball. Period 00:07.1 00:07.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=1069,20180110NOPMEM,20180110NOPMEM-10,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,NOP,MEM
Q4,00:05.9,5.9,Foul: Personal,Rajon Rondo,Tyreke Evans,CC,Rondo (NOP) commits a take foul on Evans (MEM). 00:06.0 00:06.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=689,20180110NOPMEM,20180110NOPMEM-11,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,MEM,NOP
Q4,00:02.9,2.9,Foul: Personal,Andrew Harrison,Jrue Holiday,CNC,Harrison (MEM) makes incidental contact with Holiday (NOP) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=1070,20180110NOPMEM,20180110NOPMEM-12,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,NOP,MEM
Q4,00:00.8,0.8,Foul: Shooting,Tyreke Evans,E'Twaun Moore,CNC,"Evans (MEM) legally contests Moore's (NOP) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700609&eventNum=1071,20180110NOPMEM,20180110NOPMEM-13,NOP,MEM,20180110,Marc Davis,Brett Nansel,Michael Smith,,102,105,L2M-NOP-MEM-01-10-2018.pdf,https://www.basketball-reference.com/boxscores/201801100MEM.html,NOP,MEM
