period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Shooting,Hassan Whiteside,Mike Conley,CC,Whiteside (MIA) makes contact with Conley's (MEM) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600243&eventNum=477,20161126MEMMIA,20161126MEMMIA-0,MEM,MIA,20161126,Karl Lane,Brett Nansel,Tom Washington,,110,107,L2M-MEM-MIA-11-26-16.pdf,https://www.basketball-reference.com/boxscores/201611260MIA.html,MEM,MIA
Q4,01:54.0,114,Foul: Offensive,Hassan Whiteside,Tony Allen,CNC,Whiteside (MIA) sets the screen on Allen (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600243&eventNum=1130,20161126MEMMIA,20161126MEMMIA-1,MEM,MIA,20161126,Karl Lane,Brett Nansel,Tom Washington,,110,107,L2M-MEM-MIA-11-26-16.pdf,https://www.basketball-reference.com/boxscores/201611260MIA.html,MEM,MIA
Q4,01:44.0,104,Foul: Personal,Marc Gasol,Hassan Whiteside,CNC,Gasol (MEM) makes incidental contact with Whiteside (MIA) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600243&eventNum=1131,20161126MEMMIA,20161126MEMMIA-2,MEM,MIA,20161126,Karl Lane,Brett Nansel,Tom Washington,,110,107,L2M-MEM-MIA-11-26-16.pdf,https://www.basketball-reference.com/boxscores/201611260MIA.html,MIA,MEM
Q4,01:43.0,103,Foul: Shooting,Marc Gasol,Hassan Whiteside,CNC,Gasol (MEM) maintains legal guarding position on the shot attempt by Whiteside (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600243&eventNum=1132,20161126MEMMIA,20161126MEMMIA-3,MEM,MIA,20161126,Karl Lane,Brett Nansel,Tom Washington,,110,107,L2M-MEM-MIA-11-26-16.pdf,https://www.basketball-reference.com/boxscores/201611260MIA.html,MIA,MEM
Q4,01:39.0,99,Foul: Shooting,Marc Gasol,Hassan Whiteside,CC,Gasol (MEM) makes contact with Whiteside's (MIA) body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600243&eventNum=484,20161126MEMMIA,20161126MEMMIA-4,MEM,MIA,20161126,Karl Lane,Brett Nansel,Tom Washington,,110,107,L2M-MEM-MIA-11-26-16.pdf,https://www.basketball-reference.com/boxscores/201611260MIA.html,MIA,MEM
Q4,01:29.0,89,Foul: Personal,Josh Richardson,Mike Conley,CNC,Richardson (MIA) makes marginal contact with Conley (MEM) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600243&eventNum=1133,20161126MEMMIA,20161126MEMMIA-5,MEM,MIA,20161126,Karl Lane,Brett Nansel,Tom Washington,,110,107,L2M-MEM-MIA-11-26-16.pdf,https://www.basketball-reference.com/boxscores/201611260MIA.html,MEM,MIA
Q4,01:22.0,82,Foul: Shooting,Tony Allen,Dion Waiters,CC,Allen (MEM) makes contact with Waiters' (MIA) body and affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600243&eventNum=494,20161126MEMMIA,20161126MEMMIA-6,MEM,MIA,20161126,Karl Lane,Brett Nansel,Tom Washington,,110,107,L2M-MEM-MIA-11-26-16.pdf,https://www.basketball-reference.com/boxscores/201611260MIA.html,MIA,MEM
Q4,01:05.0,65,Foul: Shooting,James Johnson,Troy Williams,CNC,Johnson (MIA) maintains legal guarding position and does not make contact with Williams (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021600243&eventNum=1135,20161126MEMMIA,20161126MEMMIA-7,MEM,MIA,20161126,Karl Lane,Brett Nansel,Tom Washington,,110,107,L2M-MEM-MIA-11-26-16.pdf,https://www.basketball-reference.com/boxscores/201611260MIA.html,MEM,MIA
Q4,00:39.7,39.7,Foul: Offensive,Vince Carter,Hassan Whiteside,CNC,Carter (MEM) sets the screen on Whiteside (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600243&eventNum=1137,20161126MEMMIA,20161126MEMMIA-8,MEM,MIA,20161126,Karl Lane,Brett Nansel,Tom Washington,,110,107,L2M-MEM-MIA-11-26-16.pdf,https://www.basketball-reference.com/boxscores/201611260MIA.html,MIA,MEM
Q4,00:20.9,20.9,Foul: Shooting,Troy Williams,Dion Waiters,CNC,Williams (MEM) makes incidental contact with Waiters (MIA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600243&eventNum=1141,20161126MEMMIA,20161126MEMMIA-9,MEM,MIA,20161126,Karl Lane,Brett Nansel,Tom Washington,,110,107,L2M-MEM-MIA-11-26-16.pdf,https://www.basketball-reference.com/boxscores/201611260MIA.html,MIA,MEM
Q4,00:11.4,11.4,Foul: Personal,Tyler Johnson,Mike Conley,CC,Johnson (MIA) makes contact with Conley (MEM) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600243&eventNum=512,20161126MEMMIA,20161126MEMMIA-10,MEM,MIA,20161126,Karl Lane,Brett Nansel,Tom Washington,,110,107,L2M-MEM-MIA-11-26-16.pdf,https://www.basketball-reference.com/boxscores/201611260MIA.html,MEM,MIA
