period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Shooting,Serge Ibaka,LaMarcus Aldridge,CNC,Ibaka (TOR) maintains legal guarding position and makes incidental contact with Aldridge (SAS) that does not affect his post move and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1040,20180119SASTOR,20180119SASTOR-0,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,SAS,TOR
Q4,01:50.0,110,Foul: Shooting,Jonas Valanciunas,LaMarcus Aldridge,CNC,Valanciunas (TOR) legally contests Aldridge's (SAS) putback shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1041,20180119SASTOR,20180119SASTOR-1,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,SAS,TOR
Q4,01:49.0,109,Foul: Shooting,Kyle Lowry,Pau Gasol,CNC,Lowry (TOR) makes marginal contact with Gasol (SAS) that does not affect his putback shot attempt. 01:48.1 01:48.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1042,20180119SASTOR,20180119SASTOR-2,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,SAS,TOR
Q4,01:35.0,95,Foul: Shooting,Kyle Anderson,DeMar DeRozan,CNC,"Anderson (SAS) legally contests DeRozan's (TOR) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:33.1 01:33.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1043,20180119SASTOR,20180119SASTOR-3,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,TOR,SAS
Q4,01:28.0,88,Foul: Offensive,LaMarcus Aldridge,Kyle Lowry,CNC,Aldridge (SAS) sets the screen on Lowry (TOR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1044,20180119SASTOR,20180119SASTOR-4,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,TOR,SAS
Q4,01:27.0,87,Foul: Shooting,Jonas Valanciunas,Dejounte Murray,CNC,Valanciunas (TOR) maintains legal guarding position and makes incidental contact with Murray (SAS) that does not affect his drive to the basket and shot attempt. 01:25.1 01:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1045,20180119SASTOR,20180119SASTOR-5,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,SAS,TOR
Q4,01:15.0,75,Foul: Personal,Kyle Anderson,DeMar DeRozan,CNC,Anderson (SAS) makes incidental contact with DeRozan (TOR) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1046,20180119SASTOR,20180119SASTOR-6,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,TOR,SAS
Q4,01:09.0,69,Foul: Personal,Patty Mills,Delon Wright,CNC,LHH shows Mills (SAS) maintains legal guarding position and Wright (TOR) trips and loses control of the ball. 01:06.1 01:06.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1047,20180119SASTOR,20180119SASTOR-7,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,TOR,SAS
Q4,00:58.6,58.6,Turnover: Traveling,Pau Gasol,,,[Observable in enhanced video] Gasol (SAS) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1048,20180119SASTOR,20180119SASTOR-8,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,TOR,SAS
Q4,00:58.4,58.4,Turnover: 3 Second Violation,LaMarcus Aldridge,,CNC,Aldridge (SAS) is in the paint for less than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1048,20180119SASTOR,20180119SASTOR-9,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,TOR,SAS
Q4,00:57.0,57,Foul: Shooting,Kyle Lowry,Patty Mills,CNC,"Lowry (TOR) legally contests Mills' (SAS) jump shot attempt. Mills extends his leg to draw the contact from Lowry, but the contact is marginal. Period 00:53.2 00:53.2",http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1049,20180119SASTOR,20180119SASTOR-10,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,SAS,TOR
Q4,00:43.8,43.8,Foul: Personal,Kyle Anderson,DeMar DeRozan,CNC,Anderson (SAS) makes marginal contact with DeRozan (TOR) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1050,20180119SASTOR,20180119SASTOR-11,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,TOR,SAS
Q4,00:34.0,34,Turnover: Traveling,Kyle Lowry,,,[Observable in enhanced video] Lowry (TOR) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1051,20180119SASTOR,20180119SASTOR-12,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,SAS,TOR
Q4,00:32.2,32.2,Foul: Shooting,Dejounte Murray,Kyle Lowry,CNC,Murray (SAS) maintains legal guarding position and makes incidental contact with Lowry (TOR) that does not affect his drive to the basket and shot attempt. 00:20.2 00:20.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1052,20180119SASTOR,20180119SASTOR-13,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,TOR,SAS
Q4,00:18.8,18.8,Foul: Personal,Patty Mills,DeMar DeRozan,CC,Mills (SAS) commits a take foul on DeRozan (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=604,20180119SASTOR,20180119SASTOR-14,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,TOR,SAS
Q4,00:18.8,18.8,Foul: Offensive,LaMarcus Aldridge,Delon Wright,CNC,Aldridge (SAS) sets the screen on Wright (TOR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=1053,20180119SASTOR,20180119SASTOR-15,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,TOR,SAS
Q4,00:18.8,18.8,Foul: Offensive,Jonas Valanciunas,Kyle Anderson,CC,Valanciunas (TOR) sets the screen on Anderson (SAS) without giving him room to avoid the contact. 00:18.9 00:18.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=609,20180119SASTOR,20180119SASTOR-16,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,SAS,TOR
Q4,00:11.9,11.9,Foul: Shooting,Jonas Valanciunas,Pau Gasol,CC,Valanciunas (TOR) does not remain vertical as he turns into Gasol (SAS) and makes body contact that affects Gasol's (SAS) driving shot attempt. 00:12.0 00:12.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700667&eventNum=614,20180119SASTOR,20180119SASTOR-17,SAS,TOR,20180119,Brent Barnaky,J.B. DeRosa,Ken Mauer,83,86,L2M-SAS-TOR-01-19-2018.pdf,https://www.basketball-reference.com/boxscores/201801190TOR.html,SAS,TOR
