period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Turnover: Traveling,Willie Cauley-Stein,,CC,Cauley-Stein (SAC) hops consecutively on the same foot upon ending his dribble. 01:52.1 01:52.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700457&eventNum=551,20171220SACBKN,20171220SACBKN-0,SAC,BKN,20171220,Tyler Ford,Pat Fraher,Lauren Holtkamp,104,99,L2M-SAC-BKN-12-20-2017.pdf,https://www.basketball-reference.com/boxscores/201712200BRK.html,BKN,SAC
Q4,01:44.0,104,Foul: Offensive,Quincy Acy,George Hill,CNC,Acy (BKN) sets the screen on Hill (SAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700457&eventNum=1006,20171220SACBKN,20171220SACBKN-1,SAC,BKN,20171220,Tyler Ford,Pat Fraher,Lauren Holtkamp,104,99,L2M-SAC-BKN-12-20-2017.pdf,https://www.basketball-reference.com/boxscores/201712200BRK.html,SAC,BKN
Q4,01:38.0,98,Foul: Shooting,Garrett Temple,Spencer Dinwiddie,CC,Temple (SAC) makes contact to Dinwiddie's (BKN) arm that affects his driving shot attempt. 01:38.1 01:38.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700457&eventNum=552,20171220SACBKN,20171220SACBKN-2,SAC,BKN,20171220,Tyler Ford,Pat Fraher,Lauren Holtkamp,104,99,L2M-SAC-BKN-12-20-2017.pdf,https://www.basketball-reference.com/boxscores/201712200BRK.html,BKN,SAC
Q4,01:29.0,89,Foul: Personal,DeMarre Carroll,Garrett Temple,CNC,Carroll (BKN) maintains legal guarding position and makes incidental contact with Temple (SAC) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700457&eventNum=1007,20171220SACBKN,20171220SACBKN-3,SAC,BKN,20171220,Tyler Ford,Pat Fraher,Lauren Holtkamp,104,99,L2M-SAC-BKN-12-20-2017.pdf,https://www.basketball-reference.com/boxscores/201712200BRK.html,SAC,BKN
Q4,01:24.0,84,Foul: Personal,Quincy Acy,Zach Randolph,CC,Acy (BKN) dislodges Randolph (SAC) in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021700457&eventNum=557,20171220SACBKN,20171220SACBKN-4,SAC,BKN,20171220,Tyler Ford,Pat Fraher,Lauren Holtkamp,104,99,L2M-SAC-BKN-12-20-2017.pdf,https://www.basketball-reference.com/boxscores/201712200BRK.html,SAC,BKN
Q4,01:20.0,80,Foul: Offensive,Zach Randolph,Allen Crabbe,CNC,Randolph (SAC) sets the screen on Crabbe (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700457&eventNum=1009,20171220SACBKN,20171220SACBKN-5,SAC,BKN,20171220,Tyler Ford,Pat Fraher,Lauren Holtkamp,104,99,L2M-SAC-BKN-12-20-2017.pdf,https://www.basketball-reference.com/boxscores/201712200BRK.html,BKN,SAC
Q4,01:17.0,77,Foul: Personal,Rondae Hollis-Jefferson,Zach Randolph,CC,Hollis-Jefferson (BKN) makes body to body contact with Randolph (SAC) that affects his SQBR. The contact occurs prior to Randolph's gather. 01:17.1 01:17.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700457&eventNum=559,20171220SACBKN,20171220SACBKN-6,SAC,BKN,20171220,Tyler Ford,Pat Fraher,Lauren Holtkamp,104,99,L2M-SAC-BKN-12-20-2017.pdf,https://www.basketball-reference.com/boxscores/201712200BRK.html,SAC,BKN
Q4,01:10.0,70,Foul: Shooting,Garrett Temple,Spencer Dinwiddie,CC,Temple (SAC) makes contact to Dinwiddie's (BKN) arm that affects his driving shot attempt. 01:10.1 01:10.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700457&eventNum=564,20171220SACBKN,20171220SACBKN-7,SAC,BKN,20171220,Tyler Ford,Pat Fraher,Lauren Holtkamp,104,99,L2M-SAC-BKN-12-20-2017.pdf,https://www.basketball-reference.com/boxscores/201712200BRK.html,BKN,SAC
Q4,01:01.0,61,Foul: Offensive,Garrett Temple,Spencer Dinwiddie,CC,Temple (SAC) sets the screen on Dinwiddie (BKN) without giving him room to avoid the contact. Period 01:01.1 01:01.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700457&eventNum=567,20171220SACBKN,20171220SACBKN-8,SAC,BKN,20171220,Tyler Ford,Pat Fraher,Lauren Holtkamp,104,99,L2M-SAC-BKN-12-20-2017.pdf,https://www.basketball-reference.com/boxscores/201712200BRK.html,BKN,SAC
Q4,00:56.0,56,Foul: Offensive,Quincy Acy,Garrett Temple,CNC,Acy (BKN) is firming up in a legal screening position in Temple's (SAC) path and does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700457&eventNum=1010,20171220SACBKN,20171220SACBKN-9,SAC,BKN,20171220,Tyler Ford,Pat Fraher,Lauren Holtkamp,104,99,L2M-SAC-BKN-12-20-2017.pdf,https://www.basketball-reference.com/boxscores/201712200BRK.html,SAC,BKN
